519020877	-0.0218	-0.0219	-0.4013	0.0047	-0.0009	0.0019
520064603	0	-0.0219	-0.2675	0.00376	-0.0018	0.00127
521058838	-0.0218	0	-0.2675	0.00376	-0.0018	0.00063
522053713	-0.0218	-0.0219	-0.4013	0.00376	-0.0009	0.00127
523049406	0	-0.0219	-0.4013	0.00376	-0.0009	0.00127
524044457	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00127
525041521	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00127
526035834	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00127
527030581	-0.0436	-0.0438	-0.4013	0.00282	-0.0009	0.00063
528078589	-0.0218	-0.0219	-0.4013	0.00282	-0.0009	0.00063
529070490	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00127
530065682	-0.0218	-0.0438	-0.4013	0.00282	-0.0018	0.00063
531059467	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00063
532055574	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00063
533050782	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00063
534045499	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00063
535040144	-0.0218	-0.0219	-0.4013	0.00282	-0.0009	0
536035143	-0.0218	-0.0438	-0.4013	0.00188	-0.0009	0
537079235	-0.0218	-0.0438	-0.4013	0.00188	-0.0009	0
538074960	-0.0218	-0.0438	-0.4013	0.00376	-0.0009	0.00063
539070739	-0.0218	-0.0658	-0.4013	0.00282	-0.0009	0.00063
540063822	0	-0.0219	-0.4013	0.00282	-0.0009	0
541058528	-0.0218	-0.0219	-0.2675	0.00282	-0.0018	0
542054679	-0.0218	0	-0.2675	0.00282	-0.0018	0
544355834	-0.0218	-0.0219	-0.4013	0.00376	-0.00271	0
545064327	-0.0218	-0.0219	-0.4013	0.00376	-0.00271	0
546048750	-0.0218	-0.0438	-0.4013	0.00376	-0.00271	0.00063
547040385	-0.0218	-0.0438	-0.4013	0.00376	-0.00271	0.00127
548084180	0	-0.0438	-0.4013	0.00376	-0.00271	0.00063
549080117	-0.0218	-0.0219	-0.4013	0.00376	-0.00271	0.00063
550074196	0	-0.0219	-0.4013	0.0047	-0.00271	0.00127
551068743	0	-0.0438	-0.4013	0.00376	-0.00271	0.00127
552063733	0	-0.0438	-0.4013	0.00376	-0.00271	0.00127
553059561	-0.0218	-0.0438	-0.2675	0.00282	-0.0018	0.00063
554055171	-0.0218	-0.0438	-0.4013	0.00282	-0.0009	0.00127
555049082	-0.0218	-0.0438	-0.4013	0.00376	-0.0009	0.00063
556046869	-0.0218	-0.0438	-0.4013	0.00376	-0.0009	0.00127
557091157	-0.0436	-0.0438	-0.4013	0.00376	-0.0009	0.00127
558086033	-0.0436	-0.0438	-0.4013	0.00376	-0.0009	0.00127
559081860	-0.0436	-0.0658	-0.4013	0.00282	-0.0009	0.00063
560078478	-0.0436	-0.0658	-0.4013	0.00282	-0.0009	0.00063
561073694	-0.0436	-0.0658	-0.4013	0.00282	-0.0009	0.00063
562068901	-0.0218	-0.0658	-0.4013	0.00282	-0.0018	0.00063
563065836	-0.0436	-0.0658	-0.4013	0.00282	-0.0018	0.00063
564061150	-0.0218	-0.0438	-0.4013	0.00188	-0.0009	0
565058412	-0.0218	-0.0658	-0.4013	0.00282	-0.0018	0.00063
566053652	-0.0218	-0.0438	-0.4013	0.00282	-0.0018	0.00063
567098445	-0.0218	-0.0658	-0.4013	0.00282	-0.0018	0.00127
568094818	-0.0218	-0.0658	-0.4013	0.00188	-0.0018	0.00063
569088868	-0.0218	-0.0438	-0.2675	0.00094	-0.0009	0
570085144	-0.0218	-0.0658	-0.4013	0.00188	-0.0018	0.00063
571081274	-0.0218	-0.0658	-0.4013	0.00282	-0.0009	0.00063
572074632	-0.0218	-0.0658	-0.2675	0.00094	-0.0009	0.00127
573071457	-0.0218	-0.0658	-0.2675	0.00094	-0.0009	0.00127
574067964	-0.0218	-0.0658	-0.2675	0.00094	-0.0009	0.00063
575066169	0	-0.0658	-0.2675	0.00188	-0.0009	0.00127
576066009	-0.0218	-0.0658	-0.4013	0.00282	-0.0009	0.00063
578615276	0	-0.0877	-0.4013	0.00282	-0.0009	0.00063
579114601	0	-0.0658	-0.4013	0.00282	-0.0009	0.00063
580159741	0	-0.0658	-0.4013	0.00282	-0.0009	0.00063
581094421	0	-0.0658	-0.2675	0.00282	0	0.00063
582084581	0	-0.0438	-0.2675	0.00282	0	0
583078866	0	-0.0658	-0.4013	0.00282	0.0009	0.00063
584073676	0	-0.0877	-0.2675	0.00282	0	0.00063
585065954	0	-0.0658	-0.2675	0.00188	0	0.00063
586059357	0	-0.0658	-0.2675	0.00188	0	0.00063
587104222	0	-0.0658	-0.2675	0.00188	0	0.00127
588098823	0	-0.0877	-0.2675	0.00188	0	0.00063
589091666	0	-0.0658	-0.2675	0.00188	0	0.00063
590094665	0	-0.0658	-0.2675	0.00188	0	0.00063
591088257	0	-0.0658	-0.2675	0.00188	0	0.00127
592083139	0	-0.0877	-0.2675	0.00188	0	0.00063
593078196	-0.0218	-0.0658	-0.2675	0.00188	0	0.00063
594528257	-0.0218	-0.0658	-0.2675	0.00188	0	0.00063
595364507	0	-0.0877	-0.2675	0.00188	0.0009	0.00127
596268124	-0.0218	-0.0877	-0.4013	0.00282	0.0009	0.00127
597436563	-0.0218	-0.0877	-0.4013	0.00282	0.0009	0.00127
598427302	-0.0218	-0.1097	-0.4013	0.00282	0.0009	0.00063
599113345	-0.0218	-0.0877	-0.4013	0.00188	0	0.00127
600108242	-0.0218	-0.0877	-0.4013	0.00188	0	0.00127
601101992	0	-0.0658	-0.4013	0.00376	0	0.00127
602095541	0	-0.0877	-0.4013	0.00282	0	0.00127
603090473	-0.0218	-0.0877	-0.4013	0.00188	0	0.00127
604087121	-0.0218	-0.0877	-0.4013	0.00188	0	0.00127
605079774	-0.0218	-0.0877	-0.4013	0.00188	0	0.00127
606076363	-0.0218	-0.1097	-0.4013	0.00188	0.0009	0.0019
607121476	-0.0218	-0.0877	-0.4013	0.00282	0.0009	0.0019
608115256	0	-0.0877	-0.4013	0.00282	0.0009	0.0019
609114632	-0.0218	-0.0877	-0.4013	0.00188	0.0009	0.0019
610110640	-0.0218	-0.0877	-0.4013	0.00282	0.0009	0.0019
611135740	0	-0.0877	-0.4013	0.00282	0.0009	0.0019
613253314	0	-0.0658	-0.4013	0.00094	0.0018	0.0019
614118248	0	-0.0877	-0.4013	0.00188	0.00271	0.0019
615096014	0	-0.0877	-0.4013	0.00188	0.00271	0.0019
616087166	-0.0218	-0.0877	-0.4013	0.00094	0.0018	0.00127
617132017	-0.0218	-0.0877	-0.4013	0.00094	0.00361	0.0019
618128557	-0.0218	-0.0658	-0.4013	0.00188	0.00361	0.0019
619123170	0	-0.0658	-0.4013	0.00188	0.00361	0.0019
620118248	0	-0.0877	-0.4013	0.00188	0.0018	0.00127
621114103	-0.0218	-0.0877	-0.4013	0.00188	0.00271	0.00127
622110791	-0.0218	-0.0877	-0.4013	0.00188	0.0018	0.00127
623105928	-0.0218	-0.0877	-0.4013	0.00188	0.00271	0.00127
624101507	-0.0218	-0.0877	-0.4013	0.00188	0.00271	0.0019
625097758	-0.0218	-0.0877	-0.4013	0.00188	0.0018	0.00127
626093595	0	-0.0877	-0.4013	0.00188	0.0018	0.00127
627139344	-0.0218	-0.0658	-0.4013	0.00188	0.00271	0.00127
628145719	-0.0218	-0.0877	-0.4013	0.00282	0.00271	0.0019
629128924	-0.0218	-0.0877	-0.5351	0.00282	0.00271	0.00127
630124593	0	-0.0658	-0.4013	0.00282	0.0018	0.00127
631119514	0	-0.0658	-0.4013	0.00188	0.0018	0.00127
632112353	0	-0.0438	-0.5351	0.00376	0.00271	0.00127
633106146	0	-0.0438	-0.5351	0.00376	0.00271	0.00127
634100383	0	-0.0658	-0.4013	0.00188	0.00271	0.00127
635144959	0	-0.0438	-0.4013	0.00094	0.00451	0.00127
636147930	0	-0.0438	-0.4013	0.00094	0.00451	0.00127
637248804	0	-0.0658	-0.4013	0.00094	0.00542	0.0019
638234954	0	-0.0658	-0.5351	0.00188	0.00542	0.00127
639239695	0.0218	-0.0658	-0.4013	0	0.00542	0.00127
640220709	0	-0.0658	-0.4013	0.00094	0.00632	0.00127
641233273	0.0218	-0.0438	-0.4013	0.00094	0.00632	0.00127
642216574	0.0218	-0.0658	-0.4013	0	0.00632	0.00127
643260981	0	-0.0658	-0.4013	0	0.00632	0.00063
644162095	0.0218	-0.0438	-0.4013	0	0.00813	0.00127
645143596	0.0218	-0.0658	-0.4013	0	0.00722	0.00127
647818014	-0.0218	-0.0658	-0.4013	0	0.00722	0.00063
648172064	-0.0218	-0.0877	-0.4013	0.00094	0.00632	0.00127
649172395	-0.0436	-0.0877	-0.4013	0.00094	0.00722	0.0019
650172205	-0.0436	-0.0877	-0.4013	0.00094	0.00542	0.0019
651203279	-0.0218	-0.0658	-0.4013	0.00188	0.00271	0.00127
652127995	-0.0218	-0.0658	-0.4013	0.00188	0.0018	0.0019
653175815	-0.0218	-0.0658	-0.5351	0.00376	0	0.0019
654171976	-0.0218	-0.0877	-0.4013	0.00376	-0.0018	0.0019
655165685	-0.0654	-0.0877	-0.4013	0.00376	-0.00361	0.0019
656160146	-0.0872	-0.0877	-0.5351	0.0047	-0.00542	0.00063
657156436	-0.109	-0.0877	-0.5351	0.0047	-0.00722	0.00063
658154345	-0.1309	-0.0877	-0.5351	0.0047	-0.00903	0
659150177	-0.1309	-0.1097	-0.6688	0.00376	-0.01174	0
660151630	-0.1309	-0.1097	-0.6688	0.00564	-0.01355	0
661147868	-0.1309	-0.1097	-0.6688	0.00659	-0.01535	0
662143586	-0.1309	-0.1097	-0.6688	0.00564	-0.01535	0
663140601	-0.1309	-0.1316	-0.5351	0.00659	-0.01807	0
664146150	-0.1309	-0.1316	-0.5351	0.00753	-0.01897	0
665136872	-0.1309	-0.1097	-0.5351	0.00753	-0.01897	0
666134030	-0.1309	-0.1097	-0.5351	0.00753	-0.01897	0
667132641	-0.1527	-0.1097	-0.5351	0.00659	-0.01716	0.00063
668130347	-0.1309	-0.1097	-0.5351	0.00659	-0.01626	0.00063
669129404	-0.109	-0.1097	-0.5351	0.00564	-0.01445	0.00063
670127744	-0.0872	-0.1097	-0.5351	0.00564	-0.01174	0.00063
671125892	-0.0654	-0.0877	-0.2675	0.00376	-0.00813	0.00063
672121907	-0.0436	-0.0877	-0.4013	0.0047	-0.00451	0.00127
673167696	-0.0218	-0.0877	-0.4013	0.00282	-0.0009	0.00127
674162573	0	-0.0877	-0.4013	0	0.00451	0.00063
675157496	0.0436	-0.0877	-0.4013	0	0.00813	0.00127
676155203	0.0436	-0.0658	-0.4013	0	0.01355	0.00127
677151308	0.0654	-0.0877	-0.4013	-0.00094	0.01716	0.00127
678158579	0.0654	-0.0658	-0.4013	-0.00188	0.01897	0.00063
679146596	0.0436	-0.0877	-0.4013	-0.00188	0.02078	0.00127
680167777	0.0654	-0.0658	-0.2675	-0.00094	0.02168	0.00063
682213471	0.0872	-0.0658	-0.2675	-0.00188	0.01987	0
683178113	0.109	-0.0658	-0.4013	-0.00094	0.01716	-0.00063
684161722	0.109	-0.0658	-0.4013	0	0.01535	0
685137122	0.109	-0.0658	-0.2675	0	0.01264	0
686131204	0.0872	-0.0438	-0.2675	0.00094	0.00993	0
687177351	0.0872	-0.0438	-0.2675	0.00094	0.00813	0
688174804	0.0654	-0.0438	-0.2675	0.00094	0.00542	0
689172228	0.0436	-0.0438	-0.1337	0.00094	0.00451	0
690170393	0.0436	-0.0438	-0.2675	0.00094	0.00361	0
691164374	0.0218	-0.0438	-0.2675	0.00094	0.0018	0
692160071	0.0218	-0.0438	-0.1337	0	0.0018	0
693150777	0.0218	-0.0219	-0.2675	0	0.0009	0
694557752	0.0218	-0.0219	-0.2675	-0.00094	0.0018	0
695432611	0.0436	-0.0219	-0.2675	0	0.00361	0
696323393	0.0218	-0.0438	-0.2675	-0.00188	0.00451	0
697519321	0.0218	-0.0219	-0.4013	-0.00188	0.00542	0
698483826	0.0218	-0.0219	-0.4013	-0.00188	0.00722	0
699183478	0.0218	-0.0219	-0.4013	-0.00188	0.00813	0
700179662	-0.0218	-0.0438	-0.5351	-0.00094	0.00903	0.00063
701173335	-0.0218	-0.0438	-0.5351	-0.00188	0.00813	0.00127
702169945	-0.0436	-0.0658	-0.5351	0	0.00451	0.00063
703165154	-0.0654	-0.0658	-0.5351	0	0.00271	0.00063
704162447	-0.0654	-0.0658	-0.5351	0.00188	-0.0009	0.00127
705159091	-0.0654	-0.0658	-0.5351	0.00282	-0.00632	0.00063
706157262	-0.0872	-0.0877	-0.5351	0.00376	-0.01084	0.00063
707154442	-0.109	-0.1097	-0.5351	0.00564	-0.01535	0.00063
708153577	-0.1309	-0.1097	-0.5351	0.00753	-0.01897	0.00063
709153024	-0.1527	-0.1097	-0.5351	0.00753	-0.02349	0.00063
710150063	-0.1745	-0.1316	-0.5351	0.00941	-0.0271	0.00127
711147670	-0.1745	-0.1535	-0.4013	0.00941	-0.02981	0.0019
712162198	-0.1745	-0.1535	-0.4013	0.00941	-0.03071	0.0019
713202891	-0.1745	-0.1316	-0.4013	0.01035	-0.02981	0.00127
714208924	-0.1527	-0.1097	-0.4013	0.01035	-0.02891	0.00127
716457651	-0.109	-0.1316	-0.4013	0.00941	-0.02168	0.0019
717177563	-0.0872	-0.1097	-0.4013	0.00847	-0.01716	0.00127
718206504	-0.0872	-0.1097	-0.4013	0.00659	-0.01174	0.00127
719210029	-0.0654	-0.0877	-0.2675	0.00564	-0.00361	0.00127
720192657	-0.0654	-0.0877	-0.2675	0.0047	0.00361	0.0019
721206112	-0.0436	-0.0877	-0.4013	0.00188	0.00903	0.0019
722195908	-0.0218	-0.1097	-0.4013	0.00094	0.01626	0.00127
723196552	0	-0.1097	-0.4013	0	0.02168	0.00127
724184038	0.0218	-0.1097	-0.4013	-0.00094	0.02349	0.00127
725181431	0.0436	-0.0877	-0.5351	0	0.0262	0.00063
726168798	0.0436	-0.1097	-0.4013	-0.00282	0.02891	0.00127
727165302	0.0654	-0.0877	-0.4013	-0.00282	0.028	0.00063
728162137	0.0654	-0.0877	-0.4013	-0.00188	0.0262	0
729207499	0.0436	-0.0658	-0.4013	-0.00094	0.02349	0
730204887	0.0436	-0.0877	-0.4013	-0.00094	0.02078	-0.00063
731199842	0.0218	-0.0877	-0.4013	0	0.01716	-0.00127
732195694	0	-0.0877	-0.4013	0	0.01355	-0.0019
733192070	-0.0218	-0.0658	-0.4013	0.00094	0.00903	-0.00127
734188565	-0.0218	-0.0658	-0.2675	0.00094	0.00632	-0.0019
735183685	-0.0436	-0.0877	-0.2675	0.00188	0.0018	-0.00127
736180308	-0.0218	-0.0877	-0.2675	0.00188	-0.00361	-0.0019
737176584	-0.0436	-0.0877	-0.2675	0.00188	-0.00542	-0.0019
738173888	-0.0436	-0.0438	-0.2675	0.00282	-0.00722	-0.00317
739171769	-0.0654	-0.0658	-0.2675	0.00188	-0.00903	-0.00254
740169558	-0.0872	-0.0658	-0.2675	0.00282	-0.00993	-0.0019
741167760	-0.109	-0.0877	-0.2675	0.00282	-0.00993	-0.0019
742167850	-0.1309	-0.0877	-0.2675	0.00282	-0.01084	-0.00254
743162743	-0.1309	-0.0877	-0.2675	0.00282	-0.01084	-0.00254
744211426	-0.1309	-0.0877	-0.2675	0.00282	-0.01084	-0.00254
745209090	-0.1309	-0.0877	-0.2675	0.00188	-0.01084	-0.0019
746206502	-0.1309	-0.0877	-0.2675	0.00376	-0.01084	-0.00127
747219500	-0.109	-0.0877	-0.2675	0.00376	-0.01084	-0.00127
748211301	-0.109	-0.0877	-0.2675	0.0047	-0.01174	-0.00063
750769110	-0.0872	-0.0877	-0.2675	0.00659	-0.01264	0.00063
751184067	-0.0872	-0.0877	-0.2675	0.00659	-0.01174	0.00063
752203691	-0.0872	-0.0877	-0.2675	0.00659	-0.01174	0.00063
753216505	-0.0654	-0.0877	-0.2675	0.00659	-0.00993	0.00063
754212535	-0.0654	-0.0658	-0.2675	0.00659	-0.00813	0.00127
755209798	-0.0436	-0.0877	-0.2675	0.00659	-0.00813	0.00127
756202385	-0.0218	-0.0658	-0.1337	0.00564	-0.00271	0.00127
757220479	0.0218	-0.0438	-0.1337	0.0047	0	0.0019
758193351	0.0436	-0.0658	-0.1337	0.00282	0.00361	0.00254
759188984	0.0654	-0.0438	-0.2675	0.00188	0.00813	0.00317
760184706	0.0872	-0.0438	-0.2675	0	0.01264	0.00254
761180833	0.0872	-0.0438	-0.2675	-0.00094	0.01897	0.00254
762199154	0.0872	-0.0438	-0.4013	-0.00282	0.02439	0.00317
763241161	0.0872	-0.0219	-0.4013	-0.0047	0.02981	0.00254
764225319	0.109	-0.0219	-0.4013	-0.00659	0.03523	0.00254
765219939	0.109	-0.0438	-0.4013	-0.00753	0.03794	0.0019
766242705	0.109	-0.0658	-0.5351	-0.00941	0.04156	0.00063
767215326	0.0872	-0.0438	-0.5351	-0.00941	0.04065	0
768212258	0.0872	-0.0438	-0.5351	-0.00941	0.03794	0
769209218	0.0436	-0.0658	-0.5351	-0.00941	0.03252	-0.00063
770230459	0	-0.0658	-0.5351	-0.00753	0.0271	-0.00127
771204291	-0.0218	-0.0877	-0.5351	-0.00564	0.01897	-0.00127
772201703	-0.0436	-0.0877	-0.5351	-0.00376	0.00993	-0.0019
773196852	-0.0654	-0.0877	-0.4013	-0.00188	0	-0.0019
774197133	-0.0654	-0.0877	-0.2675	0.00188	-0.01264	-0.00317
775194233	-0.0872	-0.1097	-0.4013	0.0047	-0.02258	-0.00317
776192618	-0.109	-0.0877	-0.4013	0.00753	-0.03162	-0.00317
777189570	-0.1309	-0.0877	-0.2675	0.00941	-0.03885	-0.00381
778187084	-0.1309	-0.0877	-0.2675	0.01129	-0.04427	-0.00317
779184437	-0.1745	-0.1097	-0.1337	0.01318	-0.04698	-0.00317
780185082	-0.1527	-0.0877	-0.1337	0.01318	-0.04517	-0.00317
781235644	-0.1527	-0.0877	-0.1337	0.01412	-0.04336	-0.00317
782233328	-0.109	-0.0658	-0.2675	0.01318	-0.03794	-0.00317
785004807	-0.0654	-0.0658	-0.4013	0.00941	-0.01987	-0.00254
785285126	-0.0436	-0.0438	-0.2675	0.00659	-0.00722	-0.00254
786218306	-0.0218	-0.0877	-0.4013	0.00564	0.00542	-0.00127
787242093	0	-0.0877	-0.5351	0.00282	0.01716	-0.00063
788229457	-0.0218	-0.0877	-0.6688	0.00188	0.0262	0
789228253	-0.0218	-0.0877	-0.5351	0	0.03523	0.00063
790229220	-0.0218	-0.0877	-0.5351	-0.00094	0.03975	0.00063
791223053	-0.0218	-0.0877	-0.6688	0	0.04246	0.0019
792220288	0.0218	-0.0877	-0.6688	-0.00094	0.04065	0.00254
793243126	0.0436	-0.0877	-0.6688	0	0.03794	0.00254
794562136	0.0436	-0.0877	-0.6688	0.00094	0.03342	0.00254
795460380	0.0654	-0.1316	-0.6688	0.00282	0.0262	0.00317
796397004	0.0654	-0.0877	-0.6688	0.00282	0.01987	0.00317
797599078	0.0218	-0.1316	-0.6688	0.00188	0.01264	0.00254
798565441	0	-0.1316	-0.5351	0.00376	0.00542	0.00317
799279226	-0.0218	-0.1097	-0.5351	0.00376	-0.0009	0.00317
800204779	-0.0436	-0.1097	-0.6688	0.00282	-0.00722	0.00254
801219753	-0.0436	-0.0877	-0.5351	0.00282	-0.01355	0.00254
802197136	-0.0436	-0.0877	-0.5351	0.00282	-0.01535	0.0019
803265520	-0.0436	-0.0658	-0.5351	0.00282	-0.01987	0.00127
804240483	-0.0436	-0.0658	-0.5351	0.00094	-0.02168	0.00063
805237627	-0.0654	-0.0658	-0.4013	0.00094	-0.02258	0.00063
806262504	-0.109	-0.0658	-0.5351	0	-0.02349	0
807233132	-0.1527	-0.0877	-0.4013	-0.00094	-0.02258	-0.00063
808231352	-0.1745	-0.0658	-0.4013	-0.00188	-0.02168	-0.00127
809228546	-0.1527	-0.0438	-0.5351	-0.00094	-0.02168	-0.00127
810254713	-0.109	-0.0438	-0.5351	0	-0.01987	-0.00127
811228683	-0.0872	-0.0658	-0.5351	0	-0.01807	-0.00127
812219459	-0.0654	-0.0658	-0.5351	0.00094	-0.01807	-0.0019
813216917	-0.0436	-0.0438	-0.5351	0.00188	-0.01445	-0.0019
814216279	-0.0654	-0.0438	-0.4013	0.00376	-0.01084	-0.0019
815212772	-0.0654	-0.0658	-0.5351	0.0047	-0.00722	-0.0019
816212970	-0.0654	-0.0658	-0.5351	0.00564	-0.00451	-0.0019
817291470	-0.0654	-0.0877	-0.5351	0.00564	-0.00271	-0.00127
819365526	-0.0436	-0.0877	-0.4013	0.00753	0.00271	-0.00127
820229231	-0.0218	-0.0877	-0.5351	0.00753	0.00451	-0.00127
821265031	0.0436	-0.0658	-0.5351	0.00753	0.00722	-0.00063
822261188	0.0654	-0.0658	-0.5351	0.00847	0.00903	-0.00127
823256755	0.109	-0.0658	-0.5351	0.00659	0.01084	-0.00063
824248043	0.109	-0.0438	-0.5351	0.00659	0.01355	-0.00063
825254878	0.109	-0.0658	-0.5351	0.0047	0.01535	-0.00063
826249724	0.0436	-0.0877	-0.5351	0.00376	0.01807	0
827235837	-0.0218	-0.0877	-0.4013	0.00188	0.01897	0
828232361	-0.0436	-0.1097	-0.4013	0.00094	0.01807	0.00063
829252640	-0.0654	-0.1316	-0.2675	0	0.01535	0.00063
830228334	-0.0436	-0.1316	-0.2675	0.00094	0.01084	0.00127
831223927	0	-0.1097	-0.2675	0.00094	0.00722	0.00127
832217910	0.0436	-0.0877	-0.2675	0.00094	0.00271	0.0019
833263466	0.0654	-0.0877	-0.2675	0.00188	-0.00361	0.0019
834284004	0.0436	-0.0877	-0.1337	0.00282	-0.00632	0.0019
835279273	0	-0.1097	-0.2675	0.00282	-0.00903	0.0019
836254415	-0.0654	-0.0877	-0.2675	0.00188	-0.01174	0.00127
837250866	-0.109	-0.1316	-0.2675	0.00282	-0.01174	0.0019
838309483	-0.1309	-0.1316	-0.2675	0.00282	-0.01264	0.0019
839256706	-0.1309	-0.1316	-0.2675	0.00282	-0.01264	0.0019
840243687	-0.109	-0.1097	-0.2675	0.00282	-0.01355	0.00127
841241224	-0.0872	-0.1097	-0.2675	0.00282	-0.01355	0.00127
842243361	-0.0436	-0.0877	-0.2675	0.00376	-0.01174	0.00127
843239053	-0.0218	-0.0658	-0.1337	0.00282	-0.00993	0.00063
844229708	0.0218	-0.0658	0	0.00282	-0.00632	0.00127
845224971	0.0436	-0.0658	-0.1337	0.00188	-0.0009	0.00063
846272398	0.0436	-0.0438	-0.1337	0.00188	0.00542	0.00063
847273042	0.0436	-0.0658	-0.1337	0.00094	0.00993	0.00063
848267686	0	-0.0438	-0.1337	0	0.01626	0.00063
849277468	-0.0218	-0.0438	-0.1337	-0.00094	0.01987	0
850251565	-0.0218	-0.0658	-0.2675	-0.00094	0.02439	0
851254678	0	-0.0658	-0.2675	-0.00094	0.02529	0.00063
853795788	0.0654	-0.0658	-0.2675	0.00094	0.02349	-0.00063
854261360	0.0872	-0.0438	-0.2675	0.00188	0.02168	-0.00063
855295495	0.0872	-0.0438	-0.2675	0.00188	0.01987	-0.00063
856241505	0.0654	-0.0658	-0.2675	0.00188	0.01716	-0.00063
857244039	0.0218	-0.0658	-0.2675	0.00282	0.01355	-0.00063
858234951	-0.0436	-0.0658	-0.2675	0.00282	0.00993	-0.00127
859233756	-0.0654	-0.0877	-0.2675	0.00376	0.00632	-0.00063
