262696572	-0.49794	-0.15587	0.191969	0.00383845	0.370545	0.928807	-7.67545e-06
270701632	-0.497928	-0.15585	0.191907	0.00384878	0.37054	0.928809	3.7847e-05
278660542	-0.497901	-0.155856	0.191887	0.00386212	0.370545	0.928806	3.79717e-05
286773972	-0.497931	-0.155862	0.191863	0.00382207	0.37054	0.928809	1.09697e-05
294777252	-0.497919	-0.155843	0.191798	0.00387561	0.37054	0.928808	5.13179e-05
302795452	-0.497912	-0.15587	0.191769	0.00386754	0.370535	0.92881	2.72809e-05
310763127	-0.497911	-0.155842	0.191713	0.00390229	0.370552	0.928804	5.14133e-05
318734220	-0.497896	-0.155859	0.191694	0.00388635	0.370535	0.92881	4.33916e-05
326795839	-0.497893	-0.155862	0.19165	0.00389947	0.370541	0.928808	4.33544e-05
334753856	-0.497875	-0.155863	0.191604	0.00393961	0.370536	0.92881	5.69501e-05
342800969	-0.49787	-0.15586	0.191624	0.00391565	0.370552	0.928803	5.15727e-05
350783950	-0.497879	-0.155839	0.191592	0.00394486	0.370552	0.928803	7.28928e-05
358769895	-0.497894	-0.15584	0.191619	0.00390742	0.370558	0.928801	5.39713e-05
366744046	-0.497892	-0.155853	0.191624	0.00391281	0.370547	0.928806	4.33407e-05
374763471	-0.49787	-0.15586	0.191589	0.00394224	0.370524	0.928814	6.49046e-05
382819197	-0.497896	-0.155859	0.191638	0.00388055	0.370524	0.928815	5.37813e-05
390843003	-0.497895	-0.155838	0.191619	0.00391012	0.370552	0.928803	4.85846e-05
398732139	-0.497889	-0.155837	0.191626	0.0039048	0.370558	0.928801	4.59166e-05
406734648	-0.497893	-0.155868	0.191632	0.00389945	0.370519	0.928817	2.96057e-05
414819377	-0.497892	-0.15584	0.191625	0.0039021	0.370547	0.928806	5.12342e-05
422736553	-0.497896	-0.155847	0.19162	0.00390749	0.370547	0.928806	4.05992e-05
430662244	-0.497885	-0.155852	0.19161	0.00391281	0.370552	0.928803	4.33557e-05
438693439	-0.497883	-0.15587	0.191607	0.00392345	0.370519	0.928817	4.87422e-05
446667499	-0.497876	-0.155873	0.191577	0.0039314	0.370508	0.928821	5.94295e-05
454644888	-0.497879	-0.155839	0.191594	0.00389141	0.370541	0.928808	5.91797e-05
462706797	-0.497899	-0.155847	0.191567	0.00389666	0.370547	0.928805	3.50781e-05
470709267	-0.497894	-0.155846	0.191554	0.00388596	0.370531	0.928812	4.29879e-05
478680215	-0.497907	-0.155866	0.191523	0.00385385	0.370509	0.928821	2.67546e-05
486730485	-0.497892	-0.155855	0.191475	0.00387775	0.370514	0.928819	4.54876e-05
494676928	-0.497895	-0.155859	0.191413	0.00388578	0.370537	0.92881	4.29259e-05
502660913	-0.497882	-0.155855	0.191382	0.00390444	0.370548	0.928805	4.56713e-05
510673311	-0.497861	-0.155853	0.191307	0.00394161	0.370526	0.928814	7.77639e-05
518700131	-0.497875	-0.155848	0.191266	0.00393658	0.370537	0.928809	6.1786e-05
526687497	-0.497861	-0.155837	0.191232	0.00394432	0.370549	0.928805	7.23612e-05
534648832	-0.497865	-0.155862	0.191196	0.00393908	0.370516	0.928818	5.63257e-05
542705120	-0.497856	-0.155849	0.191143	0.0039659	0.370527	0.928813	6.98237e-05
550731709	-0.497856	-0.155852	0.191157	0.00392016	0.370516	0.928818	6.676e-05
558796986	-0.497861	-0.155846	0.191138	0.00392577	0.370527	0.928813	5.61782e-05
566701884	-0.497873	-0.155866	0.191118	0.00392599	0.370516	0.928818	5.63731e-05
574620950	-0.497865	-0.15585	0.191112	0.00393372	0.370527	0.928813	6.69162e-05
582612096	-0.497863	-0.155843	0.191132	0.00391762	0.370538	0.928809	4.53638e-05
590700980	-0.497862	-0.155849	0.191111	0.00393904	0.370516	0.928818	6.95615e-05
598691525	-0.497871	-0.155863	0.191122	0.0039284	0.370522	0.928816	6.43003e-05
606691515	-0.497877	-0.155857	0.191152	0.00390138	0.370511	0.92882	5.05404e-05
614665017	-0.49787	-0.155847	0.191137	0.00390982	0.370544	0.928807	4.81693e-05
622648957	-0.497876	-0.155842	0.191167	0.0038828	0.370527	0.928813	3.43871e-05
630601863	-0.497864	-0.155868	0.191118	0.00393379	0.370522	0.928815	5.36638e-05
638655272	-0.497875	-0.155863	0.191161	0.00388542	0.370516	0.928818	4.25345e-05
646607627	-0.497876	-0.155845	0.191108	0.00394435	0.370527	0.928813	7.22558e-05
654636983	-0.49786	-0.155862	0.191159	0.00390166	0.370522	0.928816	3.73683e-05
662602760	-0.497849	-0.155876	0.191127	0.0039362	0.370494	0.928827	6.15451e-05
670618490	-0.497872	-0.155841	0.191153	0.00390407	0.370533	0.928811	4.51752e-05
678626744	-0.497872	-0.155844	0.191151	0.00390691	0.370533	0.928811	5.33391e-05
686689832	-0.497863	-0.155856	0.191127	0.0039284	0.370527	0.928813	6.42776e-05
694644542	-0.497864	-0.155834	0.19116	0.00388826	0.370544	0.928807	5.05786e-05
702653358	-0.497855	-0.155861	0.191116	0.00394442	0.370527	0.928813	5.90239e-05
710601523	-0.497875	-0.155835	0.191131	0.00391493	0.370544	0.928807	5.06587e-05
718624713	-0.497862	-0.155834	0.191129	0.00392039	0.370522	0.928816	6.67355e-05
726606522	-0.49786	-0.15584	0.191114	0.00392549	0.370538	0.928809	6.94314e-05
734597442	-0.497877	-0.155851	0.191105	0.00390139	0.370533	0.928811	5.0563e-05
742672664	-0.497865	-0.155847	0.191089	0.00391472	0.370539	0.928809	5.05992e-05
750573184	-0.497848	-0.155848	0.191064	0.0039231	0.370517	0.928818	6.14558e-05
758576645	-0.497866	-0.155834	0.191021	0.0039202	0.370539	0.928809	6.66457e-05
766586933	-0.497861	-0.155874	0.191013	0.00391765	0.370511	0.92882	4.54238e-05
774623408	-0.497846	-0.155839	0.190972	0.00391986	0.37055	0.928804	5.31224e-05
782582339	-0.49786	-0.155846	0.190925	0.00391498	0.370556	0.928802	5.06942e-05
790647263	-0.497864	-0.155846	0.190924	0.00387194	0.370518	0.928817	4.21438e-05
798647728	-0.497869	-0.155856	0.190892	0.00386394	0.370507	0.928822	4.47992e-05
806614214	-0.497858	-0.155845	0.190846	0.00388253	0.370512	0.928819	6.08402e-05
814660353	-0.497829	-0.155862	0.190758	0.00395182	0.370524	0.928815	6.92455e-05
822621379	-0.497857	-0.155849	0.190764	0.00390623	0.37053	0.928812	3.93632e-05
830544837	-0.497846	-0.155835	0.190707	0.00393843	0.370546	0.928806	8.24314e-05
838605338	-0.497833	-0.155846	0.190705	0.00391702	0.37053	0.928812	5.81974e-05
846616528	-0.497839	-0.155844	0.190698	0.00390887	0.37053	0.928812	4.73372e-05
854583369	-0.497837	-0.15585	0.190654	0.00394139	0.370519	0.928817	5.01027e-05
862558862	-0.497837	-0.155847	0.190658	0.0039332	0.370519	0.928817	6.6316e-05
870590091	-0.497829	-0.155843	0.190657	0.00393582	0.370524	0.928814	7.43475e-05
878558223	-0.497842	-0.155841	0.190683	0.00390639	0.370541	0.928808	5.28016e-05
886651709	-0.497838	-0.155853	0.190692	0.00391688	0.370524	0.928814	4.47344e-05
894615851	-0.497839	-0.155844	0.190682	0.00391441	0.370524	0.928814	5.01071e-05
902593774	-0.497833	-0.155853	0.190694	0.00390107	0.370519	0.928817	5.0113e-05
910541724	-0.497843	-0.155844	0.190671	0.00391455	0.37053	0.928812	6.36071e-05
918557777	-0.497851	-0.155842	0.190678	0.00390101	0.370519	0.928817	6.33878e-05
926581229	-0.497832	-0.155853	0.190672	0.00392242	0.370536	0.92881	4.75713e-05
934553812	-0.497829	-0.155855	0.190669	0.00393036	0.370524	0.928814	5.82732e-05
942601306	-0.497837	-0.155853	0.1907	0.00389554	0.370524	0.928815	4.73389e-05
950561057	-0.497842	-0.155838	0.190655	0.00392519	0.370536	0.92881	6.89615e-05
958608156	-0.497827	-0.155858	0.190665	0.00392767	0.370513	0.928819	6.35876e-05
966564839	-0.497821	-0.155855	0.190627	0.00395206	0.37053	0.928812	6.9263e-05
974512787	-0.497838	-0.155856	0.190628	0.00390378	0.370525	0.928814	4.4788e-05
982564457	-0.497829	-0.155868	0.190595	0.00393056	0.370519	0.928816	4.47214e-05
990601896	-0.497835	-0.155853	0.190585	0.00391202	0.370525	0.928814	4.22034e-05
998607626	-0.497857	-0.155855	0.190536	0.00389565	0.370542	0.928808	3.3958e-05
6556279	-0.497819	-0.155839	0.190453	0.00397586	0.370537	0.928809	7.44064e-05
14645993	-0.497826	-0.155855	0.190422	0.00396804	0.370526	0.928814	6.35251e-05
22567288	-0.497825	-0.155833	0.190405	0.00393816	0.370531	0.928812	6.8619e-05
30546232	-0.497813	-0.155857	0.190351	0.0039488	0.370515	0.928818	7.40964e-05
38592716	-0.497827	-0.155822	0.190309	0.00397565	0.37056	0.9288	6.04861e-05
46610908	-0.497812	-0.155829	0.190264	0.00396754	0.370532	0.928811	0.000103506
54549416	-0.497805	-0.155838	0.190227	0.00397564	0.370538	0.928809	8.75602e-05
62560720	-0.497813	-0.155848	0.190194	0.00397791	0.370521	0.928815	8.19903e-05
70693873	-0.497788	-0.155836	0.190186	0.00397005	0.370527	0.928813	9.8063e-05
78663521	-0.49781	-0.155856	0.190186	0.00395402	0.370516	0.928818	6.32273e-05
86643285	-0.497816	-0.155832	0.190178	0.00393793	0.370527	0.928813	8.175e-05
94623112	-0.497809	-0.15585	0.190168	0.0039648	0.370521	0.928815	8.20627e-05
102521357	-0.497825	-0.155855	0.190165	0.00396236	0.370527	0.928813	6.04911e-05
110489374	-0.497836	-0.155843	0.190175	0.00394615	0.370516	0.928818	7.9236e-05
118528666	-0.497843	-0.155838	0.190208	0.00390871	0.370533	0.928811	6.0317e-05
126553410	-0.497824	-0.155842	0.190212	0.00391403	0.370544	0.928807	6.31025e-05
134528991	-0.497836	-0.155862	0.190172	0.00395172	0.370533	0.928811	5.51809e-05
142562315	-0.497834	-0.155862	0.190191	0.00392495	0.370511	0.92882	5.52161e-05
150599818	-0.497823	-0.155833	0.190194	0.0039219	0.370521	0.928816	8.703e-05
158534386	-0.497834	-0.155862	0.190207	0.00391942	0.370505	0.928822	5.23984e-05
166508143	-0.497839	-0.155847	0.190196	0.00392225	0.370538	0.928809	6.05583e-05
174504442	-0.497833	-0.155849	0.190205	0.00391934	0.370538	0.928809	6.58182e-05
182549086	-0.497837	-0.15585	0.190169	0.00395686	0.370527	0.928813	7.13411e-05
190623995	-0.497829	-0.155843	0.190218	0.0039141	0.370538	0.928809	4.97093e-05
198574801	-0.497825	-0.155845	0.190194	0.0039219	0.37051	0.92882	8.70778e-05
206562419	-0.497838	-0.155856	0.190196	0.00393045	0.370533	0.928811	4.43722e-05
214520093	-0.497828	-0.15583	0.190177	0.00394084	0.370538	0.928809	7.65423e-05
222595811	-0.497821	-0.155827	0.190161	0.00395417	0.370549	0.928804	7.66024e-05
230510672	-0.497813	-0.155841	0.190155	0.0039624	0.370538	0.928809	7.41305e-05
238548798	-0.497818	-0.155832	0.190143	0.00397034	0.370544	0.928806	8.48044e-05
246512520	-0.49783	-0.155839	0.190127	0.00393262	0.370544	0.928807	7.91521e-05
254472206	-0.497836	-0.155822	0.190114	0.00392731	0.370539	0.928809	7.62885e-05
262557881	-0.497808	-0.155844	0.190109	0.00391668	0.370528	0.928813	7.10364e-05
270559439	-0.497858	-0.15583	0.190081	0.00388435	0.37055	0.928804	5.46094e-05
278519924	-0.497836	-0.155818	0.190031	0.0039135	0.37055	0.928804	8.93837e-05
286559322	-0.497843	-0.155834	0.190008	0.00388962	0.370534	0.928811	7.06155e-05
294595530	-0.497853	-0.155844	0.189984	0.00388133	0.370534	0.928811	4.63603e-05
302560672	-0.497846	-0.155828	0.189928	0.00389992	0.37054	0.928808	6.2351e-05
310612032	-0.497835	-0.15584	0.189868	0.00392687	0.370518	0.928817	8.93763e-05
318593009	-0.497835	-0.15584	0.189824	0.0039322	0.370535	0.92881	9.21189e-05
326632098	-0.497835	-0.155837	0.189793	0.00392959	0.370529	0.928812	8.40231e-05
334564345	-0.497833	-0.155824	0.189771	0.00392406	0.370529	0.928812	8.11159e-05
342642597	-0.497823	-0.155857	0.189749	0.00392144	0.370518	0.928817	7.32839e-05
350506921	-0.497846	-0.155834	0.18975	0.00389486	0.370541	0.928808	5.97271e-05
358481683	-0.497848	-0.155835	0.189747	0.00388933	0.370524	0.928815	5.68545e-05
366510389	-0.497835	-0.155843	0.189761	0.00387025	0.370524	0.928815	5.39751e-05
374502897	-0.497852	-0.155847	0.189732	0.00388933	0.370508	0.928821	5.68725e-05
382578011	-0.497853	-0.155832	0.189733	0.0039028	0.370535	0.92881	7.04001e-05
390571883	-0.497838	-0.15584	0.189723	0.00389983	0.370519	0.928817	8.89992e-05
398558675	-0.497856	-0.155841	0.189764	0.00386798	0.370524	0.928815	5.95125e-05
406533976	-0.497846	-0.155844	0.189756	0.00388684	0.370524	0.928815	6.23775e-05
414507884	-0.49785	-0.155828	0.18974	0.00388926	0.370546	0.928806	7.02721e-05
422561917	-0.497858	-0.155854	0.189741	0.00389472	0.37053	0.928812	4.63383e-05
430515898	-0.497845	-0.155831	0.189756	0.00388663	0.370546	0.928806	6.22689e-05
438579322	-0.497846	-0.155825	0.189735	0.00389188	0.370535	0.92881	7.82322e-05
446500138	-0.497851	-0.155832	0.189734	0.00389727	0.370535	0.92881	6.75995e-05
454485541	-0.497849	-0.155835	0.18974	0.00389465	0.37053	0.928812	5.95691e-05
462462858	-0.497842	-0.155825	0.189773	0.00385423	0.370541	0.928808	5.92049e-05
470456844	-0.497841	-0.155831	0.189715	0.0039082	0.370524	0.928815	5.96613e-05
478460942	-0.49781	-0.155837	0.189701	0.00393209	0.370519	0.928817	7.8502e-05
486501652	-0.497825	-0.155829	0.189679	0.00391877	0.37053	0.928812	7.84253e-05
494553014	-0.497841	-0.155834	0.189649	0.00392118	0.370536	0.92881	8.63865e-05
502482673	-0.497833	-0.155849	0.189646	0.00390268	0.370547	0.928806	5.70611e-05
510488778	-0.497848	-0.155837	0.189579	0.00388632	0.370525	0.928814	8.8778e-05
518431464	-0.497844	-0.155834	0.18954	0.00390526	0.370525	0.928814	7.82087e-05
526416710	-0.497837	-0.15583	0.189476	0.00393448	0.370548	0.928805	9.97465e-05
534482977	-0.49783	-0.155857	0.189436	0.00393215	0.37052	0.928816	7.85226e-05
542464387	-0.49782	-0.155844	0.189379	0.00395854	0.370532	0.928811	9.18044e-05
550417991	-0.497831	-0.155839	0.189331	0.00396416	0.370548	0.928805	8.12337e-05
558453317	-0.497841	-0.155834	0.189306	0.00393701	0.370543	0.928807	9.42193e-05
566420832	-0.497822	-0.155838	0.189257	0.00395297	0.370527	0.928813	0.000102249
574448290	-0.497833	-0.155833	0.18927	0.00392092	0.370555	0.928802	7.26862e-05
582430192	-0.497825	-0.155817	0.18924	0.00395014	0.37056	0.9288	9.40748e-05
590553074	-0.497827	-0.155829	0.189225	0.00394497	0.370543	0.928807	0.000104881
598494684	-0.497826	-0.155832	0.189214	0.00394759	0.370538	0.928809	0.00011291
606543693	-0.497821	-0.155835	0.189235	0.00393426	0.370549	0.928805	7.27141e-05
614452239	-0.497835	-0.155851	0.189258	0.00390469	0.370516	0.928818	7.78452e-05
622559094	-0.497829	-0.155836	0.189232	0.00393972	0.370544	0.928807	8.88653e-05
630466084	-0.497827	-0.155848	0.189229	0.00393419	0.370521	0.928816	8.60634e-05
638461150	-0.497827	-0.155835	0.189256	0.00390746	0.370516	0.928818	9.92398e-05
646449273	-0.497826	-0.155823	0.189256	0.00391306	0.370555	0.928802	8.87361e-05
654524433	-0.497833	-0.155833	0.189232	0.00393142	0.370555	0.928802	0.000104802
662462575	-0.497832	-0.155833	0.189242	0.00391554	0.370527	0.928813	8.32365e-05
670450455	-0.49782	-0.155838	0.189227	0.00394773	0.370549	0.928804	8.62612e-05
678434777	-0.497823	-0.155832	0.189212	0.00396901	0.370544	0.928807	9.69565e-05
686501110	-0.497824	-0.155835	0.189207	0.00396114	0.370527	0.928813	0.000113037
694628598	-0.497822	-0.155841	0.189261	0.00391284	0.370516	0.928818	8.86079e-05
702464595	-0.497828	-0.155851	0.189251	0.00391533	0.370521	0.928816	8.32506e-05
710413774	-0.497819	-0.15585	0.189263	0.00391561	0.370516	0.928818	6.99649e-05
718476126	-0.49783	-0.15583	0.189208	0.00396121	0.370544	0.928807	9.96872e-05
726457238	-0.497832	-0.155826	0.18922	0.00394228	0.370538	0.928809	0.000110173
734408482	-0.497816	-0.155825	0.189215	0.00395838	0.370532	0.928811	9.14746e-05
742493952	-0.497829	-0.15582	0.189226	0.00394235	0.370549	0.928804	9.68011e-05
750433537	-0.497816	-0.155834	0.189224	0.00393412	0.37051	0.92882	9.92902e-05
758403977	-0.49781	-0.155834	0.189178	0.00395009	0.370527	0.928813	0.000107418
766424420	-0.497803	-0.155839	0.189193	0.0039342	0.370544	0.928807	8.60885e-05
774447151	-0.49783	-0.155842	0.189168	0.00393399	0.370533	0.928811	8.5927e-05
782397968	-0.49782	-0.155832	0.189128	0.00394194	0.37055	0.928804	9.66328e-05
790478780	-0.497819	-0.155856	0.189115	0.00392585	0.370528	0.928813	7.51602e-05
798486477	-0.497819	-0.155853	0.189071	0.00392891	0.370533	0.928811	8.33884e-05
806447182	-0.497816	-0.155834	0.189033	0.0039448	0.370528	0.928813	0.000104658
814419333	-0.497808	-0.155821	0.188965	0.00399289	0.370545	0.928806	0.000128947
822438707	-0.497813	-0.155828	0.188948	0.00396588	0.370539	0.928808	0.000115283
830420095	-0.497794	-0.155845	0.188912	0.00398744	0.370534	0.92881	0.000112889
838376551	-0.497802	-0.155824	0.188878	0.00398986	0.370551	0.928804	0.000120704
846466268	-0.497784	-0.155828	0.188868	0.00397923	0.370551	0.928804	0.000115357
854448307	-0.497779	-0.155825	0.188827	0.0039925	0.370551	0.928804	0.000128733
862393527	-0.497803	-0.155805	0.188795	0.00398478	0.370562	0.928799	0.000117983
870375145	-0.497809	-0.155821	0.188808	0.00392806	0.370546	0.928806	9.60171e-05
878398738	-0.497788	-0.155838	0.188745	0.00398195	0.370535	0.92881	0.000109961
886366753	-0.497769	-0.155851	0.188722	0.00400614	0.370513	0.928819	0.000115511
894471098	-0.497794	-0.155832	0.188701	0.00400877	0.370535	0.92881	0.000123467
902406686	-0.497778	-0.155815	0.188696	0.00403805	0.370552	0.928803	0.000131537
910374842	-0.497777	-0.155827	0.188678	0.00402217	0.370529	0.928812	0.000150308
918373735	-0.497785	-0.155834	0.188698	0.00401131	0.370535	0.92881	0.000144897
926409901	-0.497784	-0.155822	0.188681	0.00403805	0.370563	0.928799	0.000131628
934456884	-0.497784	-0.155828	0.18873	0.00397919	0.370524	0.928814	0.000128549
942421811	-0.497776	-0.155815	0.188691	0.00403266	0.370541	0.928808	0.000142168
950466354	-0.497801	-0.155814	0.188702	0.00399806	0.370541	0.928808	0.000131336
958436476	-0.497788	-0.155829	0.188713	0.00400082	0.370552	0.928803	0.000112792
966391862	-0.497796	-0.155811	0.188713	0.00398983	0.370552	0.928803	0.000133904
974398367	-0.497784	-0.15581	0.188687	0.00402217	0.370535	0.92881	0.000150191
982368032	-0.497777	-0.155821	0.188667	0.00403827	0.370546	0.928805	0.000131656
990494607	-0.497799	-0.155811	0.188656	0.00399524	0.370563	0.928799	0.000123244
998461093	-0.497795	-0.155835	0.188642	0.00400041	0.370541	0.928807	0.000112545
6437572	-0.497807	-0.155839	0.188601	0.00397093	0.370541	0.928807	0.000104319
14514985	-0.497804	-0.15582	0.188555	0.00396576	0.370553	0.928803	0.00011499
22570470	-0.497793	-0.155826	0.188518	0.00397074	0.370548	0.928805	0.000104098
30402869	-0.49779	-0.155841	0.188472	0.00396812	0.370548	0.928805	9.61626e-05
38479655	-0.497765	-0.15582	0.188399	0.00402167	0.370542	0.928807	0.000136478
46451616	-0.497761	-0.155826	0.18835	0.00401105	0.370532	0.928811	0.000131069
54408973	-0.497759	-0.155822	0.18831	0.004019	0.370532	0.928811	0.000141753
62508614	-0.497739	-0.155818	0.188253	0.00405347	0.370554	0.928802	0.00013913
70440707	-0.497736	-0.155823	0.188192	0.00405887	0.370532	0.928811	0.000168606
78449621	-0.49773	-0.155801	0.188209	0.00403498	0.370543	0.928806	0.000149682
86437343	-0.497734	-0.155808	0.188195	0.00405604	0.37056	0.9288	0.000160463
94486209	-0.49773	-0.155814	0.188196	0.00405094	0.370538	0.928809	0.00015783
102433646	-0.497732	-0.155817	0.18821	0.00402137	0.370527	0.928813	0.000162955
110404958	-0.497737	-0.155808	0.188221	0.00400796	0.370532	0.928811	0.000176242
118406674	-0.49775	-0.155805	0.188216	0.00399963	0.370527	0.928813	0.000178947
126482763	-0.497746	-0.155805	0.188193	0.00402662	0.370532	0.928811	0.000178945
