6933904	0.0887144	-1.50298	1.65315	-1.71368	-1.57228	-0.722055
14903971	0.0887383	-1.503	1.65322	-1.71381	-1.57225	-0.722079
22863234	0.0887383	-1.50299	1.6533	-1.71386	-1.57228	-0.722055
30845839	0.0887503	-1.50296	1.65344	-1.71396	-1.57225	-0.722043
38825106	0.0887383	-1.503	1.65346	-1.71405	-1.57227	-0.722055
46761011	0.0887383	-1.50297	1.65346	-1.71407	-1.57224	-0.722067
54747181	0.0886904	-1.50294	1.65348	-1.71408	-1.57229	-0.722043
62765482	0.0887503	-1.50299	1.65352	-1.71408	-1.57229	-0.722067
70715572	0.0887383	-1.50297	1.65351	-1.71408	-1.57228	-0.72203
78712247	0.0887024	-1.50296	1.65348	-1.7141	-1.57224	-0.722043
86831932	0.0887383	-1.50299	1.65346	-1.71409	-1.57225	-0.722055
94767649	0.0886904	-1.50299	1.65347	-1.71409	-1.5723	-0.722055
102703492	0.0887263	-1.50298	1.65347	-1.71411	-1.57224	-0.722067
110724086	0.0887623	-1.50298	1.65347	-1.71408	-1.57228	-0.722055
118718339	0.0887503	-1.50298	1.65347	-1.71411	-1.5723	-0.722067
126743942	0.0887144	-1.50299	1.65347	-1.71411	-1.57225	-0.722043
134718599	0.0887503	-1.50297	1.65347	-1.71407	-1.5723	-0.722043
142748656	0.0887263	-1.50294	1.65348	-1.71408	-1.57227	-0.722067
150700726	0.0887263	-1.50298	1.65346	-1.7141	-1.57227	-0.722091
158782018	0.0886904	-1.50299	1.65345	-1.71409	-1.57229	-0.722043
166700453	0.0887263	-1.503	1.65348	-1.71411	-1.57227	-0.722067
174749457	0.0887263	-1.50302	1.65348	-1.71409	-1.57223	-0.722055
182783071	0.0887144	-1.50296	1.65348	-1.71411	-1.57224	-0.722067
190787814	0.0887144	-1.50293	1.6535	-1.71408	-1.57225	-0.722043
198802642	0.0887383	-1.50296	1.6535	-1.71411	-1.57228	-0.722079
206820349	0.0887383	-1.50297	1.65352	-1.71407	-1.57225	-0.722043
214805900	0.0887144	-1.503	1.65353	-1.71414	-1.5723	-0.722043
222706176	0.0887144	-1.50297	1.65357	-1.71415	-1.57227	-0.722067
230740985	0.0887623	-1.50298	1.65357	-1.71425	-1.57225	-0.722079
238773041	0.0887144	-1.50293	1.6536	-1.71425	-1.57227	-0.722079
246691164	0.0887144	-1.50296	1.65364	-1.71431	-1.57225	-0.722079
254687298	0.0887383	-1.50294	1.65374	-1.71441	-1.57228	-0.722079
262696572	0.0887024	-1.50293	1.65378	-1.71444	-1.57227	-0.72203
270701632	0.0887263	-1.50294	1.65381	-1.71457	-1.57223	-0.722055
278660542	0.0887263	-1.50292	1.65393	-1.71465	-1.5723	-0.722067
286773972	0.0887383	-1.50296	1.65401	-1.71468	-1.57229	-0.722043
294777252	0.0887383	-1.50293	1.65407	-1.71486	-1.57228	-0.722055
302795452	0.0887144	-1.50287	1.65414	-1.71486	-1.5723	-0.722079
310763127	0.0887503	-1.50288	1.65424	-1.71498	-1.57227	-0.722055
318734220	0.0887024	-1.50284	1.65431	-1.71501	-1.57228	-0.722067
326795839	0.0887383	-1.50287	1.65441	-1.71511	-1.57228	-0.722067
334753856	0.0887383	-1.50285	1.65449	-1.7152	-1.57227	-0.722055
342800969	0.0887383	-1.50282	1.65456	-1.71521	-1.57225	-0.722067
350783950	0.0887383	-1.50287	1.65457	-1.71522	-1.57227	-0.72203
358769895	0.0887024	-1.50281	1.65457	-1.71521	-1.57228	-0.722067
366744046	0.0887024	-1.50284	1.65455	-1.71524	-1.57228	-0.722055
374763471	0.0887144	-1.50284	1.65454	-1.71523	-1.57225	-0.722067
382819197	0.0887383	-1.50282	1.6546	-1.71523	-1.57227	-0.722091
390843003	0.0887503	-1.50285	1.65453	-1.71526	-1.5723	-0.722079
398732139	0.0886904	-1.50284	1.65455	-1.71524	-1.57227	-0.722079
406734648	0.0886904	-1.50286	1.65456	-1.71524	-1.57227	-0.722067
414819377	0.0887383	-1.50285	1.65454	-1.71526	-1.57224	-0.722102
422736553	0.0887024	-1.50285	1.65455	-1.71524	-1.57228	-0.722079
430662244	0.0887024	-1.50284	1.65455	-1.71526	-1.57225	-0.722079
438693439	0.0887144	-1.50285	1.65459	-1.71527	-1.57225	-0.722055
446667499	0.0887503	-1.50282	1.65456	-1.71524	-1.57225	-0.722091
454644888	0.0887623	-1.50281	1.65462	-1.71529	-1.57227	-0.722102
462706797	0.0887144	-1.50287	1.65466	-1.71534	-1.5723	-0.722079
470709267	0.0887024	-1.50282	1.65468	-1.71542	-1.57225	-0.722079
478680215	0.0887144	-1.50284	1.65473	-1.71547	-1.57228	-0.722102
486730485	0.0887503	-1.50282	1.65481	-1.71564	-1.57228	-0.722114
494676928	0.0887383	-1.50281	1.65491	-1.71569	-1.57229	-0.722114
502660913	0.0887383	-1.50278	1.65503	-1.71583	-1.57228	-0.722067
510673311	0.0887263	-1.50278	1.6551	-1.71587	-1.57227	-0.722055
518700131	0.0887383	-1.50274	1.65523	-1.71594	-1.57229	-0.722091
526687497	0.0887144	-1.50272	1.65532	-1.71607	-1.57227	-0.722091
534648832	0.0887024	-1.50273	1.65541	-1.71613	-1.57228	-0.722079
542705120	0.0887383	-1.5027	1.65549	-1.71625	-1.57225	-0.722114
550731709	0.0887144	-1.50268	1.65558	-1.71631	-1.57225	-0.722114
558796986	0.0887383	-1.50273	1.65562	-1.71638	-1.57229	-0.722114
566701884	0.0887144	-1.50272	1.65565	-1.71643	-1.57227	-0.722114
574620950	0.0887503	-1.50267	1.65565	-1.71648	-1.57227	-0.722102
582612096	0.0887263	-1.50268	1.65568	-1.71647	-1.57228	-0.722102
590700980	0.0887024	-1.50273	1.65569	-1.71648	-1.57225	-0.722102
598691525	0.0887263	-1.50268	1.65568	-1.71646	-1.57228	-0.722126
606691515	0.0887503	-1.50267	1.65564	-1.71646	-1.57228	-0.722091
614665017	0.0887383	-1.5027	1.65562	-1.71646	-1.57228	-0.722126
622648957	0.0887144	-1.50272	1.65567	-1.71648	-1.57227	-0.722079
630601863	0.0887024	-1.50275	1.65564	-1.71648	-1.57227	-0.722126
638655272	0.0887503	-1.50268	1.65567	-1.71647	-1.57225	-0.722091
646607627	0.0887503	-1.50273	1.65563	-1.71648	-1.57228	-0.722102
654636983	0.0887144	-1.50264	1.65564	-1.71644	-1.57228	-0.722114
662602760	0.0887383	-1.50275	1.65565	-1.71646	-1.57225	-0.722102
670618490	0.0887743	-1.5027	1.65567	-1.71643	-1.57227	-0.722126
678626744	0.0887024	-1.50273	1.65564	-1.71646	-1.57227	-0.722114
686689832	0.0887144	-1.50272	1.65563	-1.71644	-1.57228	-0.722102
694644542	0.0887383	-1.50269	1.65565	-1.71644	-1.57228	-0.722091
702653358	0.0887024	-1.50276	1.65567	-1.71647	-1.57229	-0.722091
710601523	0.0887383	-1.50269	1.65568	-1.71644	-1.57225	-0.722091
718624713	0.0886904	-1.5027	1.65567	-1.71648	-1.57227	-0.722102
726606522	0.0887024	-1.50272	1.65568	-1.71646	-1.57229	-0.722139
734597442	0.0887144	-1.5027	1.6557	-1.71648	-1.57229	-0.722091
742672664	0.0887263	-1.50269	1.65573	-1.71658	-1.57228	-0.722091
750573184	0.0887144	-1.5027	1.65577	-1.71659	-1.57227	-0.722091
758576645	0.0887263	-1.50272	1.65585	-1.71662	-1.57228	-0.722126
766586933	0.0887024	-1.50267	1.6559	-1.71673	-1.57229	-0.722102
774623408	0.0887623	-1.50267	1.65593	-1.71678	-1.57225	-0.722102
782582339	0.0887024	-1.5027	1.65607	-1.71688	-1.57227	-0.722079
790647263	0.0887144	-1.50266	1.65615	-1.71701	-1.57227	-0.722055
798647728	0.0887263	-1.50269	1.65621	-1.71712	-1.57229	-0.722126
806614214	0.0887503	-1.50267	1.65626	-1.71721	-1.5723	-0.722126
814660353	0.0887383	-1.50266	1.65636	-1.71727	-1.57231	-0.722126
822621379	0.0887503	-1.50261	1.6565	-1.71733	-1.57227	-0.722091
830544837	0.0887144	-1.50262	1.65653	-1.71745	-1.57225	-0.722114
838605338	0.0887144	-1.50257	1.6566	-1.71748	-1.5723	-0.722079
846616528	0.0887263	-1.50263	1.65668	-1.71756	-1.57228	-0.722102
854583369	0.0887144	-1.50263	1.65671	-1.71761	-1.57227	-0.722114
862558862	0.0887144	-1.50258	1.65676	-1.71764	-1.57224	-0.722139
870590091	0.0887263	-1.50258	1.65674	-1.71763	-1.57228	-0.722126
878558223	0.0887263	-1.5026	1.65676	-1.71762	-1.57229	-0.722114
886651709	0.0887144	-1.50262	1.65673	-1.71764	-1.57228	-0.722091
894615851	0.0887263	-1.50262	1.65671	-1.71761	-1.57225	-0.722114
902593774	0.0887144	-1.50262	1.65673	-1.71763	-1.57227	-0.722126
910541724	0.0887383	-1.50264	1.65673	-1.71763	-1.57228	-0.722114
918557777	0.0887263	-1.5026	1.65673	-1.71764	-1.57229	-0.722102
926581229	0.0887263	-1.5026	1.65672	-1.71766	-1.5723	-0.722126
934553812	0.0887263	-1.50262	1.65676	-1.71764	-1.57225	-0.722091
942601306	0.0887383	-1.50261	1.65674	-1.71762	-1.57227	-0.722102
950561057	0.0887383	-1.50264	1.65672	-1.71763	-1.57228	-0.722102
958608156	0.0887144	-1.50258	1.65676	-1.71766	-1.57229	-0.722102
966564839	0.0887503	-1.50261	1.65676	-1.71763	-1.57228	-0.722114
974512787	0.0887383	-1.50258	1.65682	-1.71767	-1.57227	-0.722091
982564457	0.0887383	-1.50261	1.65686	-1.7178	-1.57227	-0.722102
990601896	0.0887503	-1.50258	1.65691	-1.71782	-1.57224	-0.722102
998607626	0.0887263	-1.5026	1.65696	-1.7179	-1.57225	-0.722114
6556279	0.0887263	-1.50255	1.65704	-1.71806	-1.57225	-0.722079
14645993	0.0887024	-1.50251	1.65718	-1.71805	-1.57225	-0.722114
22567288	0.0887263	-1.50249	1.65724	-1.71816	-1.57224	-0.722114
30546232	0.0887024	-1.50252	1.65733	-1.71827	-1.57228	-0.722126
38592716	0.0887503	-1.5025	1.65744	-1.71838	-1.57228	-0.722114
46610908	0.0886544	-1.50246	1.6575	-1.71844	-1.57223	-0.722114
54549416	0.0887144	-1.50245	1.6576	-1.71852	-1.57231	-0.722114
62560720	0.0887144	-1.50245	1.65769	-1.71862	-1.57228	-0.722102
70693873	0.0887263	-1.50242	1.65774	-1.7187	-1.57227	-0.722126
78663521	0.0887263	-1.50248	1.65782	-1.71872	-1.5723	-0.722114
86643285	0.0887383	-1.50245	1.65781	-1.7188	-1.57225	-0.722126
94623112	0.0887144	-1.50245	1.65784	-1.71883	-1.5723	-0.722126
102521357	0.0887383	-1.50243	1.65782	-1.7188	-1.57228	-0.722114
110489374	0.0887263	-1.5024	1.65781	-1.71883	-1.57224	-0.722114
118528666	0.0887263	-1.50239	1.65778	-1.71882	-1.57229	-0.722139
126553410	0.0887144	-1.50244	1.65776	-1.71884	-1.57229	-0.722114
134528991	0.0887263	-1.50248	1.65779	-1.71882	-1.57229	-0.722079
142562315	0.0887383	-1.50239	1.65779	-1.71884	-1.57224	-0.722091
150599818	0.0887503	-1.50243	1.65779	-1.71886	-1.57227	-0.722126
158534386	0.0887263	-1.50245	1.6578	-1.71882	-1.57233	-0.722126
166508143	0.0887503	-1.50244	1.65776	-1.71883	-1.57227	-0.722139
174504442	0.0887263	-1.50243	1.65778	-1.71884	-1.57228	-0.722091
182549086	0.0887383	-1.50244	1.65776	-1.71882	-1.57229	-0.722079
190623995	0.0887263	-1.50238	1.65778	-1.71882	-1.57227	-0.722114
198574801	0.0887144	-1.50248	1.65778	-1.71882	-1.57227	-0.722102
206562419	0.0887503	-1.50244	1.65779	-1.71882	-1.57233	-0.722126
214520093	0.0887263	-1.50243	1.65778	-1.71884	-1.57224	-0.722102
222595811	0.0887024	-1.50243	1.65781	-1.71883	-1.57229	-0.722114
230510672	0.0886904	-1.50243	1.65785	-1.71884	-1.57228	-0.722102
238548798	0.0887144	-1.50243	1.65786	-1.71884	-1.57227	-0.722102
246512520	0.0887024	-1.5024	1.65786	-1.71884	-1.57228	-0.722102
254472206	0.0887263	-1.5024	1.65792	-1.71898	-1.5723	-0.722079
262557881	0.0886904	-1.5024	1.65796	-1.71902	-1.5723	-0.722126
270559439	0.0887383	-1.50246	1.65804	-1.71907	-1.5723	-0.722102
278519924	0.0887024	-1.50239	1.65805	-1.71923	-1.5723	-0.722091
286559322	0.0887024	-1.50238	1.65815	-1.71925	-1.57234	-0.722091
294595530	0.0887263	-1.50238	1.65822	-1.71938	-1.57233	-0.722102
302560672	0.0887263	-1.50237	1.65828	-1.71949	-1.57229	-0.722102
310612032	0.0887024	-1.50234	1.65839	-1.71958	-1.5723	-0.722114
318593009	0.0887383	-1.5023	1.65847	-1.71964	-1.57233	-0.722126
326632098	0.0887383	-1.50227	1.65855	-1.71973	-1.57233	-0.722091
334564345	0.0887263	-1.50227	1.65864	-1.71983	-1.57231	-0.722114
342642597	0.0887024	-1.50228	1.65871	-1.7199	-1.57231	-0.722139
350506921	0.0887623	-1.50228	1.65877	-1.71997	-1.5723	-0.722102
358481683	0.0887144	-1.50228	1.65878	-1.72004	-1.5723	-0.722102
366510389	0.0887144	-1.50228	1.65879	-1.72007	-1.5723	-0.722139
374502897	0.0887383	-1.50233	1.65882	-1.72008	-1.57231	-0.722114
382578011	0.0887383	-1.50226	1.65881	-1.7201	-1.5723	-0.722151
390571883	0.0887144	-1.50225	1.65878	-1.72006	-1.57231	-0.722114
398558675	0.0887503	-1.50226	1.65882	-1.72007	-1.57235	-0.722114
406533976	0.0887383	-1.50228	1.65876	-1.72007	-1.57233	-0.722114
414507884	0.0887383	-1.50228	1.65877	-1.72004	-1.57231	-0.722114
422561917	0.0887144	-1.50227	1.65879	-1.72007	-1.57233	-0.722091
430515898	0.0887383	-1.50225	1.65877	-1.72008	-1.57228	-0.722102
438579322	0.0887144	-1.5023	1.65878	-1.72004	-1.57231	-0.722091
446500138	0.0887144	-1.50227	1.65881	-1.72007	-1.57234	-0.722114
454485541	0.0887144	-1.50226	1.65879	-1.72007	-1.57231	-0.722114
462462858	0.0887144	-1.50227	1.65879	-1.72007	-1.5723	-0.722126
470456844	0.0887144	-1.50234	1.65881	-1.72008	-1.57234	-0.722102
478460942	0.0887024	-1.50227	1.65885	-1.7201	-1.57229	-0.722151
486501652	0.0887263	-1.5023	1.6589	-1.72007	-1.5723	-0.722139
494553014	0.0887144	-1.50227	1.65894	-1.72015	-1.57231	-0.722126
502482673	0.0887263	-1.50221	1.65895	-1.72021	-1.57233	-0.722102
510488778	0.0887383	-1.50226	1.65902	-1.7203	-1.57229	-0.722067
518431464	0.0887503	-1.5022	1.65913	-1.72046	-1.57236	-0.722102
526416710	0.0887263	-1.50219	1.65921	-1.72054	-1.57233	-0.722126
534482977	0.0887263	-1.50214	1.65931	-1.72061	-1.57234	-0.722079
542464387	0.0887623	-1.50214	1.65942	-1.72074	-1.5723	-0.722102
550417991	0.0887383	-1.50212	1.65953	-1.72081	-1.5723	-0.722102
558453317	0.0887144	-1.50208	1.65961	-1.72093	-1.57228	-0.722091
566420832	0.0887263	-1.50207	1.65967	-1.72104	-1.57233	-0.722091
574448290	0.0887383	-1.50207	1.65979	-1.72112	-1.57233	-0.722114
582430192	0.0887144	-1.5021	1.65981	-1.7212	-1.5723	-0.722079
590553074	0.0886904	-1.50208	1.65985	-1.72118	-1.57231	-0.722091
598494684	0.0887263	-1.50206	1.65986	-1.72122	-1.57234	-0.722091
606543693	0.0887383	-1.50204	1.65987	-1.72123	-1.57235	-0.722091
614452239	0.0887144	-1.5021	1.6599	-1.72126	-1.57229	-0.722091
622559094	0.0887623	-1.50209	1.65984	-1.72126	-1.57233	-0.722114
630466084	0.0887263	-1.50207	1.65986	-1.72123	-1.57231	-0.722091
638461150	0.0887503	-1.50207	1.65987	-1.72126	-1.57231	-0.722114
646449273	0.0887503	-1.5021	1.65985	-1.72123	-1.57236	-0.722126
654524433	0.0887144	-1.50212	1.65986	-1.72123	-1.57234	-0.722079
662462575	0.0887383	-1.50206	1.65985	-1.72123	-1.57235	-0.722055
670450455	0.0887263	-1.50209	1.65987	-1.72127	-1.57233	-0.722126
678434777	0.0887263	-1.50208	1.65988	-1.72123	-1.5723	-0.722079
686501110	0.0887144	-1.50204	1.65987	-1.72121	-1.5723	-0.722102
694628598	0.0887383	-1.50203	1.65987	-1.72122	-1.57234	-0.722114
702464595	0.0887503	-1.50212	1.65985	-1.72122	-1.57234	-0.722126
710413774	0.0887623	-1.50209	1.65985	-1.72124	-1.57233	-0.722102
718476126	0.0887503	-1.50213	1.65986	-1.72123	-1.5723	-0.722126
726457238	0.0887144	-1.50203	1.65987	-1.72123	-1.57231	-0.722102
734408482	0.0887263	-1.50204	1.65986	-1.72123	-1.57235	-0.722102
742493952	0.0887024	-1.50208	1.65991	-1.72123	-1.5723	-0.722139
750433537	0.0887024	-1.50207	1.65987	-1.72123	-1.57233	-0.722102
758403977	0.0887383	-1.50209	1.65991	-1.72126	-1.57234	-0.722151
766424420	0.0887383	-1.50207	1.65999	-1.72133	-1.57234	-0.722114
774447151	0.0887383	-1.50212	1.66002	-1.72135	-1.57231	-0.722079
782397968	0.0887383	-1.50204	1.66	-1.72141	-1.57231	-0.722102
790478780	0.0887263	-1.50204	1.6601	-1.72148	-1.57233	-0.722079
798486477	0.0887623	-1.50206	1.66016	-1.72158	-1.5723	-0.722091
806447182	0.0887623	-1.50203	1.66024	-1.72168	-1.57231	-0.722079
814419333	0.0887383	-1.50201	1.6603	-1.72171	-1.57234	-0.722114
822438707	0.0887144	-1.50195	1.66039	-1.72175	-1.57234	-0.722102
830420095	0.0887263	-1.50196	1.66046	-1.72187	-1.57234	-0.722102
838376551	0.0887503	-1.50196	1.66054	-1.72192	-1.57231	-0.722091
846466268	0.0887144	-1.50194	1.6606	-1.72199	-1.57233	-0.722091
854448307	0.0887263	-1.50198	1.66069	-1.72205	-1.57233	-0.722079
862393527	0.0887263	-1.50196	1.66076	-1.72211	-1.57234	-0.722079
870375145	0.0886784	-1.50192	1.66081	-1.72222	-1.57233	-0.722102
878398738	0.0887144	-1.50197	1.66086	-1.72234	-1.57234	-0.722102
886366753	0.0887383	-1.50192	1.66094	-1.72236	-1.57231	-0.722102
894471098	0.0887623	-1.50192	1.66099	-1.72236	-1.5723	-0.722126
902406686	0.0887263	-1.50186	1.66098	-1.7224	-1.57231	-0.722114
910374842	0.0886904	-1.50188	1.66099	-1.72234	-1.5723	-0.722114
918373735	0.0887383	-1.50186	1.66102	-1.7224	-1.57235	-0.722114
926409901	0.0887503	-1.50186	1.66098	-1.72237	-1.57235	-0.722091
934456884	0.0887024	-1.50185	1.661	-1.72237	-1.5723	-0.722079
942421811	0.0887383	-1.50192	1.66098	-1.72238	-1.57235	-0.722126
950466354	0.0887024	-1.50188	1.661	-1.72235	-1.57233	-0.722126
958436476	0.0887024	-1.50186	1.66098	-1.72241	-1.57234	-0.722126
966391862	0.0887144	-1.5019	1.66099	-1.7224	-1.5723	-0.722091
974398367	0.0887024	-1.50189	1.66098	-1.7224	-1.57235	-0.722102
982368032	0.0887024	-1.50186	1.661	-1.72237	-1.57235	-0.722139
990494607	0.0887024	-1.50186	1.66105	-1.72241	-1.5723	-0.722114
998461093	0.0886904	-1.50186	1.6611	-1.72254	-1.57233	-0.722091
6437572	0.0887263	-1.50185	1.66112	-1.72258	-1.5723	-0.722102
14514985	0.0887383	-1.50184	1.66123	-1.72276	-1.57231	-0.722091
22570470	0.0887144	-1.50184	1.66135	-1.72288	-1.57234	-0.722091
30402869	0.0887144	-1.50185	1.66146	-1.72297	-1.57231	-0.722102
38479655	0.0887383	-1.50184	1.66156	-1.7231	-1.5723	-0.722079
46451616	0.0887144	-1.5018	1.66168	-1.72313	-1.57233	-0.722114
54408973	0.0887263	-1.5018	1.66182	-1.72329	-1.57233	-0.722126
62508614	0.0887263	-1.50178	1.66189	-1.72336	-1.57234	-0.722126
70440707	0.0887024	-1.50178	1.66202	-1.72343	-1.5723	-0.722102
78449621	0.0887383	-1.50173	1.66211	-1.72354	-1.57235	-0.722114
86437343	0.0886904	-1.5018	1.66216	-1.72357	-1.57234	-0.722139
94486209	0.0887024	-1.50176	1.66214	-1.72355	-1.57234	-0.722091
102433646	0.0887144	-1.50177	1.66215	-1.72356	-1.57234	-0.722126
110404958	0.0887383	-1.50179	1.66215	-1.72359	-1.57237	-0.722126
118406674	0.0887383	-1.50179	1.66213	-1.72357	-1.57241	-0.722114
126482763	0.0887383	-1.50177	1.66211	-1.7236	-1.57242	-0.722126
134439891	0.0887263	-1.50174	1.66214	-1.7236	-1.5724	-0.722126
142476205	0.0887743	-1.50179	1.66211	-1.72356	-1.57241	-0.722114
150448330	0.0887144	-1.50174	1.66213	-1.72357	-1.57242	-0.722114
158448341	0.0887383	-1.50179	1.66214	-1.72359	-1.57237	-0.722126
166546113	0.0887144	-1.50173	1.66213	-1.72361	-1.57237	-0.722126
174519297	0.0887263	-1.50174	1.66211	-1.72359	-1.57237	-0.722102
182499783	0.0887024	-1.50178	1.66213	-1.72361	-1.57242	-0.722091
190531529	0.0887383	-1.50178	1.66213	-1.72356	-1.57243	-0.722126
198439930	0.0887144	-1.50177	1.66213	-1.72361	-1.57237	-0.722102
206453574	0.0887024	-1.50178	1.66213	-1.72361	-1.5724	-0.722114
214379657	0.0887144	-1.50172	1.66213	-1.72357	-1.57239	-0.722067
222380118	0.0887623	-1.50178	1.66213	-1.72355	-1.57239	-0.722114
230459952	0.0887263	-1.50173	1.66214	-1.72357	-1.57239	-0.722114
238362667	0.0887263	-1.50178	1.66214	-1.72359	-1.57236	-0.722126
246383237	0.0887383	-1.5018	1.66213	-1.72361	-1.57241	-0.722114
254358370	0.0887144	-1.50174	1.66209	-1.7236	-1.57241	-0.722114
262343237	0.0887144	-1.50178	1.66213	-1.72359	-1.57243	-0.722102
270351887	0.0887263	-1.50178	1.66215	-1.72359	-1.57242	-0.722102
278320907	0.0887503	-1.5018	1.66216	-1.72363	-1.57243	-0.722114
286291491	0.0887144	-1.50174	1.66225	-1.72371	-1.57241	-0.722114
294371173	0.0887383	-1.50182	1.66227	-1.72373	-1.5724	-0.722102
302322805	0.0887383	-1.50173	1.66227	-1.72377	-1.57235	-0.722102
310315069	0.0887383	-1.50171	1.66232	-1.72389	-1.57237	-0.722102
318282967	0.0887263	-1.50172	1.6624	-1.72397	-1.57239	-0.722102
326338174	0.0887503	-1.50176	1.66243	-1.72402	-1.57242	-0.722126
334336829	0.0887263	-1.50168	1.66255	-1.72415	-1.57242	-0.722126
342373484	0.0887503	-1.5017	1.66262	-1.72414	-1.57241	-0.722114
350378002	0.0887024	-1.50167	1.66269	-1.72423	-1.57242	-0.722139
358371734	0.0887263	-1.5017	1.66273	-1.72432	-1.57241	-0.722114
366341395	0.0887263	-1.50164	1.66282	-1.72434	-1.57241	-0.722126
374368450	0.0887383	-1.50166	1.66287	-1.72445	-1.5724	-0.722114
382315563	0.0887144	-1.50166	1.66298	-1.72452	-1.57245	-0.722114
390380178	0.0887263	-1.50164	1.66301	-1.72457	-1.57239	-0.722114
398434882	0.0887144	-1.50162	1.66315	-1.7247	-1.57239	-0.722114
406423143	0.0887263	-1.50165	1.66321	-1.72471	-1.57242	-0.722091
414408987	0.0887263	-1.50164	1.66322	-1.72474	-1.57241	-0.722102
422299379	0.0887503	-1.50159	1.66323	-1.72479	-1.57241	-0.722079
430356015	0.0887503	-1.50162	1.66328	-1.72471	-1.57243	-0.722163
438298549	0.0887263	-1.5016	1.66327	-1.72475	-1.5724	-0.722126
446307590	0.0887383	-1.5016	1.66322	-1.72475	-1.57242	-0.722102
454337224	0.0887024	-1.50161	1.66325	-1.72475	-1.57239	-0.722114
462295377	0.0887503	-1.5016	1.66322	-1.72475	-1.57242	-0.722114
470344065	0.0887623	-1.50161	1.66325	-1.72475	-1.57241	-0.722102
478307202	0.0887024	-1.5016	1.66324	-1.72477	-1.57241	-0.722079
486271066	0.0887144	-1.50159	1.66324	-1.72475	-1.57241	-0.722126
494340698	0.0887263	-1.50165	1.66327	-1.72474	-1.57241	-0.722126
