786958713	0.21325	-1.57119	1.77176	-1.76399	-1.57884	0.220734
795094168	0.21325	-1.57117	1.77178	-1.764	-1.57884	0.220782
803056710	0.21325	-1.57118	1.77173	-1.76398	-1.57886	0.220758
810931856	0.213262	-1.57117	1.77174	-1.76399	-1.57883	0.220746
818946695	0.213298	-1.57118	1.77175	-1.76398	-1.57885	0.220782
826990263	0.213286	-1.57116	1.77175	-1.76399	-1.57882	0.220782
835003964	0.213286	-1.57119	1.77178	-1.76395	-1.5788	0.22077
842986880	0.213286	-1.5712	1.77175	-1.76399	-1.57884	0.220746
851019985	0.213274	-1.57118	1.77174	-1.764	-1.57886	0.22077
859012759	0.21331	-1.57117	1.77175	-1.76399	-1.57882	0.220758
866949985	0.213274	-1.57116	1.77174	-1.76396	-1.57886	0.22077
874960798	0.213262	-1.57114	1.77176	-1.76399	-1.57884	0.22077
882956331	0.213286	-1.57118	1.77179	-1.76398	-1.57886	0.22077
890945721	0.213262	-1.57117	1.77176	-1.764	-1.57884	0.22077
899005484	0.21331	-1.57114	1.77179	-1.76398	-1.57882	0.220746
906953125	0.213286	-1.57117	1.77184	-1.76398	-1.57882	0.220794
914974300	0.213274	-1.57114	1.77185	-1.76404	-1.57886	0.220782
922939158	0.213298	-1.57117	1.7719	-1.76413	-1.57885	0.220758
930922306	0.213286	-1.57114	1.77193	-1.76417	-1.57883	0.220794
939079341	0.213274	-1.57118	1.77199	-1.76425	-1.57884	0.220782
947002660	0.213262	-1.57116	1.77205	-1.76434	-1.57886	0.220758
954955335	0.213262	-1.57114	1.77212	-1.76437	-1.57888	0.220758
962934119	0.213298	-1.57113	1.77223	-1.76452	-1.57884	0.22077
970969687	0.213274	-1.57108	1.7723	-1.76462	-1.57883	0.220794
978943586	0.213286	-1.5711	1.77238	-1.76465	-1.57884	0.220746
986942794	0.213274	-1.57104	1.7725	-1.76477	-1.57884	0.220758
995030924	0.213286	-1.57101	1.77253	-1.76483	-1.57884	0.220782
2966019	0.21331	-1.57104	1.77257	-1.76486	-1.57884	0.22077
10948262	0.213274	-1.57106	1.77268	-1.76504	-1.57884	0.220746
18960527	0.21325	-1.571	1.77274	-1.76508	-1.57882	0.220746
26950397	0.213262	-1.57105	1.77282	-1.76508	-1.57885	0.220746
34995390	0.213298	-1.57099	1.77282	-1.76513	-1.57886	0.220734
42995366	0.213298	-1.57101	1.77284	-1.76513	-1.57883	0.22077
51070828	0.21325	-1.57096	1.77287	-1.7652	-1.57886	0.220806
59014500	0.213286	-1.57096	1.7729	-1.76519	-1.57883	0.220746
66981596	0.213274	-1.57096	1.77287	-1.7652	-1.57885	0.220746
74993985	0.213298	-1.57095	1.77283	-1.76518	-1.57885	0.220782
82981747	0.21331	-1.57101	1.77286	-1.76521	-1.57884	0.220758
90983879	0.213286	-1.571	1.77284	-1.7652	-1.57883	0.220746
99109088	0.213286	-1.57098	1.77287	-1.76518	-1.57885	0.22077
106985509	0.213262	-1.57096	1.77287	-1.76519	-1.57883	0.220758
115020692	0.213298	-1.57098	1.77288	-1.76518	-1.57883	0.220758
123021787	0.213274	-1.57094	1.77286	-1.76518	-1.57884	0.220758
131012622	0.213274	-1.571	1.77288	-1.7652	-1.57888	0.220734
139026585	0.213286	-1.57102	1.77288	-1.76519	-1.57885	0.220746
147076112	0.213298	-1.57099	1.77294	-1.76526	-1.57885	0.220758
155045914	0.213274	-1.57098	1.77295	-1.7653	-1.57884	0.22077
163027705	0.213274	-1.57094	1.77302	-1.76534	-1.57883	0.220734
171027942	0.213286	-1.57099	1.77308	-1.76551	-1.57888	0.220746
179007364	0.21331	-1.57099	1.77317	-1.76558	-1.57886	0.220782
187080134	0.213262	-1.57094	1.77325	-1.76568	-1.57884	0.220794
195085208	0.213286	-1.57089	1.7734	-1.7658	-1.57884	0.220746
203048335	0.21331	-1.5709	1.77347	-1.76586	-1.57884	0.220758
211029705	0.213298	-1.5709	1.7736	-1.76603	-1.57882	0.220758
219045775	0.21325	-1.57086	1.77366	-1.76606	-1.57886	0.220758
227064682	0.213286	-1.57078	1.77377	-1.76615	-1.57884	0.22077
235035122	0.213274	-1.57083	1.77383	-1.7663	-1.57884	0.220758
243154801	0.213298	-1.5708	1.7739	-1.76632	-1.57885	0.220782
251124133	0.21325	-1.57083	1.77395	-1.76634	-1.57884	0.22077
259095182	0.21331	-1.57077	1.77392	-1.7664	-1.5788	0.220746
267008223	0.213274	-1.57083	1.77396	-1.76642	-1.57882	0.220758
275020793	0.21331	-1.5708	1.77391	-1.7664	-1.57884	0.220734
283030664	0.213274	-1.5708	1.77391	-1.76641	-1.57886	0.22077
291050381	0.213262	-1.5708	1.77396	-1.76638	-1.57888	0.220758
299111563	0.213286	-1.57082	1.77392	-1.7664	-1.57884	0.22077
307046779	0.21331	-1.5708	1.77392	-1.76638	-1.57886	0.22077
315048378	0.213262	-1.5708	1.77393	-1.76638	-1.57884	0.220746
323083010	0.21325	-1.57077	1.77391	-1.76639	-1.57884	0.220746
331044196	0.213298	-1.57083	1.77392	-1.76638	-1.57883	0.22077
339142236	0.213298	-1.57082	1.77392	-1.76639	-1.57884	0.22077
347174030	0.21325	-1.57083	1.77395	-1.76635	-1.57884	0.220758
355212898	0.213286	-1.57083	1.77395	-1.7664	-1.57883	0.220758
363101230	0.213298	-1.57082	1.77392	-1.7664	-1.57886	0.220746
371093556	0.213274	-1.57082	1.77393	-1.7664	-1.57882	0.22077
379067954	0.213298	-1.57087	1.77393	-1.76638	-1.57885	0.22077
387096339	0.213274	-1.57084	1.77393	-1.76639	-1.57883	0.22077
395171862	0.213286	-1.57078	1.77392	-1.76641	-1.57884	0.220746
403137693	0.21325	-1.57083	1.77398	-1.7664	-1.57884	0.220782
411103241	0.213298	-1.57076	1.77395	-1.7664	-1.57883	0.220782
419101455	0.213274	-1.57082	1.77401	-1.76642	-1.57886	0.220746
427145178	0.213298	-1.57082	1.77401	-1.76651	-1.57883	0.220782
435273722	0.213298	-1.57083	1.77407	-1.76654	-1.57884	0.220746
443305277	0.213298	-1.57076	1.77406	-1.76654	-1.57882	0.220758
451411183	0.213274	-1.57075	1.77416	-1.7667	-1.57883	0.220722
459231754	0.213286	-1.57075	1.77419	-1.76675	-1.57883	0.220746
467306339	0.213274	-1.57074	1.77428	-1.76676	-1.57885	0.220746
475291261	0.213274	-1.57074	1.77435	-1.76686	-1.57884	0.220758
483263795	0.213262	-1.57072	1.77443	-1.76696	-1.57883	0.220746
491169192	0.213286	-1.5707	1.77452	-1.76702	-1.57884	0.220782
499268919	0.213262	-1.57069	1.77459	-1.76713	-1.57883	0.22077
507166898	0.213262	-1.57069	1.77462	-1.76718	-1.57879	0.220734
515219510	0.213274	-1.5707	1.77469	-1.76725	-1.57883	0.220782
523202533	0.21325	-1.57065	1.77482	-1.76737	-1.57885	0.220746
531215515	0.213298	-1.57066	1.77488	-1.76742	-1.57885	0.220758
539264503	0.21331	-1.57065	1.77495	-1.76747	-1.57888	0.22077
547283964	0.213274	-1.57064	1.77499	-1.76755	-1.57883	0.220722
555182676	0.213286	-1.57068	1.77501	-1.76757	-1.57885	0.220746
563194717	0.213274	-1.57064	1.77506	-1.76755	-1.57885	0.220758
571141890	0.213262	-1.57069	1.77505	-1.76755	-1.57884	0.220782
579133106	0.213298	-1.57063	1.77506	-1.76757	-1.57886	0.22077
587132834	0.213262	-1.57063	1.77505	-1.76755	-1.57885	0.220758
595265507	0.213274	-1.57065	1.77503	-1.76758	-1.57888	0.220734
603235998	0.213286	-1.57065	1.775	-1.76757	-1.57888	0.220758
611189454	0.213334	-1.57063	1.77504	-1.76758	-1.57886	0.220722
619142916	0.213298	-1.57068	1.77505	-1.76754	-1.57884	0.220746
627177103	0.213262	-1.57063	1.77504	-1.76758	-1.57885	0.220758
635162634	0.213298	-1.57065	1.77505	-1.76754	-1.57883	0.220782
643260653	0.213262	-1.57063	1.77504	-1.7676	-1.57882	0.220782
651273323	0.213274	-1.57064	1.77509	-1.76758	-1.57882	0.220782
659323939	0.213298	-1.57062	1.77512	-1.76766	-1.57885	0.220758
667181752	0.213262	-1.57064	1.77516	-1.76776	-1.57886	0.220758
675208672	0.21325	-1.5706	1.77522	-1.76782	-1.57884	0.220758
683167919	0.213262	-1.57062	1.77534	-1.76805	-1.57885	0.220746
691207506	0.213262	-1.57057	1.7754	-1.76806	-1.57885	0.220758
699253172	0.213274	-1.57052	1.77557	-1.76814	-1.57883	0.22077
707329584	0.213286	-1.57052	1.77567	-1.76829	-1.57888	0.220734
715275708	0.21325	-1.5705	1.77576	-1.76829	-1.57884	0.220782
723200430	0.213298	-1.57045	1.77589	-1.76843	-1.57888	0.220782
731316019	0.213274	-1.57042	1.77596	-1.76852	-1.57885	0.220734
739382347	0.213298	-1.57045	1.77603	-1.76863	-1.57884	0.220758
747300351	0.213274	-1.57044	1.7761	-1.76878	-1.57884	0.220746
755277889	0.213298	-1.57044	1.77615	-1.76874	-1.57889	0.220782
763269561	0.213286	-1.57042	1.77618	-1.76878	-1.57888	0.220746
771205738	0.213298	-1.57041	1.77612	-1.76874	-1.57885	0.220746
779194826	0.213286	-1.57042	1.77615	-1.76879	-1.57884	0.220794
787224002	0.21325	-1.57046	1.77614	-1.76877	-1.57889	0.220782
795208470	0.213274	-1.57045	1.77612	-1.76879	-1.57889	0.22077
803266624	0.213298	-1.57045	1.7761	-1.76873	-1.57886	0.220794
811209958	0.213274	-1.57044	1.77612	-1.76877	-1.57888	0.22077
819201900	0.213262	-1.57041	1.77608	-1.76875	-1.57884	0.220746
827197722	0.213274	-1.57041	1.77609	-1.76874	-1.57888	0.220758
835206192	0.213298	-1.57044	1.77609	-1.76878	-1.57885	0.220734
843312111	0.21325	-1.57042	1.7761	-1.76875	-1.57888	0.22077
851298544	0.213274	-1.5704	1.77609	-1.76878	-1.57889	0.22077
859297172	0.213274	-1.5704	1.7761	-1.76873	-1.5789	0.220782
867264209	0.213262	-1.57047	1.77612	-1.76878	-1.57889	0.220782
875263425	0.21331	-1.57041	1.77612	-1.76879	-1.57886	0.220746
883234272	0.213286	-1.57045	1.7761	-1.76878	-1.57889	0.220746
891252522	0.213298	-1.57041	1.7761	-1.76874	-1.57886	0.220758
899311466	0.213274	-1.57041	1.77613	-1.76872	-1.57888	0.22077
907258613	0.21325	-1.57042	1.77613	-1.76873	-1.57891	0.220758
915282710	0.213286	-1.57041	1.7761	-1.76877	-1.57888	0.220782
923270909	0.213298	-1.5704	1.7761	-1.76879	-1.57889	0.220746
931257855	0.213262	-1.57039	1.77614	-1.76884	-1.57888	0.220746
939341022	0.213298	-1.57044	1.77618	-1.7689	-1.57888	0.220782
947302493	0.213238	-1.57042	1.7762	-1.76887	-1.5789	0.220746
955407622	0.213262	-1.5704	1.77624	-1.76893	-1.57888	0.220758
963267689	0.213274	-1.57036	1.77627	-1.76909	-1.57889	0.220746
971262285	0.213274	-1.57036	1.77639	-1.76909	-1.57888	0.220782
979247441	0.21325	-1.5703	1.7764	-1.76916	-1.57889	0.22077
987392530	0.213262	-1.57033	1.77649	-1.76931	-1.5789	0.220782
995252667	0.213286	-1.57033	1.77654	-1.76928	-1.5789	0.220746
3326361	0.213274	-1.57029	1.77661	-1.76934	-1.5789	0.220758
11324979	0.213286	-1.57026	1.77668	-1.76949	-1.5789	0.22077
19258540	0.213274	-1.57028	1.77673	-1.76952	-1.57886	0.22077
27249756	0.213286	-1.57027	1.77681	-1.76956	-1.57889	0.220746
35301351	0.213274	-1.57024	1.77687	-1.76968	-1.57889	0.220746
43350905	0.213274	-1.57023	1.77697	-1.7697	-1.57891	0.22077
51365684	0.213298	-1.57021	1.777	-1.7698	-1.57889	0.220758
59301397	0.213262	-1.57026	1.77709	-1.76987	-1.5789	0.220758
67269508	0.213286	-1.5702	1.77711	-1.76986	-1.57888	0.220746
75334930	0.213286	-1.57018	1.77714	-1.76988	-1.57888	0.220794
83307518	0.213262	-1.57017	1.77716	-1.76992	-1.57888	0.220734
91282269	0.213286	-1.57017	1.77718	-1.76985	-1.57891	0.22077
99336298	0.21331	-1.5702	1.77716	-1.76986	-1.57894	0.220758
107396604	0.213262	-1.57014	1.77711	-1.76988	-1.57892	0.220782
115377388	0.213298	-1.57016	1.77714	-1.76987	-1.57889	0.220794
123375443	0.213286	-1.57017	1.77715	-1.76987	-1.57892	0.220782
131337557	0.213286	-1.57012	1.77712	-1.76987	-1.5789	0.220746
139351410	0.213274	-1.57016	1.77711	-1.76987	-1.57891	0.220746
147412161	0.213298	-1.57017	1.77717	-1.76988	-1.57896	0.220782
155413825	0.213274	-1.57015	1.77715	-1.76988	-1.57894	0.220746
163356309	0.21325	-1.57016	1.77721	-1.76995	-1.57894	0.220758
171351061	0.213262	-1.5702	1.77723	-1.77005	-1.57894	0.220782
179368187	0.213286	-1.57017	1.7773	-1.7701	-1.57894	0.220746
187373345	0.213262	-1.57011	1.77734	-1.77018	-1.57892	0.220758
195355343	0.213298	-1.57012	1.77742	-1.77033	-1.5789	0.220746
203414627	0.213298	-1.57011	1.77758	-1.77035	-1.57892	0.220758
211362728	0.213274	-1.57008	1.77765	-1.77057	-1.57892	0.220758
219408856	0.213286	-1.56999	1.77776	-1.77058	-1.57894	0.22077
227381232	0.213286	-1.56999	1.77786	-1.77069	-1.5789	0.22077
235356211	0.213322	-1.56994	1.77796	-1.77084	-1.57894	0.220746
243411537	0.213238	-1.56997	1.77801	-1.77085	-1.57896	0.22077
251477303	0.213262	-1.56996	1.77809	-1.77101	-1.57896	0.220758
259368385	0.213274	-1.56992	1.77819	-1.77107	-1.57894	0.220794
267413644	0.21331	-1.56994	1.77819	-1.77102	-1.57896	0.220746
275356243	0.213262	-1.56992	1.77817	-1.77103	-1.57892	0.220746
283379132	0.213274	-1.56994	1.77818	-1.77111	-1.57892	0.220758
291393848	0.213298	-1.56997	1.77818	-1.77107	-1.57895	0.220734
299439096	0.213274	-1.56999	1.77814	-1.77106	-1.57892	0.220782
307345454	0.213286	-1.56993	1.77814	-1.77106	-1.57897	0.220782
315403360	0.213298	-1.56996	1.77818	-1.77106	-1.57892	0.22077
323414932	0.213262	-1.56994	1.77814	-1.77105	-1.57894	0.22077
331364999	0.213262	-1.56994	1.77814	-1.77105	-1.57891	0.220758
339471804	0.213286	-1.56993	1.77818	-1.77103	-1.57894	0.220758
347463190	0.213286	-1.56992	1.77812	-1.77105	-1.57892	0.220746
355489117	0.213274	-1.56997	1.77813	-1.77107	-1.57891	0.22077
363489718	0.213274	-1.56994	1.77813	-1.77107	-1.57895	0.220746
371426750	0.213298	-1.56991	1.77813	-1.77108	-1.57892	0.22077
379521094	0.213298	-1.56994	1.77813	-1.77103	-1.57892	0.22077
387406564	0.213286	-1.56993	1.77813	-1.77107	-1.57892	0.220758
395426747	0.213274	-1.56994	1.77813	-1.77107	-1.57896	0.22077
403442441	0.213262	-1.56997	1.77813	-1.77105	-1.5789	0.220722
411457114	0.213274	-1.56997	1.77817	-1.77108	-1.57894	0.220746
419412987	0.21331	-1.56991	1.77813	-1.77105	-1.57894	0.220758
427438466	0.213262	-1.56992	1.77818	-1.77107	-1.57895	0.220782
435554435	0.213274	-1.56997	1.77818	-1.77105	-1.57891	0.22077
443536669	0.213262	-1.56996	1.77823	-1.77108	-1.57892	0.22077
451604569	0.213274	-1.56994	1.77824	-1.77118	-1.57895	0.22077
459473780	0.213298	-1.56994	1.77826	-1.77119	-1.57892	0.220746
467547862	0.213286	-1.56994	1.7783	-1.77121	-1.57894	0.220782
475524107	0.21325	-1.5699	1.77837	-1.77137	-1.57891	0.220734
483424581	0.213286	-1.56988	1.77837	-1.77139	-1.57892	0.220782
491419142	0.21325	-1.5699	1.77845	-1.77149	-1.57894	0.220782
499506522	0.213262	-1.56984	1.77853	-1.77166	-1.5789	0.220758
507451869	0.213298	-1.56984	1.77859	-1.77163	-1.57892	0.220794
515433679	0.213262	-1.5698	1.77866	-1.77179	-1.57889	0.22077
523450344	0.213298	-1.56984	1.77872	-1.77184	-1.57894	0.220782
531454805	0.21331	-1.5698	1.7788	-1.77192	-1.57891	0.22077
539520982	0.213262	-1.56976	1.77887	-1.77201	-1.57891	0.22077
547528628	0.213274	-1.56978	1.77893	-1.7721	-1.5789	0.220746
555509533	0.213262	-1.56976	1.77901	-1.77215	-1.57892	0.220758
563504690	0.213274	-1.56976	1.77905	-1.77225	-1.57894	0.220746
571466594	0.213262	-1.56978	1.7791	-1.77226	-1.5789	0.220782
579443182	0.213286	-1.56969	1.77916	-1.77228	-1.57894	0.220746
587490987	0.213274	-1.56968	1.77919	-1.77229	-1.57892	0.220782
595465347	0.213274	-1.56967	1.77922	-1.77232	-1.57892	0.220782
603651947	0.213274	-1.56972	1.77919	-1.77229	-1.57895	0.220758
611579421	0.213286	-1.56968	1.7792	-1.77226	-1.57898	0.220746
619550855	0.213262	-1.5697	1.77919	-1.77231	-1.57892	0.220758
627521740	0.213286	-1.56974	1.7792	-1.77228	-1.57892	0.22077
635529400	0.213298	-1.56973	1.77916	-1.77228	-1.57895	0.220758
643492094	0.21325	-1.56974	1.77917	-1.77232	-1.57896	0.220758
651684472	0.213298	-1.56973	1.77919	-1.77227	-1.57894	0.22077
659582302	0.213262	-1.56972	1.7792	-1.77228	-1.57896	0.22077
667552219	0.213274	-1.56972	1.77922	-1.77227	-1.57897	0.220758
675566621	0.213262	-1.56972	1.77922	-1.77231	-1.57894	0.220746
683606893	0.213262	-1.56972	1.77929	-1.7724	-1.57895	0.22077
691533930	0.213322	-1.56967	1.77934	-1.77244	-1.57894	0.220746
699602504	0.213286	-1.56965	1.77937	-1.77258	-1.5789	0.220758
707532806	0.213286	-1.56966	1.77949	-1.7727	-1.57895	0.220782
715556321	0.21325	-1.56969	1.77959	-1.77276	-1.57894	0.22077
723531912	0.21325	-1.56961	1.77974	-1.77293	-1.57897	0.220746
731608044	0.213274	-1.56963	1.77982	-1.77294	-1.57892	0.22077
739663877	0.213286	-1.56956	1.77991	-1.77306	-1.57895	0.22077
747692498	0.213262	-1.56952	1.78001	-1.77318	-1.57895	0.220734
755580924	0.213286	-1.56956	1.78009	-1.77323	-1.5789	0.220758
763568425	0.213286	-1.5696	1.78015	-1.77336	-1.57895	0.22077
771518371	0.213262	-1.56956	1.78024	-1.77339	-1.57896	0.220734
779549189	0.213286	-1.56952	1.78025	-1.77341	-1.57892	0.220782
787562530	0.213274	-1.56957	1.78023	-1.77345	-1.5789	0.22077
795542674	0.213262	-1.56951	1.78025	-1.7734	-1.5789	0.220758
803544554	0.213262	-1.56954	1.78022	-1.7734	-1.57892	0.220746
811671274	0.213286	-1.56952	1.78024	-1.77342	-1.57894	0.220758
819621620	0.21325	-1.56955	1.78022	-1.77341	-1.57892	0.220746
827627561	0.213262	-1.56956	1.78022	-1.77342	-1.57895	0.22077
835534470	0.213262	-1.56957	1.78024	-1.77341	-1.57897	0.220782
843643594	0.213286	-1.5695	1.78024	-1.77342	-1.57892	0.220758
851622304	0.213262	-1.56955	1.78019	-1.77343	-1.57892	0.220746
859572332	0.213286	-1.56951	1.78022	-1.77341	-1.57892	0.220746
867546792	0.213286	-1.56957	1.78021	-1.77342	-1.57892	0.220758
875579618	0.213286	-1.56957	1.78022	-1.77342	-1.57894	0.22077
883600260	0.213262	-1.56955	1.78023	-1.77345	-1.57894	0.220746
891605012	0.213286	-1.56959	1.78024	-1.77341	-1.57896	0.220758
899635234	0.213262	-1.56952	1.78023	-1.77343	-1.57891	0.220782
907612238	0.213298	-1.56952	1.78024	-1.7734	-1.57891	0.220722
915562063	0.213274	-1.56951	1.78024	-1.7734	-1.57891	0.220782
923534588	0.213286	-1.56955	1.78024	-1.77343	-1.57891	0.220734
931576119	0.213274	-1.56951	1.78022	-1.77342	-1.57892	0.220746
939602818	0.213298	-1.56952	1.78027	-1.77345	-1.57895	0.220794
947589393	0.213274	-1.56955	1.78028	-1.77351	-1.57894	0.220746
955632108	0.213262	-1.56952	1.78025	-1.77354	-1.57891	0.220758
963581936	0.213286	-1.56951	1.78028	-1.77359	-1.57894	0.22077
971640176	0.213238	-1.56954	1.78031	-1.77366	-1.57894	0.220782
979591489	0.213286	-1.56949	1.78035	-1.77371	-1.57889	0.220746
987544085	0.213286	-1.5695	1.78041	-1.77376	-1.57896	0.220782
995636224	0.213274	-1.5695	1.78046	-1.77388	-1.57891	0.22077
3768246	0.21325	-1.56945	1.78051	-1.77396	-1.57897	0.22077
11683861	0.213274	-1.56946	1.78061	-1.77405	-1.57891	0.220782
19672356	0.213286	-1.56942	1.7807	-1.77414	-1.57891	0.220734
27641617	0.21325	-1.56944	1.7807	-1.77419	-1.57894	0.220758
35619843	0.213298	-1.56939	1.78081	-1.77429	-1.57897	0.220782
43647809	0.213286	-1.56938	1.78092	-1.77437	-1.5789	0.220806
51639266	0.213274	-1.56939	1.78098	-1.77444	-1.57892	0.220758
59654828	0.213286	-1.56939	1.78103	-1.77453	-1.57892	0.22077
67636249	0.21325	-1.56936	1.78109	-1.77456	-1.57891	0.220782
75638316	0.213262	-1.56933	1.78118	-1.77465	-1.57892	0.220782
83609769	0.213298	-1.56936	1.78121	-1.77469	-1.57895	0.220794
91623746	0.213262	-1.56932	1.78122	-1.77477	-1.5789	0.220734
99681678	0.213274	-1.56933	1.78128	-1.77472	-1.57892	0.22077
107688643	0.213274	-1.56928	1.78126	-1.77474	-1.57892	0.220746
115604073	0.213298	-1.56927	1.78128	-1.77475	-1.57898	0.220734
123578663	0.213238	-1.56934	1.7813	-1.77473	-1.57896	0.220746
131642013	0.213262	-1.56932	1.78126	-1.77475	-1.57892	0.22077
139669094	0.213262	-1.56936	1.7813	-1.77472	-1.57897	0.220734
147769771	0.213298	-1.5693	1.78124	-1.77471	-1.5789	0.220758
155706620	0.21325	-1.56928	1.78126	-1.77473	-1.57892	0.220746
163622499	0.213298	-1.5693	1.78127	-1.77473	-1.57891	0.22077
171684923	0.213262	-1.56932	1.78127	-1.77475	-1.57895	0.22077
179673317	0.213274	-1.56928	1.78126	-1.77478	-1.57895	0.220722
187666632	0.213274	-1.56931	1.78132	-1.77477	-1.57892	0.220758
195586962	0.213286	-1.56932	1.78137	-1.77483	-1.57894	0.220782
203747613	0.213274	-1.56933	1.78144	-1.77489	-1.57894	0.220758
211715546	0.213298	-1.5693	1.7815	-1.77495	-1.5789	0.22077
219608212	0.213262	-1.56932	1.7816	-1.77511	-1.5789	0.220758
227617249	0.213274	-1.56927	1.78169	-1.7752	-1.57892	0.22077
235660247	0.213262	-1.56924	1.78179	-1.77536	-1.5789	0.220746
243724157	0.21325	-1.56918	1.78191	-1.7754	-1.57891	0.220746
251760909	0.213262	-1.56919	1.78198	-1.77554	-1.57891	0.220758
259747062	0.213298	-1.5691	1.7821	-1.77563	-1.57896	0.220746
267657496	0.213274	-1.56913	1.78217	-1.77568	-1.57892	0.22077
275638332	0.213274	-1.5691	1.78226	-1.77585	-1.57891	0.220734
283637396	0.213262	-1.56912	1.78232	-1.77589	-1.57896	0.220758
291659270	0.213274	-1.56915	1.78236	-1.77591	-1.5789	0.22077
299673727	0.213262	-1.5691	1.78236	-1.77596	-1.57892	0.220746
307717387	0.213262	-1.56912	1.78236	-1.77599	-1.57897	0.220722
315754650	0.213298	-1.56914	1.78234	-1.77598	-1.57892	0.220746
323672686	0.213262	-1.56913	1.7823	-1.77596	-1.57895	0.220722
331696757	0.21325	-1.56914	1.78233	-1.77597	-1.57897	0.220746
