160814299	0.0436	0	0	-0.00094	-0.00271	0
161855198	0.0436	0	0	-0.00094	-0.00271	0
162856405	0.0436	0	0	-0.00094	-0.00271	-0.00063
163860845	0.0436	0	-0.1337	0	-0.00271	-0.00063
164841421	0.0654	0	-0.1337	0	-0.00271	-0.00063
165860021	0.0654	0	-0.1337	-0.00094	-0.00361	-0.00063
168041314	0.0436	0	0	-0.00094	-0.00271	-0.00063
168843603	0.0218	0	0	-0.00094	-0.00271	-0.00063
169818482	0.0436	0	0	-0.00094	-0.00271	0
170834325	0.0436	-0.0219	0	-0.00094	-0.00271	-0.00063
171825788	0.0436	-0.0219	0	-0.00094	-0.00271	-0.00063
172856248	0.0436	0	0	-0.00094	-0.00271	-0.00127
173847852	0.0436	0	0	0	-0.0018	-0.00127
174844315	0.0436	0	0	0	-0.0018	-0.00127
175837385	0.0218	-0.0219	0	0	-0.0018	-0.00063
176826717	0.0436	-0.0219	0	0	-0.0018	-0.00063
177866484	0.0436	0	0	0	-0.0018	-0.00063
178859584	0.0436	-0.0219	0	0	-0.0018	-0.00063
179853344	0.0436	0	0	0	-0.0018	-0.00063
180841469	0.0436	0	0	0	0	-0.00063
181834444	0.0436	0	0	0	0	-0.00063
182824010	0.0436	0	0	0	0	0
183859725	0.0436	-0.0219	0	0	-0.0009	0
184852317	0.0218	-0.0219	0	0	-0.0009	-0.00063
185847096	0.0436	-0.0219	0	0	-0.0009	-0.00063
186838996	0.0436	-0.0219	0	0	-0.0009	-0.00063
187841914	0.0436	0	0	0	-0.0009	-0.00063
188839616	0.0436	-0.0219	0	0	-0.0009	0
189878176	0.0436	0	0	0	-0.0009	0
190851567	0.0436	0	0	0	-0.0018	0
191844789	0.0218	0	0	0	-0.0018	0
192862532	0.0218	0	0	0	-0.0009	0
193843668	0.0218	0	0	0	-0.0009	-0.00063
194874547	0.0218	0	0	0	-0.0018	-0.00063
195857122	0.0218	0	0	0	-0.0018	-0.00063
196847866	0.0218	0	0	0	-0.0018	-0.00063
197850329	0.0218	0	0	0	-0.0018	-0.00063
198848173	0.0218	0	0	0	-0.0018	0
199876050	0.0218	-0.0219	0	0	-0.0009	-0.00063
202178061	0.0218	-0.0219	0	0	-0.0018	0
202843295	0.0218	-0.0219	0	0	-0.0018	0
203852332	0.0436	0	0	0	-0.0018	0
204861297	0.0436	0	0	0	-0.0018	0
205849592	0.0436	-0.0219	0	0	-0.0018	0
206826161	0.0436	-0.0219	0	0	-0.0018	0
207867057	0.0436	-0.0219	0	0	-0.0018	0
208871963	0.0436	-0.0219	0	-0.00094	-0.00271	0
209870509	0.0436	-0.0219	0	0	-0.0018	-0.00063
210847260	0.0436	-0.0219	0	0.00094	-0.0018	-0.00063
211857805	0.0218	-0.0219	-0.1337	0.00094	-0.0009	-0.00063
212844867	0.0218	-0.0219	0	0	-0.0009	0
213876735	0.0218	-0.0219	-0.1337	0	-0.0018	-0.00063
214870730	0.0218	-0.0438	-0.1337	0	-0.00271	-0.00063
215865146	0.0218	-0.0219	-0.1337	0	-0.00271	-0.00063
216859271	0.0218	-0.0438	-0.1337	0	-0.00271	0
217870487	0.0218	-0.0219	-0.1337	0.00188	-0.00361	-0.00063
218867435	0.0218	-0.0219	-0.1337	0.00188	-0.00542	0
219856910	0.0218	-0.0219	-0.1337	0.00188	-0.00542	0
220855055	0.0218	-0.0438	0	0.00188	-0.00813	0
221880483	0.0218	-0.0219	-0.1337	0.00282	-0.00813	0
222881528	0	-0.0219	0	0.00376	-0.00903	-0.00063
223866204	0	-0.0438	0	0.00376	-0.00903	-0.00063
224861804	0	-0.0438	0	0.00376	-0.00993	-0.00063
225855712	0	-0.0438	0	0.00376	-0.00993	-0.00063
226851536	-0.0218	-0.0438	0	0.00376	-0.00993	-0.00063
227838570	0	-0.0438	0	0.00376	-0.00993	-0.00063
228835738	0	-0.0438	0	0.0047	-0.00903	-0.00063
229875551	0	-0.0438	0	0.00376	-0.00813	-0.00063
230868535	0.0218	-0.0219	0	0.00282	-0.00722	0
231861766	0.0218	-0.0438	0	0.00282	-0.00632	0
232856376	0.0218	-0.0438	0	0.00188	-0.00542	-0.00063
233850084	0.0436	-0.0219	0	0.00094	-0.00361	-0.00063
236668579	0.0436	-0.0219	0	0	-0.0009	-0.00063
237116248	0.0654	0	0	-0.00188	0	-0.00063
237863361	0.0654	0	0.1337	-0.00282	0.00271	0
238885814	0.0872	0	0.1337	-0.00282	0.00361	0
239877460	0.109	0.0219	0	-0.0047	0.00542	-0.00063
240872040	0.109	0.0219	0	-0.00659	0.00722	0
241868265	0.109	0.0219	0	-0.00847	0.00813	-0.00063
242864091	0.109	0.0219	0	-0.00753	0.00903	-0.00063
243895606	0.109	0.0219	0	-0.00941	0.00993	0
244878826	0.109	0.0219	0	-0.00941	0.00993	-0.00063
245862685	0.109	0.0438	0	-0.00941	0.01084	-0.00063
246843611	0.109	0.0438	0	-0.01129	0.01174	-0.00063
247887738	0.109	0.0219	0	-0.01129	0.01174	-0.00063
248887033	0.109	0.0438	0	-0.01035	0.01174	-0.00127
249897134	0.109	0.0219	0	-0.01035	0.01174	-0.00127
250876141	0.109	0.0219	-0.1337	-0.00941	0.01084	-0.00127
251872934	0.0872	0.0219	0	-0.00847	0.00813	-0.00127
252884203	0.0872	0.0438	0	-0.00847	0.00722	-0.00127
253881900	0.0872	0.0438	0	-0.00753	0.00542	-0.00127
255221837	0.0872	0.0219	0	-0.00564	0.00361	-0.00127
256166212	0.0654	0	0	-0.00564	0.00361	-0.00063
257032810	0.0654	0	0	-0.00376	0.0009	-0.00063
258213556	0.0436	-0.0219	-0.1337	-0.00282	-0.0018	-0.00127
259193140	0.0654	0	0	-0.00094	-0.00271	-0.00063
259901066	0.0654	-0.0219	-0.1337	0.00188	-0.00542	-0.00063
260895635	0.0436	-0.0438	-0.1337	0.00282	-0.00813	0
261898963	0.0218	-0.0438	-0.1337	0.00564	-0.00993	0
262892844	0	-0.0658	-0.1337	0.00659	-0.01174	0
263898923	-0.0218	-0.0877	-0.1337	0.00847	-0.01355	0
264879016	-0.0218	-0.0877	-0.1337	0.01035	-0.01626	0.00063
265878866	-0.0218	-0.1097	-0.1337	0.01129	-0.01807	0.00063
266874951	-0.0436	-0.1097	0	0.01318	-0.01987	0
267864231	-0.0654	-0.1316	-0.1337	0.01506	-0.02168	0
268899463	-0.0436	-0.1535	-0.1337	0.01506	-0.02349	0.00063
271053767	-0.0654	-0.1316	0	0.016	-0.02529	0.00063
271910844	-0.0654	-0.1097	0	0.016	-0.02529	0.00063
272927960	-0.0436	-0.1097	0	0.01694	-0.02349	0.00063
273865793	-0.0436	-0.1097	0	0.01506	-0.02258	0.00063
274856797	-0.0218	-0.0877	0	0.01223	-0.01987	0.00063
275899433	0	-0.0658	0	0.01129	-0.01716	0.00063
277004144	0	-0.0219	0	0.00753	-0.01355	0.00063
278049569	0.0436	0	0	0.00376	-0.00993	0.00063
278984409	0.0436	-0.0219	0	0.00094	-0.00542	0.00063
279886804	0.0654	0.0219	0	-0.00282	0	0
280894463	0.109	0.0219	0.1337	-0.00564	0.00542	0
281879830	0.1309	0.0438	0	-0.00941	0.00993	0
282859952	0.1309	0.0658	0	-0.01223	0.01445	0
283875303	0.1527	0.0877	0	-0.01506	0.01987	-0.00063
284870642	0.1745	0.0877	-0.1337	-0.01883	0.02258	0
285919191	0.1745	0.1097	-0.1337	-0.02071	0.0262	-0.00063
286889967	0.1963	0.1097	-0.1337	-0.02259	0.02891	-0.00063
287889765	0.1963	0.1097	-0.2675	-0.02259	0.03071	-0.00063
288886752	0.1745	0.0877	-0.1337	-0.02353	0.03071	-0.00063
289890732	0.1745	0.1097	-0.1337	-0.02353	0.02981	-0.00127
290895078	0.1745	0.0877	-0.1337	-0.02259	0.02891	-0.00063
291879477	0.1527	0.0877	-0.1337	-0.02071	0.0262	-0.00063
292892933	0.1309	0.0658	-0.1337	-0.01788	0.02168	-0.00063
293886372	0.109	0.0438	-0.1337	-0.01412	0.01626	-0.00127
294870412	0.0872	0.0219	0	-0.01035	0.01084	-0.00127
295878946	0.0654	0	0	-0.00564	0.00361	-0.00127
296883789	0.0436	-0.0219	-0.1337	0	-0.00361	-0.0019
297863464	0.0218	-0.0438	0	0.00564	-0.01084	-0.00127
298859718	0	-0.0219	0	0.01035	-0.01716	-0.00127
299898470	0	-0.0658	0.1337	0.01412	-0.02349	-0.0019
300909140	-0.0436	-0.0877	0.1337	0.01694	-0.028	-0.0019
301908514	-0.0436	-0.1097	0.1337	0.01977	-0.03162	-0.00127
302870231	-0.0654	-0.1316	0.1337	0.02165	-0.03342	-0.00127
304896170	-0.109	-0.1535	0.1337	0.02165	-0.03252	-0.00063
305862029	-0.1309	-0.1316	0	0.02071	-0.03071	-0.00063
306890030	-0.1309	-0.1316	0	0.01788	-0.0262	0
307886354	-0.109	-0.1097	-0.1337	0.01694	-0.02349	0
308882468	-0.0872	-0.1097	-0.1337	0.01412	-0.01987	0
309891835	-0.0872	-0.0877	-0.1337	0.01129	-0.01445	0.00063
310893542	-0.0654	-0.0877	-0.1337	0.00659	-0.00993	0.00127
311881123	-0.0436	-0.0877	-0.1337	0.00376	-0.00542	0.00127
312877497	-0.0436	-0.0658	-0.1337	0	0	0.00127
313896529	-0.0218	-0.0658	-0.1337	-0.00282	0.00542	0.00254
314888000	-0.0218	-0.0438	0	-0.00564	0.00722	0.0019
315855242	0	-0.0658	0	-0.00753	0.00903	0.0019
316901035	0	-0.0438	0	-0.00941	0.00993	0.0019
317894989	0.0218	-0.0438	0	-0.00847	0.00993	0.0019
318921040	0.0436	-0.0219	0	-0.00847	0.00813	0.0019
319887539	0.0654	0.0219	0.1337	-0.00753	0.00722	0.00127
320885840	0.0654	0.0219	0.1337	-0.00564	0.00451	0.00127
321875536	0.0872	0.0438	0.1337	-0.0047	0.0018	0.00063
322891133	0.0872	0.0219	0	-0.00376	0	0
323863641	0.0654	0	0	-0.00282	-0.0018	-0.00063
324909780	0.0436	0.0219	0	-0.00094	-0.00361	-0.00127
325909883	0.0218	0	0	-0.00094	-0.00632	-0.0019
326898124	0.0218	-0.0219	0	0.00094	-0.00722	-0.00254
327887498	0.0218	-0.0219	0.1337	0.00094	-0.00813	-0.00254
328880511	0	-0.0219	0	0.00282	-0.00993	-0.00254
329875816	0.0218	0	0	0.00376	-0.00903	-0.00254
330863468	0.0218	0.0219	0	0.00376	-0.00903	-0.00254
331912078	0.0436	0.0219	0	0.00282	-0.00722	-0.0019
332904993	0.0654	0.0438	0	0.00282	-0.00451	-0.00254
333919551	0.0654	0.0438	0.1337	0.00188	-0.0018	-0.00254
334895748	0.0872	0.0438	0.1337	0.00094	0	-0.00254
335892270	0.0872	0.0658	0.1337	-0.00094	0.00361	-0.00254
336891538	0.109	0.0658	0.1337	-0.00376	0.00722	-0.0019
339348152	0.109	0.0658	0	-0.00659	0.01355	-0.0019
339949331	0.0872	0.0658	0	-0.00753	0.01626	-0.0019
340872423	0.109	0.0438	0	-0.00941	0.01716	-0.0019
341914325	0.0872	0.0438	0	-0.00941	0.01716	-0.0019
342879828	0.109	0.0658	0	-0.01035	0.01626	-0.00127
343874908	0.109	0.0438	0	-0.00847	0.01445	-0.00063
344870697	0.109	0.0219	0	-0.00847	0.01174	-0.00063
345920018	0.109	0.0219	0	-0.00753	0.00813	-0.00063
346938805	0.0872	-0.0219	0	-0.0047	0.00542	-0.00063
347907964	0.0436	-0.0438	0.1337	-0.00376	0.0018	-0.00063
348900537	0.0218	-0.0658	0	-0.00094	-0.00361	-0.00063
349894100	0	-0.0658	0	0.00188	-0.00993	-0.00127
350910616	-0.0218	-0.0877	0.1337	0.0047	-0.01174	-0.00063
351891541	-0.0436	-0.0658	0.2675	0.00659	-0.01626	-0.00063
352887881	-0.0218	-0.0658	0.2675	0.01035	-0.02078	-0.00063
353882995	-0.0218	-0.0658	0.4013	0.01223	-0.02439	-0.00063
355286363	-0.0218	-0.0438	0.4013	0.01412	-0.0271	0
356188060	-0.0218	-0.0658	0.4013	0.016	-0.028	0.00063
357190899	-0.0218	-0.0658	0.4013	0.01506	-0.028	0.00063
358351684	-0.0218	-0.0438	0.4013	0.01412	-0.02529	0.00127
359342896	-0.0218	-0.0438	0.2675	0.01223	-0.02349	0.0019
359931019	-0.0218	-0.0658	0.1337	0.01035	-0.01626	0.00254
360978697	-0.0218	-0.0658	0.1337	0.00659	-0.01174	0.00317
361881689	0	-0.0658	-0.1337	0.00282	-0.00722	0.00317
362925190	0	-0.0438	-0.1337	0	-0.0009	0.00254
363913375	0	-0.0438	-0.1337	-0.00376	0.00451	0.00317
364942896	-0.0218	-0.0438	-0.1337	-0.00564	0.00903	0.00317
365907292	-0.0218	-0.0438	-0.1337	-0.00753	0.01174	0.00254
366904454	-0.0218	-0.0658	-0.2675	-0.00753	0.01355	0.00254
367902345	-0.0218	-0.0658	-0.1337	-0.00753	0.01445	0.0019
368910697	-0.0218	-0.0658	-0.1337	-0.00753	0.01355	0.0019
369899822	0.0218	-0.0438	-0.1337	-0.0047	0.00903	0.0019
370889341	0.0218	-0.0219	0	-0.00376	0.00722	0.00127
373441004	0.0436	0	0	0.00282	-0.0018	0
373935983	0.0436	0	0	0.00659	-0.00632	0
374996136	0.0654	0	0.1337	0.00847	-0.00903	-0.00063
375940943	0.0654	0.0438	0.2675	0.00847	-0.01264	-0.00127
376928200	0.0654	0.0219	0.4013	0.00941	-0.01445	-0.0019
377924475	0.0654	0.0438	0.2675	0.00941	-0.01535	-0.0019
378922762	0.0872	0.0438	0.2675	0.00941	-0.01535	-0.0019
379939136	0.0872	0.0438	0.2675	0.00659	-0.01264	-0.00254
380910816	0.0872	0.0658	0.1337	0.0047	-0.00903	-0.00254
381900239	0.0872	0.0438	0.1337	0.00188	-0.00542	-0.00317
382896127	0.0872	0.0658	0.1337	-0.00282	-0.0009	-0.00317
383895051	0.109	0.0658	0.1337	-0.00659	0.00632	-0.00254
384890825	0.109	0.0658	0	-0.00941	0.00993	-0.00254
385892718	0.109	0.0877	-0.1337	-0.01223	0.01626	-0.0019
386893793	0.109	0.0877	-0.1337	-0.016	0.02078	-0.0019
387888886	0.109	0.0877	-0.1337	-0.01788	0.02529	-0.00127
388894609	0.109	0.0877	-0.1337	-0.01883	0.028	-0.00063
389884731	0.109	0.0658	-0.2675	-0.01977	0.02981	-0.00063
390881332	0.109	0.0658	-0.2675	-0.01977	0.02981	-0.00063
391925718	0.109	0.0877	-0.2675	-0.01788	0.0271	-0.00063
392921227	0.0872	0.0438	-0.2675	-0.01506	0.02349	0
393917607	0.0872	0.0438	-0.2675	-0.01318	0.02078	-0.00063
394914486	0.0872	0.0219	-0.1337	-0.01129	0.01445	-0.00063
395912961	0.0654	0.0219	-0.1337	-0.00847	0.00993	-0.00063
396909016	0.0436	0	0	-0.00282	0.00271	0
397900194	0	-0.0219	0	0.00094	-0.00361	-0.00063
398894211	-0.0436	-0.0438	0	0.00659	-0.01174	-0.00063
399893978	-0.0436	-0.0438	0.1337	0.00941	-0.01716	-0.00063
400892021	-0.0654	-0.0658	0.1337	0.01318	-0.02529	-0.00063
401899536	-0.0654	-0.0658	0.1337	0.01694	-0.03071	-0.00063
402891270	-0.0872	-0.0877	0.1337	0.01977	-0.03342	-0.00063
403932416	-0.109	-0.0877	0	0.02165	-0.03704	-0.00127
404934154	-0.109	-0.1097	0	0.02259	-0.04065	-0.00127
405957425	-0.109	-0.1316	0	0.02259	-0.04065	-0.00127
408033530	-0.1527	-0.1535	-0.1337	0.02165	-0.03523	-0.00063
408898079	-0.1527	-0.1535	-0.1337	0.02071	-0.03342	0
409930922	-0.1309	-0.1535	0	0.02071	-0.02981	-0.00063
410918828	-0.109	-0.1316	0	0.01788	-0.02529	-0.00063
411912975	-0.0872	-0.1097	0	0.016	-0.01987	-0.00063
412913103	-0.0436	-0.0658	0	0.01318	-0.01535	-0.00063
413907152	-0.0218	-0.0438	0	0.01035	-0.00813	0
414898967	0.0218	-0.0219	0	0.00659	-0.00271	0
415893299	0.0654	0.0219	0.1337	0.00376	0.00361	0
416949340	0.0654	0.0438	0.1337	-0.00094	0.00993	0.00063
417932166	0.0872	0.0658	0.1337	-0.0047	0.01535	0
418928598	0.0872	0.0658	0	-0.00847	0.01987	-0.00063
419975516	0.0872	0.0658	0	-0.01223	0.02439	-0.00063
420989674	0.109	0.0658	0	-0.01412	0.02529	-0.00063
421921250	0.1309	0.0658	0	-0.016	0.0262	-0.00063
423010635	0.1309	0.0877	0	-0.01788	0.0271	-0.00127
423956930	0.1527	0.0877	0	-0.01788	0.02529	-0.00127
424967425	0.1527	0.0877	0	-0.01694	0.02078	-0.0019
425959917	0.1527	0.0877	0	-0.01694	0.01807	-0.00254
426950775	0.109	0.0877	0.1337	-0.01506	0.01355	-0.00317
427934361	0.109	0.0877	0.1337	-0.01223	0.00903	-0.00317
428951850	0.0872	0.0658	0.1337	-0.00847	0.00361	-0.00317
429935653	0.0654	0.0438	0.2675	-0.00659	-0.00271	-0.00317
431006413	0.0654	0.0219	0.1337	-0.00282	-0.00813	-0.00381
431977692	0.0436	0.0219	0.1337	0.00094	-0.01084	-0.00381
432975113	0.0436	0	0.2675	0.00376	-0.01535	-0.00317
433992789	0.0218	0.0219	0.2675	0.00659	-0.01716	-0.00317
434971655	0.0436	0.0219	0.2675	0.00847	-0.01897	-0.00254
435979740	0.0436	0.0438	0.2675	0.00847	-0.01897	-0.00317
436967614	0.0436	0.0438	0.2675	0.00847	-0.01716	-0.00317
437964991	0.0218	0.0219	0.2675	0.00753	-0.01626	-0.0019
439968322	0.0436	0.0219	0.2675	0.00564	-0.00993	-0.00127
442382111	0.0218	-0.0219	0.2675	-0.00188	0.00271	-0.00063
442948632	0.0218	-0.0438	0.2675	-0.0047	0.00632	0
443945385	0.0218	-0.0438	0.1337	-0.0047	0.00903	0
444993969	0.0218	-0.0438	0.1337	-0.00564	0.01084	0.00063
445935061	0.0436	-0.0219	0.1337	-0.00564	0.01084	0.00063
447003385	0.0654	-0.0219	0	-0.00659	0.01174	0.00063
447923447	0.0654	-0.0219	0	-0.00659	0.00993	0.00127
448922344	0.0654	-0.0219	0.1337	-0.0047	0.00813	0.00127
449954845	0.0436	-0.0438	0.1337	-0.00376	0.00632	0.00127
450944955	0.0218	-0.0658	0.1337	-0.00282	0.00361	0.00127
451986596	0.0218	-0.0877	0	-0.00094	0	0.00063
452981705	0	-0.0877	0.1337	0.00094	-0.00271	0
453974421	0.0218	-0.0658	0.1337	0.00376	-0.00632	0.00063
455333668	0.0436	-0.0438	0.2675	0.0047	-0.00903	0.00063
456188276	0.0436	-0.0219	0.1337	0.00659	-0.01084	0.00063
457064678	0.0436	-0.0219	0.2675	0.00659	-0.01174	0.00063
458254035	0.0654	-0.0219	0.2675	0.00659	-0.01174	0.00063
459332106	0.0218	-0.0438	0.2675	0.00659	-0.01174	0.00063
459930432	0.0218	-0.0658	0.1337	0.00659	-0.01084	0.00127
460925025	0	-0.0658	0.1337	0.0047	-0.00903	0.00127
461918709	-0.0218	-0.0877	0.1337	0.00376	-0.00813	0.00127
462916657	-0.0436	-0.0658	0.1337	0.00376	-0.00722	0.00063
463909769	-0.0436	-0.0877	0	0.00282	-0.00632	0.00063
464907136	-0.0218	-0.0658	0	0.00282	-0.00632	0
465951241	-0.0218	-0.0658	0.1337	0.00282	-0.00542	0
466991598	0	-0.0438	0	0.0047	-0.00542	0
467940046	0	-0.0438	0	0.0047	-0.00542	-0.00063
468933360	-0.0218	-0.0438	0	0.0047	-0.00542	-0.00063
469929198	-0.0218	-0.0438	0	0.00564	-0.00632	-0.00063
470933061	-0.0218	-0.0438	0.1337	0.00564	-0.00542	-0.00063
471928743	-0.0218	-0.0438	0	0.00564	-0.00632	-0.00063
472924217	-0.0218	-0.0219	0.1337	0.0047	-0.00632	-0.00063
473918945	0	-0.0219	0.1337	0.00376	-0.00542	-0.00063
476368896	0.0654	0.0219	0.2675	0.00282	-0.00361	-0.00063
476926198	0.0654	0.0438	0.2675	0.00188	-0.00271	-0.00127
477962144	0.0872	0.0438	0.2675	0.00094	-0.0018	-0.0019
479018388	0.0872	0.0658	0.4013	-0.00188	0.0018	-0.0019
479947574	0.109	0.0658	0.2675	-0.00376	0.00271	-0.00127
480945739	0.0872	0.0658	0.2675	-0.00564	0.00451	-0.00127
481945313	0.0872	0.0438	0.1337	-0.00847	0.00722	-0.00127
482945392	0.109	0.0438	0.1337	-0.01035	0.00813	-0.00127
483936723	0.0872	0.0438	0.1337	-0.00941	0.00903	-0.00127
484934564	0.0872	0.0658	0.1337	-0.01223	0.00903	-0.0019
485935805	0.109	0.0658	0.1337	-0.01223	0.00993	-0.00127
486935513	0.109	0.0658	0	-0.01129	0.00903	-0.0019
487924026	0.0872	0.0658	0.1337	-0.01035	0.00722	-0.0019
488922300	0.0872	0.0438	0.1337	-0.00847	0.00632	-0.0019
489916941	0.0654	0.0438	0.1337	-0.00659	0.00542	-0.0019
490918030	0.0436	0.0219	0.2675	-0.0047	0.0018	-0.0019
491957227	0.0436	0.0219	0.2675	-0.00188	0.0009	-0.0019
492952962	0.0218	0.0219	0.1337	0	-0.0018	-0.00127
493947358	0.0436	0	0.1337	0.00188	-0.00542	-0.00127
494959476	0.0218	0.0219	0.2675	0.00376	-0.00722	-0.00127
495936466	0	0	0.2675	0.0047	-0.00993	-0.00063
496934242	0.0218	0	0.2675	0.00659	-0.01174	-0.00063
497928608	0	-0.0219	0.2675	0.00659	-0.01355	-0.00063
498922417	0	0	0.2675	0.00753	-0.01355	-0.00063
