425899658	0.0315136	-1.70985	1.90144	-1.76222	-1.58367	-0.917147
433851050	0.0315136	-1.70984	1.90143	-1.76225	-1.58367	-0.917195
442069209	0.0315017	-1.70981	1.90143	-1.76225	-1.58367	-0.917135
449938997	0.0315017	-1.70979	1.9015	-1.76231	-1.58368	-0.917158
457959690	0.0315136	-1.7098	1.90155	-1.76239	-1.58368	-0.917207
465935595	0.0315136	-1.70982	1.90156	-1.76238	-1.5837	-0.917207
473978434	0.0315256	-1.7098	1.90156	-1.76246	-1.58368	-0.917195
481886270	0.0314777	-1.70981	1.90168	-1.76255	-1.58367	-0.917158
489957415	0.0315136	-1.70976	1.90173	-1.76261	-1.58367	-0.917207
497932190	0.0315376	-1.70975	1.90178	-1.76273	-1.5837	-0.917207
505911079	0.0314897	-1.70972	1.90183	-1.76281	-1.58368	-0.917219
513844253	0.0315017	-1.70969	1.90197	-1.76276	-1.58366	-0.917242
521893880	0.0314777	-1.70963	1.90201	-1.76297	-1.58368	-0.917242
529887543	0.0314777	-1.70966	1.9021	-1.76299	-1.58367	-0.91723
537861926	0.0314897	-1.70969	1.90217	-1.76305	-1.58363	-0.91723
545816760	0.0315136	-1.70957	1.90223	-1.76317	-1.58369	-0.91723
553939879	0.0315256	-1.70963	1.90229	-1.76322	-1.5837	-0.917242
561853412	0.0315256	-1.70964	1.90236	-1.7633	-1.58367	-0.917242
569823273	0.0315136	-1.70963	1.9024	-1.76338	-1.58366	-0.917267
577847014	0.0315017	-1.70961	1.90243	-1.76335	-1.5837	-0.917254
585899027	0.0315256	-1.70956	1.90243	-1.76339	-1.58368	-0.91723
593896003	0.0315017	-1.70957	1.90242	-1.76339	-1.58372	-0.917254
601901591	0.0315256	-1.7096	1.90243	-1.76338	-1.58366	-0.917279
609866475	0.0315256	-1.70957	1.90241	-1.76338	-1.58368	-0.917242
617857871	0.0314897	-1.70961	1.90239	-1.7634	-1.58367	-0.917242
625873877	0.0314897	-1.70964	1.9024	-1.7634	-1.58367	-0.917254
633872902	0.0315136	-1.70963	1.90242	-1.76338	-1.58368	-0.917267
641919590	0.0314897	-1.70961	1.90239	-1.76341	-1.58367	-0.917242
649896731	0.0315256	-1.70962	1.90241	-1.7634	-1.58368	-0.917291
657876062	0.0315136	-1.70961	1.90241	-1.7634	-1.58368	-0.917219
665897283	0.0315017	-1.70962	1.9024	-1.76336	-1.58366	-0.91723
673870842	0.0314897	-1.70959	1.90241	-1.7634	-1.58369	-0.917242
681883391	0.0315136	-1.70963	1.90243	-1.76342	-1.58369	-0.917242
689832799	0.0315017	-1.70963	1.90246	-1.76345	-1.58363	-0.917254
697829551	0.0315136	-1.70964	1.90251	-1.76351	-1.58367	-0.917219
705890559	0.0315017	-1.70959	1.90254	-1.76359	-1.58366	-0.917242
713858182	0.0315136	-1.70957	1.90261	-1.7637	-1.58368	-0.917254
721829768	0.0314897	-1.70954	1.90271	-1.76378	-1.58366	-0.917219
729848821	0.0315017	-1.70959	1.90282	-1.76384	-1.58369	-0.917242
737883418	0.0315256	-1.70955	1.90288	-1.764	-1.58369	-0.917254
745842778	0.0314897	-1.70956	1.90296	-1.76405	-1.58372	-0.91723
753901937	0.0314897	-1.70955	1.90306	-1.76414	-1.58367	-0.917254
761849105	0.0314657	-1.70951	1.90314	-1.76426	-1.5837	-0.91723
769832078	0.0315136	-1.7095	1.90319	-1.76434	-1.58367	-0.917242
777939946	0.0315256	-1.70948	1.90332	-1.76443	-1.58368	-0.917242
785923044	0.0314777	-1.7095	1.90341	-1.76444	-1.58368	-0.917242
793841105	0.0315017	-1.70948	1.9035	-1.76458	-1.58367	-0.917219
801883889	0.0314897	-1.70939	1.90357	-1.76465	-1.58372	-0.917254
809839949	0.0314897	-1.70941	1.90354	-1.76465	-1.58369	-0.917242
817853871	0.0315136	-1.70941	1.90355	-1.76462	-1.58367	-0.917242
825817162	0.0315136	-1.70942	1.90357	-1.76465	-1.58366	-0.91723
833798031	0.0314657	-1.70938	1.90354	-1.76464	-1.5837	-0.91723
841841673	0.0315136	-1.70939	1.90354	-1.76461	-1.58369	-0.917242
849928785	0.0314657	-1.70946	1.90349	-1.76462	-1.5837	-0.917267
857906872	0.0314657	-1.70946	1.9035	-1.76468	-1.5837	-0.917254
865856372	0.0314897	-1.70948	1.90349	-1.76464	-1.58368	-0.917267
873801032	0.0314897	-1.70939	1.90353	-1.76464	-1.5837	-0.917267
881829211	0.0315136	-1.70946	1.90351	-1.76464	-1.58368	-0.917219
889977735	0.0315136	-1.70943	1.90349	-1.76462	-1.58367	-0.917254
897937904	0.0314777	-1.70939	1.90351	-1.76461	-1.58369	-0.917254
905871648	0.0314657	-1.70942	1.90351	-1.76462	-1.58372	-0.917254
913848760	0.0315017	-1.70941	1.90351	-1.76464	-1.58368	-0.917242
921831727	0.0315136	-1.70943	1.90351	-1.76468	-1.58369	-0.917242
929822769	0.0315017	-1.70941	1.90354	-1.76464	-1.58367	-0.917267
937935189	0.0315017	-1.70944	1.90355	-1.76462	-1.58372	-0.917242
945898971	0.0315496	-1.70941	1.90354	-1.76462	-1.58367	-0.917242
953995715	0.0314897	-1.70938	1.90361	-1.76465	-1.5837	-0.917254
961961037	0.0315017	-1.70941	1.90366	-1.76477	-1.5837	-0.917242
969917726	0.0314657	-1.70943	1.90366	-1.7648	-1.58367	-0.91723
977910109	0.0315256	-1.70937	1.90372	-1.76484	-1.58368	-0.91723
985965490	0.0314777	-1.70937	1.90379	-1.76498	-1.5837	-0.917242
993910700	0.0315256	-1.70937	1.90386	-1.76506	-1.58372	-0.91723
1942699	0.0315136	-1.70941	1.90398	-1.76518	-1.58369	-0.917242
9904482	0.0315376	-1.70937	1.90401	-1.76522	-1.58367	-0.917267
17945535	0.0315256	-1.70935	1.90414	-1.76532	-1.58368	-0.917242
25830248	0.0314777	-1.70927	1.90416	-1.76548	-1.58368	-0.917242
33806646	0.0315136	-1.70929	1.90423	-1.76552	-1.5837	-0.917279
41810846	0.0315376	-1.70927	1.90434	-1.76558	-1.58368	-0.917279
49963711	0.0315376	-1.7092	1.90441	-1.7657	-1.58369	-0.91723
57959415	0.0314777	-1.70925	1.90447	-1.76573	-1.58367	-0.917254
66000396	0.0314897	-1.70921	1.90452	-1.7658	-1.58363	-0.917279
73855953	0.0315017	-1.70924	1.90457	-1.76588	-1.5837	-0.917267
81807752	0.0314777	-1.70926	1.90457	-1.76588	-1.5837	-0.917267
89815418	0.0314777	-1.70921	1.90457	-1.76588	-1.58368	-0.917267
97817789	0.0315017	-1.7092	1.90454	-1.7659	-1.5837	-0.917279
105872353	0.0315136	-1.70919	1.90456	-1.7659	-1.58366	-0.917254
113792071	0.0314897	-1.70921	1.90458	-1.76587	-1.58368	-0.917291
121831738	0.0314897	-1.70923	1.90458	-1.7659	-1.58367	-0.917267
129823018	0.0314777	-1.70929	1.90454	-1.76586	-1.58368	-0.917279
137811499	0.0315017	-1.70927	1.90457	-1.76587	-1.58368	-0.917267
145804137	0.0315017	-1.70929	1.90458	-1.76586	-1.58369	-0.917279
153888385	0.0315376	-1.70921	1.90457	-1.76591	-1.58363	-0.917291
161814973	0.0314657	-1.70926	1.90457	-1.76588	-1.58368	-0.917291
169822013	0.0315136	-1.70923	1.90454	-1.76588	-1.58366	-0.917291
177860214	0.0315136	-1.70921	1.90456	-1.76587	-1.58367	-0.917326
185816197	0.0315136	-1.70924	1.90456	-1.76587	-1.58368	-0.917302
193812248	0.0315017	-1.70921	1.90458	-1.76587	-1.58369	-0.917291
201897991	0.0315376	-1.70924	1.90462	-1.76586	-1.58367	-0.917267
