917106865	-0.0218	0	-0.2675	0.00188	-0.00451	0.00063
918101522	-0.0218	0.0219	-0.2675	0.00188	-0.00361	0.00063
919085579	-0.0218	0.0219	-0.2675	0.00188	-0.00361	0
920092811	-0.0218	0	-0.2675	0.00188	-0.00451	0
921133963	-0.0218	0.0219	-0.2675	0.00188	-0.00361	0
922118012	-0.0436	0	-0.2675	0.00188	-0.00271	0
923114680	-0.0436	0	-0.2675	0.00188	-0.00271	0
925374429	-0.0436	0.0219	-0.2675	0.00188	-0.00271	0
926206093	-0.0436	0.0219	-0.2675	0.00188	-0.00271	0
927110867	-0.0436	0	-0.2675	0.00188	-0.00271	0
928098166	-0.0436	0	-0.2675	0.00188	-0.00361	0
929083257	-0.0436	0	-0.2675	0.00188	-0.00361	0
930076662	-0.0436	0	-0.2675	0.00188	-0.00361	0
931120809	-0.0436	0.0219	-0.2675	0.00188	-0.00361	0
932127857	-0.0436	0.0219	-0.2675	0.00188	-0.00271	0
933116176	-0.0436	0.0219	-0.2675	0.00188	-0.00361	0
934110859	-0.0436	0.0219	-0.2675	0.00282	-0.00361	0
935099041	-0.0436	0.0219	-0.2675	0.00188	-0.00361	0
936094088	-0.0218	0	-0.2675	0.00188	-0.00451	0
937095465	-0.0218	0	-0.2675	0.00282	-0.00271	0
938087886	-0.0218	0	-0.4013	0.00282	-0.00451	0
939132855	-0.0218	0	-0.2675	0.00094	-0.00542	0
940120987	-0.0436	-0.0219	-0.4013	0.00188	-0.00451	0
941112827	-0.0218	0	-0.2675	0.00282	-0.00451	0
942116906	-0.0436	0	-0.2675	0.00188	-0.00542	0
943102749	-0.0436	0	-0.4013	0.00188	-0.00361	0
944506332	-0.0218	0	-0.2675	0.00282	-0.00271	0
945377221	-0.0218	0.0219	-0.4013	0.00188	-0.0018	0
946287765	-0.0218	0.0219	-0.4013	0.00282	-0.0018	0.00063
947465326	0	0.0438	-0.4013	0.00282	-0.0018	0.00063
948444240	0.0218	0.0438	-0.4013	0.00282	-0.0018	0
949150188	0.0218	0.0658	-0.4013	0.00282	-0.0018	0.00063
950142112	0.0218	0.0438	-0.4013	0.00282	-0.0018	0.00127
951136297	0.0218	0.0438	-0.4013	0.00282	-0.0018	0.00127
952132881	0.0218	0.0438	-0.4013	0.00282	-0.0018	0.00063
953127903	0.0218	0.0438	-0.4013	0.00282	-0.0018	0.00063
954111629	0.0218	0.0438	-0.4013	0.00188	-0.00271	0
955107748	0.0218	0.0438	-0.4013	0.00282	-0.00361	0.00063
956100163	0	0.0219	-0.4013	0.00282	-0.00451	0
957099380	0	0.0219	-0.2675	0.00282	-0.00271	0
959851266	0	0.0219	-0.4013	0.00282	-0.00451	0
960158845	0	0.0438	-0.4013	0.00282	-0.00361	0
961110964	0.0218	0.0438	-0.2675	0.00282	-0.00542	0
962133932	0	0.0438	-0.4013	0.00282	-0.00542	0
963117225	0.0218	0.0438	-0.4013	0.00282	-0.00632	0
964112131	0.0218	0.0438	-0.2675	0.00282	-0.00542	0
965115760	0	0.0438	-0.4013	0.00282	-0.00361	0
966109642	0	0.0438	-0.2675	0.00282	-0.00451	0
967158329	0	0.0219	-0.2675	0.00188	-0.00542	-0.00063
968158187	0	0.0219	-0.4013	0.00282	-0.00451	-0.00063
969134241	0	0.0219	-0.2675	0.00282	-0.00361	-0.00063
970137657	-0.0218	0.0219	-0.2675	0.00282	-0.00361	0
971141264	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
972122464	-0.0218	0.0219	-0.2675	0.00188	-0.00271	0
973110715	0	0.0219	-0.2675	0.00282	-0.00271	0
974107042	0	0.0219	-0.2675	0.00282	-0.00271	0
975146044	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
976148444	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
977140718	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
978127180	-0.0218	0	-0.2675	0.00282	-0.00271	0
979120216	-0.0218	0	-0.2675	0.00282	-0.00271	0
980209955	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
981114783	-0.0218	0	-0.4013	0.00282	-0.00451	0
982157042	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
983146412	-0.0218	0.0219	-0.2675	0.00282	-0.00361	0
984151283	-0.0218	0.0219	-0.2675	0.00282	-0.00361	0
985154867	-0.0218	0.0219	-0.2675	0.00282	-0.00361	0
986128379	-0.0218	0	-0.2675	0.00282	-0.00451	0
987122984	-0.0218	0.0219	-0.2675	0.00282	-0.00271	0
988116783	-0.0218	0	-0.2675	0.00188	-0.00271	0.00063
989128302	-0.0218	0	-0.2675	0.00282	-0.00271	0.00063
990190901	-0.0218	0.0219	-0.2675	0.00188	-0.00271	0
991156492	-0.0218	0	-0.2675	0.00188	-0.00271	0.00063
992178014	-0.0218	0	-0.2675	0.00188	-0.00271	0.00063
994294470	-0.0218	-0.0219	-0.2675	0.00188	-0.00361	0.00127
995196441	-0.0218	-0.0219	-0.2675	0.00094	-0.00361	0.00063
996167123	0	-0.0219	-0.2675	0.00188	-0.00361	0.00127
997130901	0	0	-0.2675	0.00094	-0.00361	0.00063
998137645	-0.0218	-0.0219	-0.2675	0.00094	-0.00361	0.00063
999135088	0	0	-0.2675	0.00188	-0.00451	0.00127
184510	0	0	-0.2675	0.00094	-0.00361	0.00063
1154486	0	0	-0.2675	0.00188	-0.00451	0.00063
2150118	0	0.0219	-0.2675	0.00282	-0.00451	0.00063
3156937	0	0	-0.2675	0.00094	-0.00361	0.00063
4147179	0	0	-0.2675	0.00188	-0.00451	0.00063
5134305	0	0	-0.2675	0.00188	-0.00451	0.00063
6126537	-0.0218	0.0219	-0.2675	0.00188	-0.00361	0.00063
7132715	-0.0218	0	-0.2675	0.00188	-0.00271	0.00063
8183319	-0.0218	0.0219	-0.2675	0.00188	-0.00271	0.00063
9165084	-0.0218	0.0219	-0.2675	0.00094	-0.00271	0
10154253	-0.0436	-0.0219	-0.2675	0.00094	-0.00271	0.00063
11173130	-0.0436	-0.0219	-0.2675	0.00094	-0.0018	0.00063
12194427	-0.0436	0	-0.2675	0	-0.0018	0
13145823	-0.0436	0.0219	-0.2675	0.00094	-0.00271	0
14134208	-0.0218	0	-0.2675	0.00094	-0.0018	0
15135486	-0.0218	0.0219	-0.2675	0.00188	-0.00271	0
16197802	-0.0218	0	-0.2675	0.00188	-0.00361	0
17160000	-0.0218	0.0219	-0.2675	0.00094	-0.0018	0
18160921	-0.0218	0	-0.2675	0.00094	-0.0018	0.00063
19147593	-0.0218	0	-0.2675	0	-0.0018	0.00063
20173130	-0.0218	-0.0219	-0.2675	0	-0.0018	0.00063
21150607	-0.0218	-0.0219	-0.2675	-0.00094	-0.0018	0.00063
22137819	0	0.0219	-0.2675	0	-0.0018	0
23170980	0	0	-0.2675	0	-0.0018	0.00063
24165416	0	0.0219	-0.2675	-0.00188	-0.0009	0
25185983	0.0218	0.0219	-0.2675	-0.00188	-0.0009	0.00063
26170439	0.0218	0.0438	-0.2675	-0.00282	0	0
28402073	0.0218	0.0219	-0.2675	-0.0047	0.0009	0
29164467	0.0436	0.0219	-0.2675	-0.0047	0.0018	0
30155030	0.0436	0.0219	-0.2675	-0.0047	0.0018	0
31138114	0.0436	0.0219	-0.2675	-0.00564	0.00271	0
32147923	0.0436	0.0438	-0.2675	-0.00564	0.00361	0
33128674	0.0436	0.0219	-0.2675	-0.00564	0.00361	0
34186466	0.0436	0.0219	-0.2675	-0.0047	0.0018	-0.00063
35180034	0.0436	0.0219	-0.2675	-0.00376	0.00271	0
36190305	0.0436	0	-0.2675	-0.00376	0.0009	0
37159288	0.0218	-0.0219	-0.2675	-0.00188	0	0.00063
38165864	0.0218	-0.0438	-0.4013	0	-0.0009	0.00063
39144253	0	-0.0219	-0.4013	0.00188	-0.0018	0.00063
40180855	0	-0.0219	-0.2675	0.00282	-0.00271	0.00063
41203788	-0.0218	-0.0219	-0.4013	0.00376	-0.00451	0.00063
42187692	-0.0218	-0.0438	-0.4013	0.00564	-0.00722	0.00063
43187377	-0.0436	-0.0658	-0.5351	0.00753	-0.00903	0.00063
44543645	-0.0436	-0.0877	-0.5351	0.00941	-0.01084	0.00063
45413419	-0.0436	-0.0877	-0.5351	0.01129	-0.01174	0.00063
46330571	-0.0436	-0.1097	-0.5351	0.01318	-0.01264	0.00063
47511117	-0.0436	-0.1097	-0.5351	0.01412	-0.01355	0.00063
48505573	-0.0436	-0.1097	-0.4013	0.01506	-0.01445	0.00063
49194750	-0.0436	-0.1097	-0.5351	0.016	-0.01535	0.00063
50182726	-0.0436	-0.1097	-0.5351	0.016	-0.01626	0.00063
51185289	-0.0436	-0.1097	-0.5351	0.016	-0.01626	0.00063
52183915	-0.0218	-0.1097	-0.4013	0.01506	-0.01626	0.00063
53187250	-0.0218	-0.1097	-0.5351	0.01506	-0.01535	0.00063
54184451	-0.0218	-0.0877	-0.4013	0.01223	-0.01445	0.00063
55180951	-0.0218	-0.0877	-0.4013	0.01035	-0.01174	0.00127
56187435	-0.0218	-0.0219	-0.4013	0.00847	-0.00993	0.00063
57181555	0	-0.0438	-0.4013	0.00659	-0.00903	0.00127
58156966	0	-0.0219	-0.2675	0.00376	-0.00632	0.00127
59192851	0.0218	0	-0.2675	0.00188	-0.00361	0.00127
60163673	0.0436	0.0219	-0.4013	0	-0.0009	0.00127
62808456	0.0654	0.0658	-0.4013	-0.00753	0.00451	0.00063
63171196	0.0872	0.0658	-0.4013	-0.00941	0.00632	0.00127
64176607	0.0872	0.0877	-0.4013	-0.01129	0.00993	0.00127
65150960	0.109	0.1097	-0.4013	-0.01223	0.01174	0.00127
66153101	0.109	0.1316	-0.5351	-0.01412	0.01264	0.00063
67199931	0.1309	0.1316	-0.5351	-0.016	0.01355	0.00063
68205210	0.1309	0.1316	-0.5351	-0.016	0.01445	0.00063
69189250	0.1309	0.1316	-0.5351	-0.01694	0.01445	0.00063
70202980	0.1309	0.1097	-0.5351	-0.01694	0.01445	0
71186752	0.109	0.1097	-0.5351	-0.016	0.01355	0
72171947	0.0872	0.1097	-0.5351	-0.01412	0.01264	0
73174629	0.0872	0.0877	-0.5351	-0.01318	0.01084	0
74168387	0.0872	0.0877	-0.5351	-0.01035	0.00632	0
75173856	0.0654	0.0438	-0.5351	-0.00847	0.00271	0
76173193	0.0436	0.0219	-0.4013	-0.00564	0.0009	-0.00063
77150828	0.0218	0	-0.4013	-0.00094	-0.00361	-0.00063
78145637	0	-0.0219	-0.4013	0.00188	-0.00632	-0.00063
79208924	-0.0218	-0.0438	-0.4013	0.00659	-0.01084	-0.00063
80189945	-0.0218	-0.0438	-0.4013	0.01129	-0.01445	-0.00127
81186829	-0.0436	-0.0438	-0.4013	0.01506	-0.01716	-0.00127
82184513	-0.0654	-0.0658	-0.2675	0.01788	-0.02168	-0.00127
83184214	-0.0654	-0.0877	-0.2675	0.01977	-0.02349	-0.00127
84181491	-0.0654	-0.0877	-0.2675	0.02071	-0.0262	-0.00063
85179603	-0.0872	-0.1097	-0.2675	0.02165	-0.0262	-0.00063
86178564	-0.109	-0.1097	-0.2675	0.02165	-0.0262	-0.00063
87202592	-0.0872	-0.1097	-0.2675	0.02165	-0.0262	0
88173677	-0.109	-0.0877	-0.2675	0.01977	-0.02439	0
89170584	-0.0872	-0.1097	-0.2675	0.01788	-0.02258	0
90168898	-0.0872	-0.0658	-0.4013	0.016	-0.01807	0
91166223	-0.0654	-0.0658	-0.4013	0.01318	-0.01535	0
92168534	-0.0436	-0.0438	-0.4013	0.00847	-0.01084	0.00063
93159803	-0.0218	-0.0219	-0.4013	0.0047	-0.00632	0.00127
94153864	0.0218	0	-0.4013	-0.00094	-0.0018	0.00127
95174804	0.0218	0.0219	-0.4013	-0.0047	0.00361	0.00127
97159379	0.0436	0.0219	-0.5351	-0.01035	0.00813	0.00127
97423624	0.0654	0.0219	-0.6688	-0.01318	0.01174	0.0019
98190458	0.0654	0.0219	-0.5351	-0.016	0.01445	0.00127
99168504	0.0654	0.0219	-0.5351	-0.01788	0.01626	0.0019
100163019	0.0654	0.0438	-0.5351	-0.01883	0.01807	0.0019
101161220	0.0654	0.0219	-0.5351	-0.01788	0.01716	0.0019
102179361	0.0872	0.0219	-0.5351	-0.01694	0.01535	0.00127
103155999	0.0654	0.0438	-0.5351	-0.01412	0.01264	0.00063
104153589	0.0872	0.0658	-0.5351	-0.01035	0.00813	0.00063
105197059	0.0654	0.0438	-0.4013	-0.00659	0.00361	0
106192387	0.0654	0.0438	-0.4013	-0.00188	-0.00271	0
107204629	0.0436	0.0219	-0.2675	0.00376	-0.00722	-0.00063
108183227	0.0218	0	-0.2675	0.00659	-0.01084	-0.00063
109185900	0	-0.0219	-0.4013	0.01035	-0.01535	-0.00127
110179065	-0.0218	-0.0438	-0.4013	0.01318	-0.01807	-0.00127
111175499	-0.0436	-0.0438	-0.4013	0.016	-0.02168	-0.00127
112175165	-0.0654	-0.0219	-0.4013	0.01883	-0.02349	-0.0019
113168500	-0.0436	-0.0219	-0.4013	0.01977	-0.0262	-0.0019
114164552	-0.0218	0	-0.4013	0.01977	-0.0262	-0.0019
115173136	-0.0218	0.0219	-0.2675	0.01977	-0.02439	-0.0019
116192105	-0.0218	0.0438	-0.2675	0.01694	-0.02258	-0.0019
117226727	-0.0218	0.0438	-0.4013	0.01412	-0.01897	-0.00254
118207416	-0.0218	0.0438	-0.4013	0.01035	-0.01535	-0.00254
119198556	-0.0218	0.0219	-0.2675	0.00659	-0.01084	-0.00127
120194733	-0.0218	0.0438	-0.4013	0.00282	-0.00542	-0.00127
121209643	-0.0218	0.0219	-0.4013	-0.00282	-0.0009	-0.00127
122186481	0	0.0438	-0.5351	-0.00659	0.00361	-0.00127
123180940	0	0.0438	-0.5351	-0.01035	0.00813	-0.00063
124176419	0	0.0438	-0.5351	-0.01412	0.01084	0
125189869	0	0.0438	-0.5351	-0.01506	0.01355	0
126181331	0.0218	0.0438	-0.5351	-0.01506	0.01355	0
127160643	0.0218	0.0438	-0.5351	-0.01412	0.01264	0
128214382	0.0218	0.0438	-0.5351	-0.01223	0.01174	0
129175164	0.0436	0.0219	-0.5351	-0.01129	0.00813	0
131325621	0.0218	0	-0.4013	-0.0047	0.00271	-0.00063
132178607	0.0218	-0.0219	-0.4013	-0.00188	-0.00271	-0.00063
133212652	0	-0.0438	-0.2675	0.00188	-0.00542	-0.00063
134211648	-0.0436	-0.0877	-0.4013	0.00564	-0.00993	0
135210037	-0.0436	-0.1097	-0.4013	0.00941	-0.01264	0.00063
136189823	-0.0436	-0.1316	-0.4013	0.01318	-0.01535	-0.00063
137187077	-0.0654	-0.1316	-0.4013	0.01788	-0.01897	0
138209938	-0.0654	-0.1316	-0.4013	0.01977	-0.02078	0
139200387	-0.0872	-0.1316	-0.2675	0.02165	-0.02258	0
140185206	-0.109	-0.1316	-0.4013	0.02165	-0.02439	0
141176104	-0.0872	-0.1535	-0.4013	0.02353	-0.02439	0
142186432	-0.109	-0.1535	-0.2675	0.02353	-0.02529	0
143200305	-0.1309	-0.1755	-0.4013	0.02353	-0.02439	-0.00063
144570721	-0.1309	-0.1535	-0.2675	0.02353	-0.02349	-0.00063
145482680	-0.0872	-0.1316	-0.2675	0.02165	-0.02258	0
146383076	-0.0872	-0.1097	-0.2675	0.01977	-0.02078	0
147564021	-0.0436	-0.0658	-0.2675	0.01883	-0.01897	0
148527890	-0.0218	-0.0438	-0.2675	0.016	-0.01535	0
149242391	0	0	-0.1337	0.01223	-0.01174	0
150218543	0.0218	0.0219	0	0.00659	-0.00722	0.00063
151213181	0.0218	0.0438	-0.1337	0.00094	-0.0009	0.00063
152218742	0.0654	0.0658	-0.2675	-0.00564	0.00451	0.00063
153232651	0.0654	0.1097	-0.2675	-0.01223	0.01084	0.00063
154220701	0.0872	0.1097	-0.2675	-0.01883	0.01626	0.00063
155216666	0.109	0.1097	-0.4013	-0.02542	0.02168	0.00063
156205153	0.109	0.1316	-0.4013	-0.03107	0.0262	0.00063
157220976	0.109	0.1316	-0.5351	-0.03483	0.02981	0
158213485	0.0872	0.1097	-0.6688	-0.03766	0.03071	0
159195195	0.0872	0.1097	-0.6688	-0.0386	0.03162	-0.00063
160193652	0.0872	0.0877	-0.6688	-0.03671	0.02891	-0.00063
161209784	0.0654	0.0877	-0.6688	-0.03483	0.0262	-0.00127
162201584	0.0436	0.0658	-0.6688	-0.03012	0.02078	-0.00127
163273446	0.0436	0.0438	-0.6688	-0.02353	0.01355	-0.0019
165384350	0	0.0219	-0.4013	-0.00753	-0.0009	-0.00254
166213730	0	0	-0.2675	0.00094	-0.01084	-0.00317
167240119	-0.0218	0	-0.2675	0.00941	-0.01897	-0.00381
168174887	-0.0218	0	-0.1337	0.01788	-0.0262	-0.00317
169219720	-0.0436	0	-0.1337	0.02353	-0.02981	-0.00317
170229795	-0.0436	-0.0219	0	0.02824	-0.03433	-0.00317
171230411	-0.0654	-0.0219	0	0.03201	-0.03523	-0.00317
172206713	-0.0872	-0.0438	0	0.03295	-0.03523	-0.00317
173205062	-0.0872	-0.0438	-0.1337	0.03201	-0.03342	-0.00317
174214440	-0.0872	-0.0658	-0.2675	0.02824	-0.03071	-0.0019
175217046	-0.0872	-0.0658	-0.4013	0.02353	-0.02439	-0.0019
176202264	-0.0872	-0.0877	-0.4013	0.01883	-0.01897	-0.00127
177205815	-0.0872	-0.0658	-0.5351	0.01318	-0.01264	-0.00127
178197913	-0.0654	-0.0658	-0.5351	0.00753	-0.00632	0
179207726	-0.0654	-0.0438	-0.5351	0.00094	0.0009	0.00063
180192569	-0.0218	-0.0438	-0.6688	-0.00376	0.00632	0.00063
181196985	0	-0.0438	-0.6688	-0.00847	0.01264	0.0019
182180801	0	-0.0219	-0.6688	-0.01223	0.01535	0.0019
183224997	0.0218	0	-0.6688	-0.01506	0.01897	0.00254
184221807	0.0218	0	-0.6688	-0.016	0.01897	0.00254
185236551	0.0436	0	-0.6688	-0.01506	0.01897	0.00317
186211810	0.0436	0	-0.5351	-0.01412	0.01716	0.00317
187207094	0.0436	0	-0.5351	-0.01129	0.01445	0.00317
188205663	0.0436	0.0219	-0.4013	-0.00753	0.01264	0.00381
189215677	0.0654	0.0658	-0.4013	-0.00564	0.00813	0.00317
190203427	0.0872	0.0658	-0.4013	-0.00282	0.00451	0.00254
191192608	0.0654	0.0658	-0.4013	0	-0.0009	0.0019
192187687	0.0654	0.0438	-0.2675	0.00188	-0.0018	0.0019
193242256	0.0218	0.0219	-0.2675	0.00282	-0.00451	0.00127
194240914	0	0.0219	-0.4013	0.00564	-0.00632	0.00063
195231704	-0.0218	-0.0219	-0.5351	0.00564	-0.00813	0.00063
196224020	-0.0654	-0.0438	-0.5351	0.00564	-0.01084	0
197231814	-0.0654	-0.0438	-0.5351	0.0047	-0.01174	-0.00063
199671932	-0.0436	0	-0.5351	0.00659	-0.01355	-0.0019
200242740	-0.0218	0	-0.5351	0.00564	-0.01445	-0.00127
201206822	-0.0218	0.0219	-0.5351	0.00564	-0.01445	-0.0019
202221503	0	0.0438	-0.5351	0.00659	-0.01355	-0.0019
203239623	-0.0218	0.0219	-0.5351	0.00564	-0.01355	-0.0019
204215352	-0.0218	0.0219	-0.4013	0.00564	-0.01264	-0.0019
205210764	-0.0218	0.0219	-0.4013	0.00376	-0.01174	-0.0019
206205672	0	0	-0.2675	0.00376	-0.01084	-0.0019
207215136	0	0.0219	-0.2675	0.0047	-0.00993	-0.0019
208195072	0.0218	0.0438	-0.2675	0.00564	-0.00993	-0.0019
209193760	0.0436	0.0658	-0.2675	0.00564	-0.00813	-0.0019
210240524	0.0654	0.0658	-0.2675	0.00659	-0.00813	-0.00127
211248007	0.0654	0.0877	-0.2675	0.00564	-0.00632	-0.0019
212235767	0.0436	0.0658	-0.4013	0.0047	-0.00451	-0.00127
213259828	0.0218	0.0219	-0.4013	0.00376	-0.0018	-0.00063
214243352	0	0	-0.4013	0.00188	-0.0009	-0.00127
215229053	-0.0218	-0.0219	-0.4013	0.00094	0	-0.00063
216215639	-0.0218	-0.0438	-0.5351	0.00094	0.00271	-0.00063
217231495	-0.0218	-0.0438	-0.4013	0	0.00361	0
218200923	0	0	-0.5351	0.00094	0.00361	0.00063
219242802	0.0218	0	-0.5351	0	0.00271	0.00063
220237585	0.0436	0.0219	-0.4013	0	0.0018	0.00063
221244319	0.0436	0.0219	-0.4013	0	0.0018	0.00127
222224972	0.0436	0	-0.4013	0.00094	0	0.0019
223223696	0	-0.0219	-0.4013	0.00094	-0.0009	0.0019
224213602	-0.0218	-0.0438	-0.2675	0.00094	-0.0009	0.00254
225224065	-0.0654	-0.0658	-0.2675	0.00188	-0.00361	0.00254
226206597	-0.0872	-0.0658	-0.2675	0.00376	-0.00542	0.00254
227224745	-0.0654	-0.0438	-0.2675	0.00753	-0.00813	0.00254
228201038	-0.0436	-0.0219	-0.2675	0.00847	-0.00993	0.0019
229257180	0	0	-0.1337	0.01035	-0.01264	0.0019
230266112	0	0.0219	-0.2675	0.01223	-0.01445	0.0019
231237788	-0.0218	0.0219	-0.2675	0.01318	-0.01535	0.0019
234004309	-0.0654	-0.0438	-0.2675	0.01223	-0.01445	0.0019
234285006	-0.109	-0.0658	-0.2675	0.01035	-0.01264	0.0019
235233257	-0.109	-0.0877	-0.2675	0.00847	-0.00993	0.0019
236248123	-0.0872	-0.0877	-0.2675	0.00659	-0.00903	0.0019
237247380	-0.0654	-0.0438	-0.1337	0.00564	-0.00632	0.00127
238261233	-0.0218	-0.0219	-0.1337	0.00282	-0.00542	0.00127
239248027	0.0218	0.0219	-0.2675	0.00188	-0.00271	0.00063
240227188	0.0654	0.0658	-0.2675	-0.00188	0	0.00063
241229368	0.0872	0.0877	-0.2675	-0.00376	0.00361	0.00063
242227079	0.0654	0.0877	-0.2675	-0.00753	0.00632	0.00063
243224692	0.0654	0.0658	-0.2675	-0.01035	0.01084	0.00063
244629321	0.0436	0.0438	-0.2675	-0.01223	0.01264	0.00063
245491458	0.0436	0	-0.2675	-0.01412	0.01355	0.00063
246403415	0.0436	-0.0219	-0.2675	-0.01412	0.01264	0
247591497	0.0654	0	-0.4013	-0.01318	0.01264	0
248577064	0.1309	0.0219	-0.4013	-0.01035	0.01174	0
249279129	0.1527	0.0438	-0.4013	-0.00659	0.00903	0
250224509	0.1745	0.0658	-0.4013	-0.0047	0.00542	-0.00063
251266909	0.1527	0.0877	-0.2675	-0.00094	0.00271	-0.00127
252257519	0.1309	0.0658	-0.2675	0.00188	-0.0009	-0.00127
253255391	0.0654	0.0219	-0.2675	0.0047	-0.0018	-0.00063
254250510	0.0218	-0.0219	-0.2675	0.00564	-0.00542	-0.00127
255258464	0	-0.0219	-0.2675	0.00847	-0.00813	-0.00063
256243237	-0.0218	-0.0438	-0.2675	0.00847	-0.00993	-0.00063
257239207	-0.0218	-0.0219	-0.4013	0.01035	-0.01264	-0.00127
258247822	0	-0.0219	-0.2675	0.01035	-0.01445	-0.00127
259250845	0.0218	0.0219	-0.2675	0.01129	-0.01716	-0.00127
260229304	0.0436	0.0658	-0.2675	0.01035	-0.01807	-0.00063
261226099	0.0436	0.0658	-0.2675	0.00941	-0.01807	-0.00127
262221604	0	0.0438	-0.2675	0.00753	-0.01716	-0.00063
263239570	-0.0218	0.0438	-0.2675	0.00659	-0.01535	0
264220853	-0.0436	0	-0.2675	0.0047	-0.01355	0.00127
265258753	-0.0436	-0.0219	-0.2675	0.00282	-0.01084	0.00127
266233011	-0.0436	-0.0219	-0.2675	0.00188	-0.01084	0.00127
268201672	-0.0218	0	-0.2675	0.00094	-0.00903	0.00127
268483169	0	0	-0.1337	-0.00094	-0.00722	0.0019
269244723	0.0218	0.0219	-0.1337	-0.00094	-0.00632	0.0019
270223589	0.0436	0.0438	-0.2675	-0.00094	-0.00451	0.00127
271218242	0.0218	0.0438	-0.2675	-0.00188	-0.00271	0.00127
