485696124	0.0218	0.0219	0.4013	0.00188	-0.0009	0.00063
486758887	0	0.0219	0.4013	0.00188	-0.0009	0.00127
487357750	0	0.0219	0.4013	0.00188	-0.0009	0.00127
488368188	0	0.0219	0.4013	0.00188	-0.0009	0.00127
489346827	0	0.0219	0.4013	0.00188	-0.0009	0.00127
490346637	0	0.0219	0.4013	0.00188	-0.0009	0.00063
491343815	0	0.0219	0.4013	0.00188	-0.0009	0
492337015	0	0.0219	0.4013	0.00282	-0.0009	0
493349137	-0.0218	0.0219	0.4013	0.00282	-0.0018	0
494330808	-0.0218	0.0219	0.4013	0.00376	-0.00271	0
495320750	-0.0218	0.0219	0.4013	0.00376	-0.00271	0
496316834	-0.0218	0.0219	0.4013	0.00282	-0.00271	0
497316255	-0.0436	0.0219	0.5351	0.00188	-0.0018	0
498363144	-0.0218	0.0219	0.5351	0.00282	-0.0018	0
499352175	-0.0218	0.0219	0.5351	0.00282	-0.0018	0
500351195	-0.0218	0	0.4013	0.00188	-0.0009	0
501349236	-0.0218	0.0219	0.4013	0.00376	-0.0018	0
502343893	-0.0218	0.0219	0.4013	0.00376	-0.0018	-0.00063
503338075	-0.0218	0.0219	0.4013	0.00282	-0.0009	-0.00063
504334212	-0.0436	0.0219	0.4013	0.00282	-0.0009	-0.00063
505332176	-0.0436	0.0219	0.4013	0.00282	-0.0009	-0.00063
506330369	-0.0436	0.0219	0.4013	0.00282	-0.0009	-0.00063
507327999	-0.0436	0.0219	0.4013	0.00282	-0.0009	-0.00127
508328774	-0.0436	0.0219	0.2675	0.00376	-0.0018	-0.00063
509370296	-0.0436	0.0219	0.2675	0.00376	-0.0018	-0.00063
510361941	-0.0436	0	0.2675	0.00376	-0.0018	-0.00063
511363471	-0.0436	0.0219	0.2675	0.00376	-0.0018	-0.00063
512367695	-0.0436	0	0.4013	0.0047	-0.00271	0
513358619	-0.0436	0.0219	0.4013	0.00376	-0.00271	-0.00063
516007798	0	0.0438	0.4013	0.00282	-0.00451	-0.00063
516364443	0	0.0219	0.4013	0.00376	-0.00361	-0.00063
517378468	-0.0218	0.0219	0.4013	0.00376	-0.00361	-0.00063
518354110	-0.0218	0.0219	0.4013	0.00376	-0.00361	-0.00063
519338902	-0.0218	0.0219	0.5351	0.00282	-0.00271	-0.00063
520396623	-0.0218	0	0.5351	0.00188	-0.00271	-0.00063
521387086	-0.0436	0.0219	0.5351	0.00188	-0.00361	-0.00063
522378072	-0.0218	0.0219	0.5351	0.00282	-0.00361	-0.00063
523371229	-0.0218	0	0.5351	0.00282	-0.00271	-0.00127
524367280	-0.0218	0	0.5351	0.00188	-0.00361	-0.00063
525369983	-0.0218	0.0219	0.4013	0.00376	-0.00271	-0.00063
526367812	-0.0218	0.0219	0.4013	0.00376	-0.00271	-0.00063
527362809	-0.0436	0.0219	0.4013	0.00376	-0.00271	-0.00127
528407662	-0.0218	0.0219	0.4013	0.00376	-0.00271	-0.00127
529447304	-0.0218	0.0219	0.4013	0.00282	-0.0009	-0.00127
530445253	-0.0436	0.0219	0.4013	0.00282	-0.0009	-0.00127
531426711	-0.0218	0.0219	0.4013	0.00376	-0.00271	-0.00127
532436028	-0.0218	0.0219	0.4013	0.0047	-0.00271	-0.00063
533421559	-0.0218	0.0219	0.2675	0.00376	-0.0018	-0.00063
534419131	-0.0436	0.0219	0.2675	0.00376	-0.0018	-0.00063
535423352	-0.0436	0.0219	0.4013	0.00376	-0.00271	-0.00063
536415972	-0.0436	0.0438	0.4013	0.0047	-0.00271	-0.00063
537417173	-0.0436	0.0219	0.4013	0.0047	-0.00361	-0.00063
538458688	-0.0436	0.0219	0.4013	0.00376	-0.00271	-0.00063
539450690	-0.0436	0.0219	0.5351	0.00282	-0.00271	-0.00063
540449218	-0.0436	0.0219	0.5351	0.00282	-0.00271	-0.00063
541444197	-0.0436	0.0219	0.5351	0.00282	-0.00271	-0.00063
542444134	-0.0436	0.0219	0.4013	0.00376	-0.00361	-0.00063
543433917	-0.0436	0	0.5351	0.00376	-0.00271	0
544430089	-0.0436	0	0.5351	0.00282	-0.00271	0
545430069	-0.0436	0.0219	0.5351	0.00188	-0.00271	-0.00063
546474701	-0.0218	0	0.5351	0.00282	-0.00271	0
547479534	-0.0218	0	0.4013	0.00376	-0.0018	0
548463726	-0.0218	0	0.4013	0.00376	-0.0018	0
550867797	-0.0218	0.0219	0.4013	0.00376	-0.0018	-0.00063
551468952	-0.0218	0	0.5351	0.00282	-0.00271	-0.00063
552455373	-0.0218	0	0.5351	0.00282	-0.00271	-0.00063
553448732	-0.0218	0.0219	0.5351	0.00188	-0.00271	-0.00063
554443754	-0.0218	0	0.5351	0.00188	-0.00271	-0.00063
555439997	0	0.0219	0.5351	0.00282	-0.00271	-0.00063
556481619	0	0	0.5351	0.00188	-0.00271	-0.00063
557477477	0	0	0.6688	0.00188	-0.00271	-0.00063
558432114	-0.0218	0	0.6688	0.00188	-0.00271	-0.00063
559427213	-0.0218	0	0.6688	0.00188	-0.00271	-0.00063
560423498	-0.0218	0	0.5351	0.00188	-0.00271	-0.00063
561424261	-0.0218	0	0.5351	0.00188	-0.00271	-0.00063
562414261	-0.0218	0	0.5351	0.00188	-0.00271	-0.00063
563458324	-0.0218	0	0.5351	0.00188	-0.0018	-0.00063
564457402	0	0	0.5351	0.00188	-0.00271	-0.00063
565451340	0	0	0.5351	0.00188	-0.00271	-0.00063
566443109	0	0	0.5351	0.00188	-0.00271	-0.00127
567444399	0	0	0.5351	0.00282	-0.00361	-0.00063
568503839	0	0.0219	0.5351	0.00282	-0.00361	-0.00063
569473780	0	0.0219	0.5351	0.00282	-0.00361	-0.00063
570470795	-0.0218	0.0219	0.5351	0.00282	-0.00361	-0.00063
571530815	0	0	0.5351	0.00376	-0.00361	0
572506873	-0.0218	0	0.5351	0.00282	-0.00271	0
573462519	-0.0218	0	0.5351	0.00282	-0.00271	0
574461253	-0.0218	0	0.6688	0.00188	-0.00271	0
575451970	-0.0218	-0.0219	0.5351	0.00188	-0.00271	0
576442700	0	-0.0219	0.5351	0.00188	-0.00271	0
577486314	0	-0.0219	0.5351	0.00188	-0.00271	0.00063
578481668	0	-0.0219	0.5351	0.00188	-0.00271	0
579481395	-0.0218	-0.0219	0.5351	0.00188	-0.00271	0
580475437	-0.0218	-0.0219	0.5351	0.00188	-0.00271	0
581527688	0	-0.0219	0.5351	0.00282	-0.00271	0
582911191	0	-0.0219	0.5351	0.00282	-0.00271	0
585349650	-0.0218	-0.0219	0.5351	0.00376	-0.00271	0.00063
585849505	-0.0218	0	0.5351	0.00376	-0.00271	0.00063
586799394	0	0.0219	0.4013	0.0047	-0.00271	0.00127
587496174	-0.0218	0.0438	0.5351	0.00564	-0.00271	0.00127
588471776	-0.0218	0.0438	0.5351	0.00564	-0.0018	0.0019
589468298	-0.0218	0.0438	0.5351	0.00564	-0.00361	0.00127
590465946	-0.0218	0.0219	0.5351	0.0047	-0.00361	0.00127
591463567	-0.0218	0.0438	0.5351	0.0047	-0.00451	0.00127
592460795	-0.0218	0.0438	0.5351	0.00376	-0.00271	0.00063
593522345	-0.0218	0.0438	0.5351	0.00376	-0.00271	0.00063
594514892	-0.0218	0.0438	0.5351	0.00188	-0.00271	0.00063
595506641	-0.0218	0.0219	0.5351	0.00188	-0.0018	0.00063
596506106	-0.0218	0.0219	0.6688	0.00094	-0.0018	0.00063
597502292	-0.0218	0.0219	0.6688	0	-0.0018	0
598489114	-0.0218	0.0219	0.6688	0	-0.0009	0
599479091	0	0.0219	0.6688	0	-0.0009	0
600471216	0	0.0219	0.5351	0	0	0
601514957	0	0.0219	0.5351	-0.00094	0.0009	0
602535164	0	0.0438	0.5351	-0.00094	0.0009	-0.00063
603509262	0	0.0438	0.5351	-0.00094	0.0009	-0.00063
604509067	0	0.0219	0.5351	-0.00188	0.0009	0
605496685	0	0.0219	0.5351	-0.00188	0.0009	0
606498032	0	0.0219	0.5351	-0.00094	0	0
607504520	-0.0218	0	0.5351	0.00094	0	0
608562444	-0.0218	0.0219	0.5351	0	-0.0009	0
609530352	-0.0218	0	0.5351	0.00094	-0.0009	0
610523694	-0.0218	0	0.5351	0.00188	-0.0018	0
611518003	-0.0436	0	0.5351	0.00188	-0.0018	-0.00063
612543574	-0.0218	0.0219	0.5351	0.00188	-0.0018	-0.00063
613506238	-0.0218	0.0219	0.5351	0.00282	-0.00271	-0.00063
614505769	-0.0218	0	0.4013	0.00376	-0.00361	-0.00063
615502298	-0.0218	0	0.5351	0.00376	-0.00361	-0.00063
616571855	-0.0436	0	0.5351	0.0047	-0.00271	-0.00063
617549558	-0.0218	0	0.5351	0.0047	-0.00451	-0.00063
619858748	-0.0218	0	0.5351	0.0047	-0.00451	-0.00063
620535817	-0.0218	0	0.4013	0.00564	-0.00451	-0.00063
621553637	-0.0218	0	0.5351	0.0047	-0.00451	-0.00063
622542552	-0.0218	0	0.5351	0.0047	-0.00361	-0.00063
623531729	-0.0218	0	0.5351	0.00376	-0.00271	-0.00063
624553058	-0.0436	0.0219	0.5351	0.00282	-0.00271	-0.00063
625547818	-0.0218	0.0219	0.5351	0.00188	-0.00271	-0.00063
626526176	-0.0218	0.0438	0.5351	0.00188	-0.0018	-0.00063
627513217	0	0.0219	0.5351	0	-0.0009	0
628556724	0	0.0219	0.5351	-0.00094	0.0009	0
629569210	0	0.0219	0.5351	-0.00188	0.0018	0
630561439	0.0218	0.0219	0.5351	-0.00376	0.00271	0
631549611	0.0218	0.0658	0.5351	-0.00564	0.00361	-0.00063
632540976	0.0218	0.0438	0.4013	-0.00659	0.00542	0
633546749	0.0218	0.0219	0.4013	-0.00753	0.00632	0
634548623	0.0218	0.0219	0.4013	-0.00753	0.00632	0
635533585	0.0218	0.0219	0.4013	-0.00847	0.00722	0.00063
636576734	0	0.0438	0.4013	-0.00659	0.00632	-0.00063
637574212	0	0.0658	0.2675	-0.00659	0.00542	-0.00063
638578144	0	0	0.2675	-0.0047	0.00361	0
639583704	0	0.0219	0.2675	-0.00376	0.00271	-0.00063
640564206	-0.0218	0	0.2675	0	0.0009	-0.00063
641560006	-0.0436	-0.0219	0.4013	0.00188	-0.0018	-0.00063
642570245	-0.0436	-0.0219	0.4013	0.0047	-0.00542	-0.00063
643557896	-0.0436	-0.0219	0.5351	0.00753	-0.00813	0
644560509	-0.0654	-0.0219	0.5351	0.01035	-0.00993	-0.00063
645555424	-0.0654	-0.0438	0.4013	0.01412	-0.01355	-0.00063
646595553	-0.0654	-0.0438	0.5351	0.016	-0.01535	-0.00063
647599161	-0.0872	-0.0438	0.5351	0.01883	-0.01626	-0.00063
648637264	-0.0872	-0.0438	0.5351	0.02071	-0.01897	-0.00063
649609264	-0.0872	-0.0438	0.5351	0.02071	-0.01987	-0.00063
650608075	-0.0872	-0.0658	0.6688	0.02071	-0.01987	-0.00063
651591233	-0.109	-0.0658	0.6688	0.01977	-0.01897	-0.00063
653996446	-0.0872	-0.0438	0.6688	0.01694	-0.01445	-0.00063
654555852	-0.0872	-0.0438	0.6688	0.01412	-0.01264	-0.00063
655645381	-0.0654	-0.0438	0.6688	0.01223	-0.00993	0
656593799	-0.0654	-0.0219	0.6688	0.00847	-0.00542	0
657629171	-0.0436	-0.0219	0.6688	0.0047	-0.0009	0.00063
658602434	-0.0218	0	0.6688	-0.00094	0.00271	0
659592745	-0.0218	0.0219	0.5351	-0.0047	0.00722	0
660583539	0	0.0438	0.5351	-0.00941	0.01084	0.00063
661597630	0	0.0438	0.5351	-0.01412	0.01535	0.00063
662589129	0.0436	0.0877	0.4013	-0.01694	0.01807	0.00063
663633844	0.0436	0.0877	0.4013	-0.01977	0.02078	0.00063
664632308	0.0436	0.0877	0.4013	-0.02259	0.02349	0.00063
665627958	0.0654	0.0877	0.4013	-0.02353	0.02439	0.00127
666650120	0.0654	0.0877	0.4013	-0.02447	0.02439	0.00063
667633637	0.0436	0.0658	0.4013	-0.02353	0.02439	0.00063
668612614	0.0436	0.0658	0.2675	-0.02165	0.02168	0
669616781	0.0218	0.0438	0.2675	-0.01788	0.01807	0
670615016	0	0.0219	0.4013	-0.01412	0.01535	0
671599839	0	0	0.4013	-0.00941	0.01084	-0.00063
672618986	0	0	0.5351	-0.00376	0.00451	-0.00127
673646001	-0.0218	0	0.5351	0.00376	-0.0018	-0.00127
674641221	-0.0218	0	0.5351	0.00941	-0.00722	-0.0019
675651968	-0.0436	0	0.6688	0.016	-0.01355	-0.00254
676647331	-0.0436	0	0.5351	0.01977	-0.01897	-0.00254
677639039	-0.0654	-0.0219	0.6688	0.02542	-0.02349	-0.00317
678636974	-0.109	-0.0438	0.5351	0.02824	-0.0271	-0.00317
679637173	-0.109	-0.0877	0.6688	0.03107	-0.02981	-0.00254
680640684	-0.109	-0.0877	0.6688	0.03107	-0.03071	-0.00254
681643551	-0.109	-0.0658	0.6688	0.03012	-0.02891	-0.00254
682990075	-0.1309	-0.0877	0.6688	0.0273	-0.0271	-0.00254
683855027	-0.109	-0.0438	0.5351	0.02353	-0.02349	-0.0019
684766780	-0.0872	-0.0438	0.5351	0.01977	-0.01897	-0.00127
686003931	-0.0872	0	0.5351	0.01412	-0.01355	-0.00063
688339573	-0.0436	0.0219	0.4013	0.00282	-0.0018	0.00127
688624892	-0.0436	0.0219	0.2675	-0.0047	0.00542	0.0019
689733965	-0.0436	0.0438	0.1337	-0.00941	0.01084	0.0019
690681626	-0.0218	0.0219	0.1337	-0.01506	0.01535	0.00254
691663383	-0.0218	0	0.1337	-0.01883	0.01807	0.00254
692676380	-0.0218	0	0.1337	-0.02165	0.01987	0.00254
693657771	-0.0218	0	0.1337	-0.02071	0.02078	0.00317
694653906	0	0.0219	0.1337	-0.01883	0.01987	0.00317
695655496	0.0218	0.0219	0.2675	-0.01694	0.01807	0.00317
696654927	0.0218	0.0438	0.4013	-0.01318	0.01535	0.00317
697651426	0.0218	0.0438	0.4013	-0.00847	0.01264	0.00317
698639500	0.0218	0.0219	0.4013	-0.00282	0.00722	0.0019
699631425	0.0218	0.0438	0.5351	0.00188	0.0018	0.0019
700682179	0	0	0.6688	0.00564	-0.0018	0.0019
701688174	-0.0436	-0.0219	0.6688	0.01035	-0.00722	0.00063
702683934	-0.0436	-0.0438	0.5351	0.01412	-0.00993	0.00063
703672260	-0.0654	-0.0658	0.5351	0.01788	-0.01264	0
704671744	-0.109	-0.0438	0.5351	0.02165	-0.01445	-0.00063
705692591	-0.109	-0.0658	0.5351	0.02542	-0.01716	0
706683527	-0.0872	-0.0219	0.5351	0.0273	-0.01987	-0.00127
707669700	-0.0872	-0.0219	0.5351	0.0273	-0.02078	-0.0019
708674927	-0.0872	0	0.6688	0.0273	-0.01987	-0.0019
709671930	-0.0654	0.0219	0.6688	0.02447	-0.01807	-0.0019
710671411	-0.0654	0.0219	0.6688	0.02259	-0.01626	-0.00127
711679813	-0.0654	0.0219	0.6688	0.01788	-0.01264	-0.00127
712730317	-0.0436	0.0438	0.8026	0.01412	-0.00722	-0.00127
713769153	-0.0436	0.0438	0.6688	0.00847	-0.00271	-0.00063
714823323	-0.0218	0.0658	0.6688	0.00188	0.00271	-0.00063
715809485	-0.0218	0.0658	0.5351	-0.00376	0.00722	-0.00063
716806286	0	0.0877	0.4013	-0.00847	0.01264	0
717812030	0.0218	0.0877	0.4013	-0.01506	0.01716	0
718816376	0.0218	0.0877	0.2675	-0.01883	0.02078	0
719804608	0.0218	0.0877	0.4013	-0.02165	0.02349	0
720786262	0.0218	0.0438	0.2675	-0.02447	0.02529	0.00063
722694036	0	0.0219	0.2675	-0.02447	0.02529	0.00063
722964531	0	0.0438	0.2675	-0.02447	0.02349	0
723693892	0	0.0219	0.1337	-0.02165	0.01987	-0.00063
724708622	0	0	0.1337	-0.01788	0.01535	-0.00063
725710903	0	0.0219	0.1337	-0.01223	0.00903	-0.00063
726706284	-0.0218	0.0219	0.2675	-0.00659	0.00271	-0.00127
727702781	-0.0436	0	0.4013	0	-0.00542	-0.00127
728691722	-0.0654	0	0.4013	0.00847	-0.01264	-0.0019
729694633	-0.0872	-0.0219	0.4013	0.01318	-0.01987	-0.00127
730691551	-0.109	-0.0438	0.4013	0.01977	-0.02529	-0.00127
731696873	-0.1309	-0.0438	0.5351	0.02542	-0.03162	-0.0019
732695952	-0.1309	-0.0658	0.6688	0.02918	-0.03704	-0.0019
733689674	-0.109	-0.0658	0.6688	0.03201	-0.04065	-0.0019
734740723	-0.109	-0.0438	0.6688	0.03389	-0.04065	-0.00127
735742533	-0.1309	-0.0438	0.6688	0.03483	-0.03975	-0.00127
736740322	-0.1309	-0.0438	0.6688	0.03389	-0.03704	-0.00063
737738957	-0.109	-0.0219	0.5351	0.03107	-0.03433	-0.00063
738735638	-0.109	-0.0219	0.5351	0.02636	-0.02891	-0.00063
739742628	-0.0872	0	0.5351	0.02071	-0.02168	0.00063
740734551	-0.0872	0	0.4013	0.01318	-0.01445	0.00127
741729023	-0.0654	0.0219	0.4013	0.00847	-0.00542	0.00063
742721200	-0.0436	0.0438	0.4013	0	0.00271	0.0019
743714996	0	0.0438	0.1337	-0.00659	0.00993	0.00254
744718705	0.0218	0.0877	0.1337	-0.01223	0.01716	0.00254
745714832	0.0436	0.1097	0	-0.01977	0.02349	0.00317
746757775	0.0872	0.1316	0.1337	-0.02353	0.028	0.00381
747758668	0.109	0.1535	0.1337	-0.0273	0.03252	0.00381
748759948	0.1309	0.1535	0.1337	-0.03012	0.03523	0.00317
749759452	0.1309	0.1755	0.1337	-0.03201	0.03614	0.00254
750758653	0.1527	0.1755	0.1337	-0.03389	0.03704	0.0019
751753198	0.1527	0.1535	0.1337	-0.03389	0.03614	0.00127
752749137	0.1527	0.1535	0.1337	-0.03201	0.03252	0.00063
753752643	0.1309	0.1316	0.1337	-0.02918	0.02891	0
754747440	0.109	0.1097	0.1337	-0.02542	0.02258	0
757115500	0.0436	0.0658	0.1337	-0.01318	0.00993	-0.0019
757765027	0	0.0438	0.1337	-0.00659	0.00361	-0.00254
758767426	0	0.0219	0.1337	0.00094	-0.00451	-0.00317
759754909	-0.0436	0	0.2675	0.00753	-0.01084	-0.00381
760752668	-0.0654	-0.0438	0.1337	0.01506	-0.01716	-0.00444
761752660	-0.109	-0.0658	0.1337	0.02165	-0.02349	-0.00444
762759792	-0.1309	-0.1097	0.1337	0.02824	-0.028	-0.00508
763753723	-0.1745	-0.1316	0.1337	0.03389	-0.03342	-0.00508
764752377	-0.1963	-0.1535	0.1337	0.0386	-0.03614	-0.00508
765756992	-0.1963	-0.1535	0.2675	0.04142	-0.03885	-0.00508
766752447	-0.1963	-0.1535	0.2675	0.04236	-0.03885	-0.00508
767756084	-0.1745	-0.1316	0.2675	0.04236	-0.03885	-0.00444
768752848	-0.1745	-0.0877	0.2675	0.04142	-0.03614	-0.00381
769746983	-0.1527	-0.0658	0.2675	0.03954	-0.03342	-0.00317
770804821	-0.109	-0.0658	0.1337	0.03389	-0.02891	-0.00254
771797896	-0.0872	-0.0219	0.1337	0.02918	-0.02168	-0.0019
772801610	-0.0872	-0.0219	0.1337	0.02165	-0.01445	-0.00063
773793312	-0.0872	-0.0219	0.1337	0.01318	-0.00722	0.00063
774789606	-0.0872	-0.0219	0	0.00847	-0.0009	0.00127
775792691	-0.0654	-0.0219	0	0	0.00632	0.0019
776790472	-0.0436	-0.0219	0	-0.00564	0.01084	0.00254
777781417	-0.0218	0.0219	-0.1337	-0.01129	0.01716	0.00317
778784147	0.0218	0.0438	-0.1337	-0.01412	0.01897	0.00317
779775154	0.0436	0.0658	-0.1337	-0.01788	0.02168	0.00381
780779186	0.0654	0.0658	-0.2675	-0.01883	0.02258	0.00381
781776556	0.0654	0.0877	-0.1337	-0.01977	0.02258	0.00381
783178526	0.0654	0.0877	-0.1337	-0.01883	0.02258	0.00381
784047333	0.0872	0.0658	0	-0.01883	0.02078	0.00381
784959696	0.0872	0.0438	0	-0.01694	0.01807	0.00381
786142633	0.109	0.0438	0	-0.01318	0.01535	0.00381
787177885	0.1309	0.0438	0.1337	-0.00941	0.01084	0.00317
787821628	0.1309	0.0658	0.2675	-0.00659	0.00813	0.00317
788836007	0.109	0.0877	0.2675	-0.00282	0.00451	0.00254
791279992	0.109	0.1316	0.5351	0.00282	-0.0009	0.0019
791829769	0.0872	0.1316	0.4013	0.0047	-0.00271	0.00063
792893225	0.0654	0.0877	0.4013	0.00564	-0.00361	0
793844134	0.0218	0.0877	0.4013	0.00564	-0.00361	-0.00127
794815043	-0.0218	0.0438	0.4013	0.0047	-0.00361	-0.0019
795812701	-0.0218	0.0219	0.2675	0.0047	-0.00451	-0.00254
796810197	-0.0436	0	0.2675	0.00282	-0.00451	-0.00381
797825574	-0.0436	0.0219	0.2675	0.00376	-0.00542	-0.00444
798805199	-0.0654	0.0219	0.2675	0.00376	-0.00542	-0.00508
799803687	-0.0654	0.0219	0.2675	0.00282	-0.00722	-0.00508
800801669	-0.0436	0.0219	0.2675	0.0047	-0.00722	-0.00508
801857633	-0.0436	0.0438	0.2675	0.0047	-0.00903	-0.00508
802854019	-0.0654	0.0438	0.2675	0.00564	-0.00993	-0.00572
803849190	-0.0654	0.0438	0.2675	0.00659	-0.01084	-0.00508
804848472	-0.0654	0.0219	0.4013	0.00659	-0.01174	-0.00508
805859941	-0.0654	0	0.4013	0.00564	-0.01084	-0.00444
806860199	-0.0654	-0.0438	0.4013	0.00564	-0.01084	-0.00381
807858593	-0.0654	-0.0219	0.5351	0.00659	-0.00993	-0.00254
808851717	-0.0654	-0.0219	0.5351	0.00659	-0.00993	-0.00254
809850529	-0.0436	0	0.5351	0.00564	-0.00722	-0.00127
810851898	-0.0218	0	0.4013	0.00659	-0.00632	-0.00063
811850379	-0.0218	-0.0219	0.5351	0.0047	-0.00451	0
812840119	-0.0436	-0.0219	0.4013	0.0047	-0.00271	0.00063
813834733	-0.0436	-0.0438	0.4013	0.00376	0	0.0019
814837976	-0.0654	-0.0658	0.4013	0.00376	0.0018	0.00254
815837200	-0.0654	-0.1097	0.4013	0.00188	0.00271	0.00317
816825801	-0.0654	-0.0877	0.4013	0.00376	0.00361	0.00381
817879821	-0.0654	-0.1097	0.4013	0.00376	0.00361	0.00444
818879752	-0.0436	-0.1097	0.4013	0.00564	0.00271	0.00508
819872678	-0.0218	-0.1097	0.4013	0.00659	0.0018	0.00508
820879186	-0.0218	-0.1097	0.4013	0.00847	0.0009	0.00508
821870255	-0.0218	-0.0658	0.4013	0.00941	0	0.00508
822869897	-0.0436	-0.0658	0.4013	0.01129	-0.0009	0.00508
825372597	-0.0436	-0.0658	0.2675	0.01129	-0.00271	0.00444
825880206	-0.0436	-0.0658	0.4013	0.01129	-0.00271	0.00381
826942783	-0.0436	-0.0219	0.4013	0.01035	-0.00361	0.00317
827874923	-0.0436	-0.0219	0.4013	0.00941	-0.00271	0.00317
828892221	-0.0436	0	0.4013	0.00564	-0.0018	0.00254
829867722	-0.0218	0.0219	0.4013	0.00376	-0.0018	0.00254
830865621	-0.0436	0.0438	0.2675	0	-0.0009	0.00127
831899309	-0.0218	0.0438	0.4013	-0.00282	0	0
832895822	-0.0436	0.0438	0.2675	-0.00564	0.0009	-0.00063
833894819	-0.0436	0.0438	0.2675	-0.00847	0.0009	-0.0019
834899765	-0.0436	0.0658	0.1337	-0.00941	0	-0.00254
835889435	-0.0436	0.0658	0.1337	-0.01129	-0.0009	-0.00317
836894276	-0.0436	0.0658	0.1337	-0.01129	-0.0009	-0.00381
