723379717	-0.0152176	-1.54608	1.73775	-1.75391	-1.59112	-0.971446
731395573	-0.0152295	-1.54612	1.73782	-1.75386	-1.59112	-0.971423
739359298	-0.0152653	-1.54612	1.73783	-1.75393	-1.59113	-0.97147
747380166	-0.0152534	-1.54607	1.73779	-1.75392	-1.5911	-0.971446
755488947	-0.0152295	-1.54605	1.73787	-1.75406	-1.59109	-0.971458
763440721	-0.0152777	-1.54606	1.73797	-1.75409	-1.59107	-0.971482
771520888	-0.0152295	-1.54608	1.73804	-1.75419	-1.59113	-0.971458
779447505	-0.0152414	-1.54602	1.73809	-1.75428	-1.59112	-0.971458
787423855	-0.0152653	-1.54598	1.73817	-1.75435	-1.59107	-0.971458
795464072	-0.0152653	-1.54598	1.7383	-1.75447	-1.59109	-0.971435
803553653	-0.0152534	-1.54598	1.73835	-1.75457	-1.59113	-0.971458
811464219	-0.0152534	-1.54594	1.73842	-1.75463	-1.59108	-0.971446
819470128	-0.0152534	-1.54598	1.73851	-1.75475	-1.59114	-0.97147
827523469	-0.0152414	-1.54588	1.73861	-1.75478	-1.59109	-0.971458
835524367	-0.0152534	-1.54592	1.73869	-1.75488	-1.59109	-0.971446
843481146	-0.0152295	-1.54592	1.73873	-1.7549	-1.5911	-0.971435
851576051	-0.0152653	-1.54588	1.73871	-1.7549	-1.59109	-0.971435
859571767	-0.0152534	-1.54584	1.73869	-1.7549	-1.59106	-0.971482
867551971	-0.0152534	-1.54587	1.73872	-1.75493	-1.59114	-0.971458
875587407	-0.0152414	-1.54585	1.73869	-1.75494	-1.59113	-0.971482
883536659	-0.0152176	-1.54593	1.7387	-1.7549	-1.59109	-0.971482
891585228	-0.0152295	-1.54588	1.73867	-1.75496	-1.5911	-0.971446
899624094	-0.0152295	-1.54589	1.73871	-1.75491	-1.5911	-0.971435
907687745	-0.0152295	-1.54593	1.73871	-1.75495	-1.59109	-0.97147
915645991	-0.0152653	-1.54589	1.7387	-1.75493	-1.59113	-0.971446
923621464	-0.0152414	-1.54585	1.73872	-1.75491	-1.59112	-0.971458
931625230	-0.0152534	-1.54585	1.7387	-1.75491	-1.59112	-0.971458
939664329	-0.0152777	-1.54589	1.7387	-1.75491	-1.59107	-0.971446
947692782	-0.0152295	-1.54588	1.73872	-1.75494	-1.5911	-0.971435
955751868	-0.0152653	-1.54593	1.7387	-1.75495	-1.59108	-0.97147
963667042	-0.0152295	-1.54593	1.73869	-1.75491	-1.59107	-0.971435
971766414	-0.0152414	-1.5459	1.73871	-1.75491	-1.59109	-0.971435
979737511	-0.0152295	-1.54592	1.73871	-1.75493	-1.5911	-0.971435
987669476	-0.0152653	-1.54589	1.73872	-1.75494	-1.5911	-0.971435
995699720	-0.0152295	-1.54588	1.73872	-1.75493	-1.59109	-0.97147
3853924	-0.0152653	-1.54589	1.73877	-1.75497	-1.59112	-0.97147
11788635	-0.0152295	-1.54589	1.73878	-1.75502	-1.59108	-0.971435
19824980	-0.0152653	-1.54585	1.73882	-1.75503	-1.59109	-0.971446
27812516	-0.0152057	-1.54583	1.73883	-1.75507	-1.59108	-0.971482
35790168	-0.0152414	-1.54588	1.73891	-1.75518	-1.59112	-0.971446
43776504	-0.0152414	-1.54584	1.73899	-1.75523	-1.5911	-0.971458
51834138	-0.0152653	-1.54585	1.73902	-1.7553	-1.59108	-0.97147
59867114	-0.0152176	-1.54585	1.73915	-1.75544	-1.59107	-0.971458
67805430	-0.0152414	-1.54582	1.7392	-1.75549	-1.59109	-0.971435
75865196	-0.0152534	-1.54578	1.7393	-1.75559	-1.5911	-0.971423
83775758	-0.0152295	-1.54582	1.73933	-1.75567	-1.59113	-0.971446
91846134	-0.0152295	-1.54577	1.73943	-1.75568	-1.59113	-0.971446
99992700	-0.0152534	-1.54576	1.73954	-1.75584	-1.59112	-0.971435
107950752	-0.0152295	-1.5457	1.73951	-1.75584	-1.59108	-0.971446
115871284	-0.0152414	-1.54575	1.73962	-1.75586	-1.59113	-0.971446
123908266	-0.0152176	-1.54575	1.73967	-1.75603	-1.59109	-0.971446
131921085	-0.0152653	-1.54574	1.73975	-1.75601	-1.59109	-0.971423
139879872	-0.0152176	-1.54571	1.73971	-1.75604	-1.59109	-0.971482
147887504	-0.0152176	-1.54574	1.73973	-1.75603	-1.59113	-0.971446
156045854	-0.0152653	-1.54572	1.73973	-1.75603	-1.5911	-0.971458
163964328	-0.0152534	-1.5457	1.73973	-1.75608	-1.5911	-0.971458
172002718	-0.0152534	-1.54572	1.73973	-1.75604	-1.59112	-0.971458
179930807	-0.0152777	-1.5457	1.73973	-1.75608	-1.59112	-0.971411
188024755	-0.0152653	-1.54574	1.73974	-1.75607	-1.59112	-0.971446
195954140	-0.0152414	-1.54571	1.73973	-1.75609	-1.59108	-0.971482
204083728	-0.0152777	-1.5457	1.73973	-1.75607	-1.59113	-0.971446
212105581	-0.0152534	-1.54572	1.73974	-1.75611	-1.59109	-0.971482
220031611	-0.0152653	-1.5457	1.73968	-1.75604	-1.59107	-0.971482
228034298	-0.0152414	-1.54574	1.73974	-1.75604	-1.59109	-0.97147
236069408	-0.0152777	-1.54575	1.73974	-1.75609	-1.59113	-0.97147
244039502	-0.0152777	-1.54572	1.73973	-1.75605	-1.59108	-0.971423
252129434	-0.0152653	-1.54571	1.73974	-1.75609	-1.59108	-0.971435
260131961	-0.0152414	-1.54574	1.73978	-1.75613	-1.59108	-0.971482
268085571	-0.0152896	-1.5457	1.73983	-1.75622	-1.59109	-0.971423
276076383	-0.0152653	-1.54568	1.73989	-1.75626	-1.59114	-0.971458
284072741	-0.0152653	-1.54564	1.73992	-1.75635	-1.59109	-0.97147
292106130	-0.0152414	-1.54562	1.74002	-1.75641	-1.5911	-0.971482
300065913	-0.0152414	-1.54564	1.74009	-1.75651	-1.5911	-0.971458
308174989	-0.0152653	-1.54562	1.74018	-1.75669	-1.59109	-0.971458
316155319	-0.0152295	-1.54562	1.74026	-1.75669	-1.59109	-0.971482
324097757	-0.0152295	-1.54559	1.74036	-1.75683	-1.59109	-0.971446
332169857	-0.0152896	-1.54552	1.74045	-1.75689	-1.59109	-0.971458
340138993	-0.0152414	-1.54552	1.74054	-1.75697	-1.59112	-0.971458
348122014	-0.0152653	-1.54556	1.7406	-1.75712	-1.5911	-0.971458
356349265	-0.0152176	-1.54551	1.74071	-1.75716	-1.59108	-0.971423
364203589	-0.0152534	-1.54552	1.74077	-1.75719	-1.59108	-0.97147
372184101	-0.0152414	-1.5455	1.74082	-1.75734	-1.59109	-0.971458
380199602	-0.0152534	-1.5455	1.74082	-1.7573	-1.5911	-0.971446
388216590	-0.0152777	-1.54553	1.74086	-1.7573	-1.59107	-0.97147
396160666	-0.0152414	-1.54548	1.7408	-1.75731	-1.59112	-0.971482
404232154	-0.0152534	-1.54546	1.74083	-1.75731	-1.59109	-0.97147
412316746	-0.0152653	-1.54547	1.74081	-1.75733	-1.5911	-0.97147
420252995	-0.0152777	-1.54548	1.7408	-1.75729	-1.59112	-0.971446
428246976	-0.0152534	-1.54551	1.7408	-1.7573	-1.59108	-0.971446
436208549	-0.0152534	-1.5455	1.74081	-1.75731	-1.59113	-0.971411
444285347	-0.0152414	-1.54553	1.7408	-1.7573	-1.59109	-0.97147
452326374	-0.0152896	-1.54551	1.74081	-1.75733	-1.59112	-0.97147
460372798	-0.0152295	-1.54546	1.74077	-1.7573	-1.59109	-0.971458
468270715	-0.0152534	-1.5455	1.7408	-1.75729	-1.59108	-0.971446
476326118	-0.0152653	-1.54552	1.74078	-1.75733	-1.59112	-0.971458
484307137	-0.0152653	-1.54546	1.74081	-1.75729	-1.59109	-0.971458
492310095	-0.0152653	-1.54551	1.74081	-1.7573	-1.59114	-0.971446
500305548	-0.0152414	-1.54552	1.74084	-1.7573	-1.5911	-0.971446
508446312	-0.0152653	-1.54553	1.74081	-1.75733	-1.59112	-0.971458
516371050	-0.0152777	-1.54546	1.74086	-1.75734	-1.59107	-0.971446
524342715	-0.0152176	-1.54551	1.74088	-1.75743	-1.59112	-0.971446
532322964	-0.0152414	-1.54546	1.74093	-1.75743	-1.59113	-0.971446
540333563	-0.0152896	-1.54544	1.74099	-1.75749	-1.59112	-0.971446
548350588	-0.0152534	-1.54542	1.74106	-1.75769	-1.5911	-0.971446
556481245	-0.0152777	-1.54542	1.74118	-1.75771	-1.59106	-0.97147
564483954	-0.0152653	-1.54544	1.74123	-1.75781	-1.59109	-0.971506
572423354	-0.0152653	-1.54538	1.74134	-1.75789	-1.59109	-0.97147
580374407	-0.0152295	-1.54539	1.7414	-1.758	-1.59108	-0.971446
588430715	-0.0152777	-1.54538	1.74146	-1.75809	-1.59112	-0.971458
596393350	-0.0152534	-1.54538	1.74153	-1.75814	-1.59109	-0.971446
604499695	-0.0152176	-1.54534	1.74162	-1.75831	-1.59108	-0.971435
612525024	-0.0152653	-1.54527	1.7417	-1.75836	-1.59112	-0.971458
620476896	-0.0152777	-1.54533	1.7418	-1.75845	-1.5911	-0.971458
628506725	-0.0153135	-1.54529	1.74185	-1.75848	-1.59109	-0.971458
636516283	-0.0152777	-1.54527	1.74188	-1.7585	-1.59109	-0.971446
644458637	-0.0153015	-1.54528	1.74189	-1.75849	-1.5911	-0.971446
652642511	-0.0153135	-1.54524	1.74188	-1.7585	-1.59108	-0.97147
660661137	-0.0152896	-1.54526	1.74186	-1.75853	-1.5911	-0.971482
668510889	-0.0153254	-1.5453	1.74186	-1.75854	-1.5911	-0.971446
676539984	-0.0153135	-1.54529	1.74189	-1.7585	-1.59112	-0.971446
684529916	-0.0153492	-1.54528	1.74186	-1.75848	-1.59108	-0.97147
692552497	-0.0153015	-1.5453	1.74186	-1.75851	-1.59112	-0.97147
700588114	-0.0152777	-1.54529	1.74188	-1.7585	-1.5911	-0.971482
708687117	-0.0153135	-1.54527	1.74183	-1.75854	-1.59113	-0.971482
716639349	-0.0153254	-1.54532	1.74188	-1.75851	-1.59114	-0.971458
724715489	-0.0153254	-1.54528	1.74185	-1.75851	-1.5911	-0.97147
732692152	-0.0153254	-1.54524	1.74189	-1.75856	-1.5911	-0.971446
740678439	-0.0153254	-1.54527	1.74186	-1.75854	-1.5911	-0.971494
748694346	-0.0153611	-1.5453	1.74188	-1.75851	-1.59112	-0.971518
756733578	-0.0153015	-1.5453	1.74186	-1.75855	-1.59107	-0.97147
764734291	-0.0153135	-1.54528	1.7419	-1.75856	-1.5911	-0.971446
772747537	-0.0153135	-1.5453	1.74196	-1.75865	-1.59108	-0.97147
780651990	-0.0153135	-1.54526	1.74198	-1.75869	-1.5911	-0.971482
788654671	-0.0153135	-1.54522	1.74207	-1.7588	-1.5911	-0.971482
796762877	-0.0153254	-1.5452	1.74213	-1.75892	-1.5911	-0.971482
804840845	-0.0153373	-1.54522	1.7422	-1.75895	-1.59112	-0.971506
812865035	-0.0153135	-1.54521	1.74231	-1.75914	-1.59108	-0.97147
820876074	-0.0153254	-1.5452	1.74238	-1.7592	-1.59112	-0.971482
828785235	-0.0153254	-1.54515	1.74246	-1.75923	-1.59109	-0.971494
836806980	-0.0153254	-1.54514	1.74257	-1.7594	-1.59112	-0.971518
844748935	-0.0153373	-1.54511	1.74262	-1.75943	-1.59114	-0.971482
852851149	-0.0153254	-1.54512	1.7427	-1.75958	-1.59109	-0.971506
860949565	-0.0153135	-1.5451	1.74281	-1.75962	-1.59108	-0.971494
868785094	-0.0153735	-1.5451	1.74287	-1.75965	-1.59108	-0.971458
876921229	-0.0153373	-1.54509	1.74291	-1.75973	-1.59107	-0.971494
884899614	-0.0153611	-1.54506	1.74292	-1.75971	-1.59112	-0.971506
892885503	-0.0153611	-1.54504	1.74287	-1.75974	-1.59112	-0.971494
900804907	-0.0153254	-1.54506	1.74288	-1.7597	-1.59113	-0.971542
909039393	-0.0153254	-1.54503	1.74291	-1.75974	-1.59112	-0.971518
916989313	-0.0153735	-1.54503	1.74285	-1.75971	-1.59109	-0.971578
924873233	-0.0153135	-1.54505	1.74288	-1.75973	-1.59112	-0.971542
932869374	-0.0153373	-1.54506	1.74289	-1.75975	-1.59112	-0.971518
940855649	-0.0153492	-1.54504	1.74289	-1.75976	-1.59109	-0.971518
948943587	-0.0153373	-1.54503	1.74291	-1.75973	-1.59109	-0.971506
956988168	-0.0153373	-1.54503	1.74287	-1.7597	-1.59112	-0.971554
964886871	-0.0153373	-1.54508	1.74289	-1.75973	-1.59109	-0.97153
972907465	-0.0153373	-1.54511	1.74286	-1.75973	-1.59114	-0.971506
980863084	-0.0153254	-1.54508	1.74287	-1.75975	-1.59109	-0.971542
988920708	-0.0153492	-1.54508	1.74289	-1.75975	-1.59113	-0.971506
996934026	-0.0153735	-1.54502	1.74289	-1.75974	-1.59108	-0.971518
5000742	-0.0153135	-1.54504	1.74291	-1.75973	-1.59108	-0.971542
13025629	-0.0153492	-1.54504	1.74289	-1.75974	-1.59108	-0.971518
21033793	-0.0153254	-1.54505	1.74292	-1.75973	-1.59114	-0.971554
29036702	-0.0153611	-1.54506	1.74293	-1.75975	-1.59113	-0.971518
37074214	-0.0153373	-1.54506	1.74295	-1.75979	-1.59112	-0.971542
45044938	-0.0153254	-1.54506	1.74299	-1.7599	-1.5911	-0.971518
53059564	-0.0153611	-1.54505	1.74303	-1.7599	-1.59109	-0.97153
61033155	-0.0153373	-1.54503	1.74311	-1.75998	-1.5911	-0.971542
69079821	-0.0153735	-1.54508	1.74318	-1.76008	-1.5911	-0.971554
77097876	-0.0153254	-1.54505	1.74328	-1.76011	-1.59109	-0.971566
85018579	-0.0153492	-1.54504	1.74333	-1.76027	-1.5911	-0.971518
93015748	-0.0153373	-1.54499	1.74341	-1.76029	-1.5911	-0.971566
101041976	-0.0153492	-1.54494	1.74349	-1.76045	-1.5911	-0.97153
109120487	-0.0153492	-1.54496	1.74355	-1.76048	-1.59108	-0.97153
117051731	-0.0153373	-1.54493	1.7436	-1.76054	-1.59113	-0.971518
125109839	-0.0153492	-1.54492	1.74372	-1.76068	-1.59106	-0.971566
133138499	-0.0153373	-1.54494	1.74377	-1.76073	-1.59114	-0.971566
141110029	-0.0153492	-1.54493	1.74385	-1.76089	-1.59112	-0.971554
149084050	-0.0153492	-1.54492	1.7439	-1.76089	-1.59113	-0.971554
157158880	-0.0153855	-1.54488	1.74393	-1.7609	-1.59113	-0.971554
165126681	-0.0153373	-1.54493	1.744	-1.76093	-1.59112	-0.971566
173170093	-0.0153611	-1.54492	1.74399	-1.76092	-1.59114	-0.971566
181192867	-0.0153611	-1.54491	1.74396	-1.76094	-1.59108	-0.971554
189197305	-0.0153974	-1.54491	1.74394	-1.76095	-1.59114	-0.971566
197261822	-0.0153254	-1.54487	1.74396	-1.76096	-1.59113	-0.971542
205253991	-0.0153611	-1.54488	1.74396	-1.76093	-1.59114	-0.971542
213301052	-0.0153611	-1.5449	1.74397	-1.76098	-1.59115	-0.971578
221271506	-0.0153611	-1.54488	1.74396	-1.76094	-1.59114	-0.971578
229262289	-0.0153373	-1.5449	1.74394	-1.76093	-1.59112	-0.971554
237291785	-0.0153492	-1.54487	1.74395	-1.76094	-1.59107	-0.971566
245237413	-0.0153611	-1.54491	1.74395	-1.76093	-1.59112	-0.97159
253277011	-0.0153611	-1.54491	1.74397	-1.76096	-1.59107	-0.971554
261316106	-0.0153611	-1.54491	1.74397	-1.76095	-1.59113	-0.971578
269203654	-0.0153735	-1.54484	1.74397	-1.76093	-1.59108	-0.971554
277285512	-0.0153492	-1.54488	1.74402	-1.76102	-1.59114	-0.97153
285240788	-0.0153492	-1.54488	1.74407	-1.76114	-1.5911	-0.971578
293240678	-0.0153611	-1.54488	1.74412	-1.76116	-1.59112	-0.971554
301226899	-0.0153611	-1.54486	1.74423	-1.76125	-1.59115	-0.971566
309407973	-0.0153611	-1.5448	1.74427	-1.76135	-1.59112	-0.971578
317282555	-0.0153254	-1.5448	1.74438	-1.76144	-1.5911	-0.971566
325288888	-0.0153735	-1.54476	1.7445	-1.76155	-1.59108	-0.971578
333356064	-0.0153974	-1.54474	1.74462	-1.76162	-1.59109	-0.971566
341427039	-0.0153254	-1.54469	1.74472	-1.76177	-1.59113	-0.971542
349445097	-0.0153611	-1.54472	1.74476	-1.7618	-1.5911	-0.971566
357495437	-0.0153611	-1.5447	1.74487	-1.76186	-1.59108	-0.971566
365607655	-0.0153492	-1.54472	1.74494	-1.76203	-1.59112	-0.971554
373398604	-0.0153855	-1.54467	1.74499	-1.76204	-1.59114	-0.97159
381432415	-0.0153735	-1.54472	1.74506	-1.76212	-1.59115	-0.971554
389440746	-0.0153611	-1.54468	1.74503	-1.76213	-1.59112	-0.971578
397506860	-0.0153735	-1.54466	1.74503	-1.76215	-1.5911	-0.971578
405556995	-0.0153373	-1.54468	1.74509	-1.76214	-1.59113	-0.971578
413482256	-0.0153855	-1.54467	1.74504	-1.76214	-1.59115	-0.971614
421482979	-0.0153735	-1.54469	1.74502	-1.76215	-1.59115	-0.971614
429505291	-0.0153855	-1.54469	1.74503	-1.76216	-1.59115	-0.971626
437503485	-0.0153254	-1.54469	1.74502	-1.76216	-1.5911	-0.971614
445447305	-0.0153373	-1.54464	1.74506	-1.76215	-1.59115	-0.971602
453452034	-0.0153492	-1.54466	1.74505	-1.76215	-1.59112	-0.971614
461514386	-0.0153611	-1.54463	1.745	-1.76216	-1.59114	-0.97165
469433050	-0.0153611	-1.54466	1.74504	-1.76213	-1.59112	-0.971638
477526070	-0.0153855	-1.54468	1.74502	-1.76214	-1.59113	-0.971614
485462981	-0.0153492	-1.54469	1.74505	-1.76215	-1.59114	-0.971626
493504052	-0.0153254	-1.54466	1.74504	-1.76212	-1.59115	-0.971626
501522117	-0.0153735	-1.54461	1.74503	-1.76215	-1.59113	-0.971578
509630633	-0.0153254	-1.54464	1.74505	-1.76215	-1.59114	-0.97165
517543390	-0.0153611	-1.54468	1.74502	-1.76214	-1.59113	-0.971626
525546029	-0.0153735	-1.54464	1.74502	-1.76212	-1.5911	-0.971626
533530398	-0.0153735	-1.54467	1.74508	-1.76212	-1.59116	-0.971674
541553976	-0.0153735	-1.54463	1.74508	-1.76218	-1.59112	-0.971638
549591094	-0.0153611	-1.54468	1.7451	-1.76218	-1.5911	-0.97165
557660254	-0.0153492	-1.54461	1.7451	-1.76226	-1.59114	-0.971662
565584013	-0.0153254	-1.54464	1.74514	-1.76232	-1.59115	-0.971626
573613929	-0.0153974	-1.54466	1.74521	-1.76234	-1.59112	-0.97165
581609392	-0.0153254	-1.54468	1.74522	-1.7624	-1.59114	-0.971638
589621002	-0.0153254	-1.54464	1.7453	-1.76252	-1.59112	-0.971626
597657675	-0.0153974	-1.54462	1.7454	-1.76254	-1.59114	-0.971626
605689847	-0.0153735	-1.5446	1.74546	-1.76263	-1.59114	-0.971662
613845239	-0.0153492	-1.54457	1.7455	-1.7627	-1.59113	-0.971638
621794352	-0.0153974	-1.54452	1.74559	-1.76276	-1.59112	-0.971662
629779579	-0.0153974	-1.54451	1.74568	-1.7629	-1.59116	-0.97165
637781383	-0.0153492	-1.5445	1.74572	-1.76294	-1.59115	-0.971638
645751549	-0.0153735	-1.54455	1.74582	-1.763	-1.59115	-0.971662
653682756	-0.0153974	-1.54452	1.74587	-1.76315	-1.59119	-0.971662
661768404	-0.0153735	-1.5445	1.74593	-1.76316	-1.59116	-0.971674
669710197	-0.0153735	-1.54452	1.746	-1.76323	-1.59113	-0.971638
677744013	-0.0153974	-1.54449	1.74605	-1.76332	-1.59115	-0.971638
685716704	-0.0154331	-1.54449	1.74606	-1.76329	-1.59115	-0.97165
693710790	-0.0154212	-1.54446	1.74604	-1.76334	-1.59112	-0.971638
701720870	-0.0154451	-1.5444	1.74606	-1.7633	-1.59115	-0.97165
709861963	-0.0154451	-1.54446	1.74608	-1.76329	-1.59115	-0.971674
717817822	-0.0154451	-1.54446	1.74605	-1.7633	-1.59113	-0.971638
725794388	-0.0153974	-1.54444	1.74604	-1.76327	-1.59115	-0.97165
733743467	-0.0154212	-1.54445	1.74605	-1.76328	-1.59113	-0.971638
741815300	-0.0154212	-1.54444	1.74601	-1.76332	-1.59114	-0.971662
749781253	-0.0154212	-1.54446	1.74601	-1.76332	-1.59112	-0.97165
757909238	-0.0154331	-1.54445	1.74605	-1.76328	-1.59112	-0.97165
765876593	-0.0154331	-1.54448	1.74604	-1.7633	-1.59113	-0.971638
773833189	-0.0154451	-1.54444	1.74602	-1.76333	-1.59113	-0.971686
781844216	-0.0154575	-1.54444	1.74608	-1.76333	-1.59113	-0.971626
789865655	-0.0154575	-1.54446	1.74613	-1.76336	-1.59115	-0.971662
797848245	-0.0154575	-1.54448	1.7462	-1.76348	-1.59113	-0.971638
805914980	-0.0154451	-1.54444	1.74622	-1.76352	-1.59115	-0.971686
813920448	-0.0154331	-1.54434	1.74636	-1.76369	-1.59114	-0.971674
821936753	-0.0154694	-1.54439	1.74644	-1.76375	-1.59112	-0.97165
829895725	-0.0154331	-1.54436	1.74653	-1.76383	-1.59116	-0.97165
837917064	-0.0154575	-1.5443	1.74664	-1.76394	-1.59115	-0.971638
845905667	-0.0154212	-1.54431	1.74673	-1.764	-1.59119	-0.971638
853891750	-0.0154813	-1.54431	1.74685	-1.76413	-1.59112	-0.971662
861974938	-0.0154575	-1.54424	1.74687	-1.76422	-1.59116	-0.971638
869913570	-0.0154694	-1.54426	1.74698	-1.76435	-1.59115	-0.971662
877931594	-0.0154451	-1.54422	1.74704	-1.76441	-1.59114	-0.971662
885922624	-0.0154331	-1.54421	1.74709	-1.76441	-1.59113	-0.97165
893956257	-0.0154694	-1.54425	1.74711	-1.76443	-1.59118	-0.971686
901959472	-0.0154331	-1.54424	1.7471	-1.76452	-1.59113	-0.971686
910018160	-0.0154575	-1.5442	1.74713	-1.76449	-1.59113	-0.971674
918017078	-0.0154575	-1.54421	1.74709	-1.76452	-1.59114	-0.971662
925993938	-0.0154813	-1.54416	1.74708	-1.76448	-1.59114	-0.971674
933974020	-0.0154331	-1.54424	1.74709	-1.76452	-1.59112	-0.971662
941966391	-0.0154694	-1.54424	1.74711	-1.76453	-1.59116	-0.97165
950003955	-0.0154813	-1.54424	1.74708	-1.7645	-1.59113	-0.97165
958068979	-0.0154451	-1.5442	1.7471	-1.76452	-1.59114	-0.971662
966028890	-0.0154451	-1.54421	1.74711	-1.7645	-1.59112	-0.971662
974026859	-0.0154331	-1.54416	1.74708	-1.7645	-1.59114	-0.971698
982020844	-0.0154451	-1.54421	1.74708	-1.7645	-1.59115	-0.971674
990062997	-0.0154694	-1.54419	1.74709	-1.76448	-1.59112	-0.971698
998075538	-0.0154331	-1.5442	1.7471	-1.76449	-1.59115	-0.971686
6131032	-0.0154694	-1.54422	1.74714	-1.76453	-1.59112	-0.971674
14179530	-0.0154575	-1.54419	1.7471	-1.7645	-1.59116	-0.971674
22116180	-0.0154575	-1.54424	1.7471	-1.76453	-1.59112	-0.971662
30125257	-0.0154331	-1.54424	1.74708	-1.7645	-1.59115	-0.971686
38167672	-0.0154575	-1.54425	1.74708	-1.76452	-1.59114	-0.971662
46218466	-0.0154694	-1.54422	1.74711	-1.7645	-1.59115	-0.971698
54221244	-0.0154451	-1.54425	1.74713	-1.76452	-1.59112	-0.971686
62360819	-0.0154932	-1.54415	1.74714	-1.76454	-1.59113	-0.971638
70234557	-0.0154694	-1.54424	1.7472	-1.76466	-1.59112	-0.971662
78226487	-0.0154694	-1.54419	1.74721	-1.76462	-1.59115	-0.971698
86179829	-0.0154451	-1.54416	1.74723	-1.7647	-1.5911	-0.971698
94208139	-0.0154451	-1.54421	1.74729	-1.76479	-1.59112	-0.971674
102203616	-0.0154451	-1.54416	1.7474	-1.76485	-1.59113	-0.971674
110292835	-0.0154575	-1.54418	1.74746	-1.76489	-1.59115	-0.971686
118211002	-0.0154331	-1.5441	1.74753	-1.76507	-1.59115	-0.97171
126302451	-0.0154813	-1.54409	1.74764	-1.76507	-1.59113	-0.97171
134346792	-0.0154813	-1.54409	1.74765	-1.76512	-1.59115	-0.971662
142330549	-0.0154813	-1.54404	1.74775	-1.76527	-1.59114	-0.971674
150352638	-0.0154575	-1.54403	1.74783	-1.76527	-1.59114	-0.971722
158355707	-0.0154932	-1.54404	1.74789	-1.76539	-1.59114	-0.97171
166331443	-0.0154694	-1.54402	1.74797	-1.76544	-1.59115	-0.971722
174334972	-0.0154575	-1.54404	1.74805	-1.76548	-1.59114	-0.971758
182290152	-0.0154813	-1.54402	1.7481	-1.76564	-1.59112	-0.97177
190374211	-0.0154451	-1.54397	1.74816	-1.76562	-1.59114	-0.971758
198334406	-0.0154694	-1.54394	1.74817	-1.76563	-1.59115	-0.971758
206374179	-0.0154813	-1.54395	1.74818	-1.76563	-1.59116	-0.971758
214428486	-0.0154694	-1.54396	1.74823	-1.76564	-1.59118	-0.971782
222528734	-0.0154813	-1.54394	1.74819	-1.76566	-1.59114	-0.971794
